# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 32592.3 -23475.4 1.62039e-12 19219 -1.05482e-12 11956.5
0.424264 0.424264 0.25 46002.9 -17876 7.46245e-14 4808.13 3.24198e-13 11725.6
0.459619 0.459619 0.25 52823.4 -14125.4 5.48935e-13 -3002.65 2.81255e-13 11497.1
0.494975 0.494975 0.25 56304.7 -11462 9.12766e-14 -7279.72 -7.73125e-14 11313.5
0.53033 0.53033 0.25 57952.2 -9502.48 4.18372e-13 -9577.16 2.29889e-13 11163.5
0.565685 0.565685 0.25 58552.7 -8019.42 -4.18643e-15 -10718.2 2.93471e-14 11038.7
0.601041 0.601041 0.25 58541.5 -6870.46 -3.3144e-13 -11167.1 -1.82006e-13 10932.6
0.636396 0.636396 0.25 58170.5 -5961.91 -5.0427e-13 -11203.6 -2.4241e-13 10838.5
0.671752 0.671752 0.25 57628.2 -5213.89 0 -11010.1 0 10758
0.707107 0.707107 0.25 56911.7 -4257.89 5.41682e-14 -10679.8 -6.83602e-15 10668.9
0.357196 0.418223 0.25 32592.3 -23475.4 1.62039e-12 19219 -1.05482e-12 11956.5
0.389669 0.456243 0.25 46002.9 -17876 7.46245e-14 4808.13 3.24198e-13 11725.6
0.422141 0.494264 0.25 52823.4 -14125.4 5.48935e-13 -3002.65 2.81255e-13 11497.1
0.454614 0.532284 0.25 56304.7 -11462 9.12766e-14 -7279.72 -7.73125e-14 11313.5
0.487086 0.570304 0.25 57952.2 -9502.48 4.18372e-13 -9577.16 2.29889e-13 11163.5
0.519558 0.608325 0.25 58552.7 -8019.42 -4.18643e-15 -10718.2 2.93471e-14 11038.7
0.552031 0.646345 0.25 58541.5 -6870.46 -3.3144e-13 -11167.1 -1.82006e-13 10932.6
0.584503 0.684365 0.25 58170.5 -5961.91 -5.0427e-13 -11203.6 -2.4241e-13 10838.5
0.616976 0.722386 0.25 57628.2 -5213.89 0 -11010.1 0 10758
0.649448 0.760406 0.25 56911.7 -4257.89 5.41682e-14 -10679.8 -6.83602e-15 10668.9
0.323282 0.444959 0.25 45187.7 -28900.1 9.77853e-13 21641.5 -6.77348e-13 15422.1
0.352671 0.48541 0.25 55397.7 -19379.9 -2.44329e-13 7745.26 1.35147e-13 14571.5
0.38206 0.525861 0.25 60133.6 -13474.6 2.85561e-13 106.927 1.36233e-13 13901.7
0.41145 0.566312 0.25 62133.8 -9634.88 1.03297e-13 -4221.89 -6.68064e-14 13364.3
0.440839 0.606763 0.25 62690 -7047.21 -4.1453e-13 -6675.43 -2.35059e-13 12926.4
0.470228 0.647214 0.25 62462.7 -5252.02 -2.07167e-14 -8017.45 4.48563e-14 12564.3
0.499618 0.687665 0.25 61809.7 -3974.1 3.61663e-13 -8682.03 1.97775e-13 12260.2
0.529007 0.728115 0.25 60937.4 -3038.68 -3.44047e-13 -8931.81 -1.62473e-13 12001.3
0.558396 0.768566 0.25 60000.6 -2317.33 -1.11187e-13 -8924.67 2.23084e-14 11786.8
0.587785 0.809017 0.25 58972 -1506.56 -5.62086e-14 -8671.05 -6.91862e-14 11607.9
0.287374 0.468952 0.25 59120.8 -32947.3 7.42126e-13 22160 -6.35464e-13 18757.1
0.313499 0.511584 0.25 65034.8 -20191 -1.31398e-13 9975.05 5.28801e-14 17310
0.339624 0.554216 0.25 67091.4 -12526 -2.37326e-15 3176.41 1.02034e-15 16215.7
0.365749 0.596848 0.25 67295.4 -7742.56 -5.57174e-14 -831.04 2.63176e-14 15337.9
0.391874 0.63948 0.25 66602.3 -4665.1 -4.11197e-13 -3234.61 -2.29517e-13 14623.3
0.417999 0.682112 0.25 65479.7 -2639.7 -3.44389e-13 -4670.18 -2.22363e-13 14033
0.444124 0.724744 0.25 64170.1 -1282 -1.43111e-13 -5502.28 -9.05194e-14 13538.7
0.470249 0.767376 0.25 62807.2 -356.243 1.4096e-13 -5953.32 8.37329e-14 13120.1
0.496374 0.810008 0.25 61491.7 295.267 -6.57961e-14 -6156.27 1.74266e-14 12769.7
0.522499 0.85264 0.25 60186.5 956.56 -4.64142e-14 -6099.77 -6.34529e-14 12481.5
0.249695 0.490053 0.25 73784.5 -35151.2 1.26035e-12 21035 -5.67878e-13 21881.4
0.272394 0.534604 0.25 74589.4 -20168.5 -3.20156e-13 11534.1 -1.37104e-13 19874.7
0.295094 0.579154 0.25 73536.6 -11319.8 6.68399e-15 6120.09 -1.89188e-15 18382.3
0.317793 0.623704 0.25 71728.8 -5925.46 0 2742.58 0 17185.7
0.340493 0.668255 0.25 69688.1 -2551.75 3.42594e-13 562.388 2.39531e-13 16211.7
0.363192 0.712805 0.25 67637.8 -407.981 -2.72482e-14 -873.19 1.12066e-14 15407.2
0.385892 0.757356 0.25 65674.5 965.377 -3.08166e-13 -1827.72 -1.78356e-13 14733.9
0.408592 0.801906 0.25 63840.6 1846.2 2.2126e-13 -2465.34 1.78491e-13 14163.5
0.431291 0.846456 0.25 62170.6 2416.79 -5.70817e-14 -2885.95 2.03166e-14 13681.1
0.453991 0.891007 0.25 60602 2943.64 2.28395e-13 -3063.98 1.30432e-13 13278
0.210476 0.508134 0.25 88453 -35191.5 -1.1519e-12 18666 1.95518e-13 24719.8
0.22961 0.554328 0.25 83703.9 -19226.4 -7.63946e-13 12508.6 -2.32753e-13 22202.9
0.248744 0.600522 0.25 79324.8 -9899.47 7.24593e-14 8852.17 -9.72774e-15 20348.5
0.267878 0.646716 0.25 75415 -4297.74 4.68161e-14 6320.5 -6.95411e-15 18862
0.287013 0.69291 0.25 72002.8 -858.839 0 4490.1 0 17652.2
0.306147 0.739104 0.25 69034.9 1273.68 6.5001e-13 3127.91 3.65355e-13 16653
0.325281 0.785298 0.25 66444.7 2594.33 4.44044e-13 2092.28 2.46969e-13 15816.2
0.344415 0.831492 0.25 64172.9 3400.75 2.3475e-13 1289.5 1.64247e-13 15106.7
0.363549 0.877686 0.25 62183.7 3886.67 -1.70469e-13 659.804 -4.22967e-14 14502.3
0.382684 0.92388 0.25 60387.7 4291.33 -2.3404e-13 238.103 -1.27211e-13 13990.6
0.169959 0.523081 0.25 102335 -32926.8 -1.8364e-12 15546.9 3.1166e-13 27203.4
0.18541 0.570634 0.25 92007.5 -17344.8 6.20433e-13 13020.1 1.22017e-13 24237.1
0.200861 0.618187 0.25 84329.4 -8310.37 3.95457e-13 11288 1.08434e-13 22065.6
0.216312 0.66574 0.25 78370.4 -2938.05 0 9707.47 0 20325.7
0.231763 0.713292 0.25 73645.2 319.279 -3.18882e-13 8296.88 -1.73628e-13 18909.7
0.247214 0.760845 0.25 69816.7 2305.28 1.81252e-16 7056.6 8.40233e-17 17740
0.262664 0.808398 0.25 66652.2 3505.17 5.72359e-13 5974.36 2.75367e-13 16760
0.278115 0.855951 0.25 63990.3 4210.54 2.66768e-13 5031.44 1.19371e-13 15928.1
