# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 63632.6 -45833 3.16361e-12 37522.7 -2.05941e-12 23343.5
0.424264 0.424264 0.25 89815.1 -34900.8 1.45696e-13 9387.31 6.32957e-13 22892.9
0.459619 0.459619 0.25 103131 -27578.2 1.07173e-12 -5862.32 5.49118e-13 22446.7
0.494975 0.494975 0.25 109928 -22378.2 1.78207e-13 -14212.8 -1.50943e-13 22088.2
0.53033 0.53033 0.25 113145 -18552.5 8.16822e-13 -18698.3 4.48831e-13 21795.3
0.565685 0.565685 0.25 114317 -15657 -8.1735e-15 -20926 5.72968e-14 21551.8
0.601041 0.601041 0.25 114295 -13413.8 -6.47098e-13 -21802.4 -3.55345e-13 21344.5
0.636396 0.636396 0.25 113571 -11639.9 -9.84526e-13 -21873.7 -4.73278e-13 21160.9
0.671752 0.671752 0.25 112512 -10179.5 0 -21495.9 0 21003.8
0.707107 0.707107 0.25 111113 -8313.02 1.05757e-13 -20851 -1.33465e-14 20829.8
0.357196 0.418223 0.25 63632.6 -45833 3.16361e-12 37522.7 -2.05941e-12 23343.5
0.389669 0.456243 0.25 89815.1 -34900.8 1.45696e-13 9387.31 6.32957e-13 22892.9
0.422141 0.494264 0.25 103131 -27578.2 1.07173e-12 -5862.32 5.49118e-13 22446.7
0.454614 0.532284 0.25 109928 -22378.2 1.78207e-13 -14212.8 -1.50943e-13 22088.2
0.487086 0.570304 0.25 113145 -18552.5 8.16822e-13 -18698.3 4.48831e-13 21795.3
0.519558 0.608325 0.25 114317 -15657 -8.1735e-15 -20926 5.72968e-14 21551.8
0.552031 0.646345 0.25 114295 -13413.8 -6.47098e-13 -21802.4 -3.55345e-13 21344.5
0.584503 0.684365 0.25 113571 -11639.9 -9.84526e-13 -21873.7 -4.73278e-13 21160.9
0.616976 0.722386 0.25 112512 -10179.5 0 -21495.9 0 21003.8
0.649448 0.760406 0.25 111113 -8313.02 1.05757e-13 -20851 -1.33465e-14 20829.8
0.323282 0.444959 0.25 88223.6 -56424.1 1.90914e-12 42252.4 -1.32244e-12 30109.8
0.352671 0.48541 0.25 108157 -37837 -4.77023e-13 15121.7 2.63858e-13 28449
0.38206 0.525861 0.25 117404 -26307.6 5.57524e-13 208.762 2.65978e-13 27141.3
0.41145 0.566312 0.25 121309 -18811 2.01675e-13 -8242.74 -1.30432e-13 26092.2
0.440839 0.606763 0.25 122395 -13758.8 -8.09321e-13 -13033 -4.58924e-13 25237.3
0.470228 0.647214 0.25 121951 -10254 -4.0447e-14 -15653.1 8.75767e-14 24530.3
0.499618 0.687665 0.25 120676 -7758.96 7.06104e-13 -16950.6 3.86133e-13 23936.6
0.529007 0.728115 0.25 118973 -5932.65 -6.71712e-13 -17438.3 -3.17209e-13 23431.1
0.558396 0.768566 0.25 117144 -4524.32 -2.17079e-13 -17424.3 4.35545e-14 23012.2
0.587785 0.809017 0.25 115136 -2941.38 -1.09741e-13 -16929.2 -1.35078e-13 22663.1
0.287374 0.468952 0.25 115426 -64325.8 1.44891e-12 43264.8 -1.24067e-12 36621
0.313499 0.511584 0.25 126973 -39420.5 -2.56539e-13 19475.1 1.03242e-13 33795.7
0.339624 0.554216 0.25 130988 -24455.5 -4.63351e-15 6201.56 1.9921e-15 31659.1
0.365749 0.596848 0.25 131386 -15116.4 -1.08782e-13 -1622.51 5.1382e-14 29945.5
0.391874 0.63948 0.25 130033 -9108.04 -8.02813e-13 -6315.19 -4.48105e-13 28550.3
0.417999 0.682112 0.25 127841 -5153.7 -6.72379e-13 -9117.96 -4.34138e-13 27397.7
0.444124 0.724744 0.25 125284 -2502.96 -2.79408e-13 -10742.5 -1.76728e-13 26432.7
0.470249 0.767376 0.25 122624 -695.522 2.75208e-13 -11623.1 1.63478e-13 25615.5
0.496374 0.810008 0.25 120055 576.474 -1.28459e-13 -12019.4 3.40234e-14 24931.3
0.522499 0.85264 0.25 117507 1867.57 -9.06182e-14 -11909.1 -1.23884e-13 24368.7
0.249695 0.490053 0.25 144055 -68628.6 2.46069e-12 41068.3 -1.10871e-12 42720.9
0.272394 0.534604 0.25 145627 -39376.7 -6.25067e-13 22519 -2.67679e-13 38802.9
0.295094 0.579154 0.25 143572 -22100.6 1.30497e-14 11948.7 -3.69367e-15 35889.3
0.317793 0.623704 0.25 140042 -11568.8 0 5354.57 0 33553
0.340493 0.668255 0.25 136058 -4982 6.68874e-13 1098 4.67656e-13 31651.3
0.363192 0.712805 0.25 132055 -796.535 -5.31989e-14 -1704.8 2.18796e-14 30080.7
0.385892 0.757356 0.25 128222 1884.78 -6.01657e-13 -3568.4 -3.48219e-13 28766.1
0.408592 0.801906 0.25 124641 3604.49 4.31984e-13 -4813.28 3.48482e-13 27652.6
0.431291 0.846456 0.25 121381 4718.49 -1.11445e-13 -5634.47 3.96658e-14 26710.7
0.453991 0.891007 0.25 118318 5747.11 4.45913e-13 -5982.07 2.54653e-13 25923.7
0.210476 0.508134 0.25 172694 -68707.1 -2.24895e-12 36443.1 3.81726e-13 48262.4
0.22961 0.554328 0.25 163422 -37537.3 -1.49151e-12 24421.6 -4.54423e-13 43348.5
0.248744 0.600522 0.25 154872 -19327.5 1.41468e-13 17282.8 -1.89922e-14 39728.1
0.267878 0.646716 0.25 147239 -8390.82 9.1403e-14 12340 -1.35771e-14 36825.9
0.287013 0.69291 0.25 140577 -1676.78 0 8766.38 0 34463.8
0.306147 0.739104 0.25 134782 2486.71 1.26907e-12 6106.87 7.13312e-13 32512.9
0.325281 0.785298 0.25 129725 5065.12 8.66944e-13 4084.92 4.82177e-13 30879.3
0.344415 0.831492 0.25 125290 6639.55 4.58322e-13 2517.6 3.20673e-13 29494.1
0.363549 0.877686 0.25 121406 7588.25 -3.32821e-13 1288.19 -8.25793e-14 28314.1
0.382684 0.92388 0.25 117900 8378.31 -4.56936e-13 464.867 -2.48363e-13 27314.9
0.169959 0.523081 0.25 199796 -64285.7 -3.58534e-12 30353.5 6.08479e-13 53111.4
0.18541 0.570634 0.25 179634 -33863.7 1.21132e-12 25420.2 2.38224e-13 47320.1
0.200861 0.618187 0.25 164643 -16225 7.72083e-13 22038.5 2.11704e-13 43080.4
0.216312 0.66574 0.25 153009 -5736.2 0 18952.7 0 39683.4
0.231763 0.713292 0.25 143784 623.355 -6.22579e-13 16198.7 -3.38989e-13 36919
0.247214 0.760845 0.25 136309 4500.79 3.53872e-16 13777.2 1.64046e-16 34635.2
0.262664 0.808398 0.25 130131 6843.42 1.11746e-12 11664.2 5.37621e-13 32721.9
0.278115 0.855951 0.25 124933 8220.58 5.20834e-13 9823.28 2.33057e-13 31097.7
0.293566 0.903504 0.25 120513 9000.43 3.98901e-14 8221.2 -2.67139e-14 29707.9
0.309017 0.951057 0.25 116644 9582.24 -3.64793e-13 6938.49 -1.30055e-13 28519.1
0.128395 0.534803 0.25 223798 -55474.8 -5.57301e-13 23840 3.32715e-14 57147.2
0.140067 0.583422 0.25 193557 -28462.9 1.43235e-12 25780.5 3.80534e-13 50616.3
0.151739 0.63204 0.25 172680 -12886.4 0 26055.8 0 45862.1
0.163412 0.680659 0.25 157433 -3681.67 -9.56421e-13 24806.3 -3.44898e-13 42055.2
0.175084 0.729277 0.25 145920 1855.6 -1.14174e-15 22894.4 -4.03415e-16 38957.2
0.186756 0.777896 0.25 136967 5193.28 -1.14088e-12 20753.5 -4.56081e-13 36397
0.198429 0.826515 0.25 129820 7174.8 -6.29251e-15 18600.1 3.73606e-14 34250.7
0.210101 0.875133 0.25 123980 8307.43 3.52101e-14 16537.7 -4.51422e-14 32427.3
0.221773 0.923752 0.25 119122 8917.58 2.74022e-13 14614.1 3.80235e-14 30862.2
0.233445 0.97237 0.25 114972 9326.32 -1.39863e-15 12919.1 1.1717e-15 29513.4
0.0860389 0.543228 0.25 243219 -42775.3 -6.02825e-13 17900 -2.20064e-13 60258.3
0.0938606 0.592613 0.25 204555 -21602 3.61029e-13 25750.1 1.97116e-13 53147.4
0.101682 0.641997 0.25 178827 -9422.31 -6.53558e-13 29185.3 -2.07126e-13 48002.9
0.109504 0.691382 0.25 160617 -2242.13 -7.95671e-13 29547.7 -2.30306e-13 43884.2
0.117326 0.740766 0.25 147238 2059.14 8.64652e-16 28395.7 6.33751e-16 40530.8
0.125148 0.790151 0.25 137089 4632.74 -2.43112e-16 26527.3 -4.05909e-16 37757.7
0.132969 0.839535 0.25 129171 6142.95 -5.14446e-13 24365.1 -1.29971e-13 35431.4
0.140791 0.88892 0.25 122831 6990.53 -4.56875e-13 22133.9 -1.56126e-13 33453.5
0.148613 0.938304 0.25 117642 7432.62 2.20858e-14 19952.1 -3.18201e-14 31752.4
0.156435 0.987689 0.25 113290 7704.72 4.84057e-14 17918 1.62965e-14 30278.7
0.0431525 0.548304 0.25 256707 -27054.8 2.50942e-12 13361.7 -1.19059e-13 62323.5
0.0470754 0.59815 0.25 212109 -13750 1.15242e-12 25521.8 4.93731e-14 54837.9
0.0509984 0.647996 0.25 182966 -6033.81 -1.06068e-13 31315.6 -1.12136e-13 49449.6
0.0549214 0.697842 0.25 162651 -1464.82 7.47257e-13 32903.2 1.00618e-13 45127.9
0.0588443 0.747688 0.25 147947 1272.49 3.55544e-14 32334.4 5.23218e-14 41603.5
0.0627673 0.797534 0.25 136959 2906.48 5.80771e-13 30680.6 1.62804e-13 38686
0.0666902 0.84738 0.25 128505 3862.45 0 28520.9 0 36236.8
0.0706132 0.897226 0.25 121826 4397.9 0 26171.1 0 34153.2
0.0745362 0.947072 0.25 116420 4678.12 -2.01637e-13 23801.5 -4.13912e-14 32358.7
0.0784591 0.996917 0.25 111945 4848.25 1.54556e-13 21517.6 -9.86219e-14 30799.1
0.548304 0.0431525 0.25 -4038.86 3565.94 -1.03587e-13 -97810.2 1.73405e-12 -23503.6
0.59815 0.0470754 0.25 -4267.77 1434.06 1.35762e-14 -64075 -3.31533e-13 -15771.4
0.647996 0.0509984 0.25 -1101.5 -248.892 0 -42886.6 0 -10151.1
