# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 70616.7 -50863.4 3.51084e-12 41641.1 -2.28544e-12 25905.6
0.424264 0.424264 0.25 99672.8 -38731.4 1.61687e-13 10417.6 7.02428e-13 25405.5
0.459619 0.459619 0.25 114451 -30605.1 1.18936e-12 -6505.75 6.09387e-13 24910.4
0.494975 0.494975 0.25 121993 -24834.4 1.97766e-13 -15772.7 -1.6751e-13 24512.5
0.53033 0.53033 0.25 125563 -20588.7 9.06473e-13 -20750.5 4.98093e-13 24187.5
0.565685 0.565685 0.25 126864 -17375.4 -9.07059e-15 -23222.8 6.35855e-14 23917.2
0.601041 0.601041 0.25 126840 -14886 -7.18121e-13 -24195.4 -3.94346e-13 23687.2
0.636396 0.636396 0.25 126036 -12917.5 -1.09258e-12 -24274.4 -5.25223e-13 23483.5
0.671752 0.671752 0.25 124861 -11296.8 0 -23855.2 0 23309
0.707107 0.707107 0.25 123309 -9225.42 1.17364e-13 -23139.5 -1.48114e-14 23116
0.357196 0.418223 0.25 70616.7 -50863.4 3.51084e-12 41641.1 -2.28544e-12 25905.6
0.389669 0.456243 0.25 99672.8 -38731.4 1.61687e-13 10417.6 7.02428e-13 25405.5
0.422141 0.494264 0.25 114451 -30605.1 1.18936e-12 -6505.75 6.09387e-13 24910.4
0.454614 0.532284 0.25 121993 -24834.4 1.97766e-13 -15772.7 -1.6751e-13 24512.5
0.487086 0.570304 0.25 125563 -20588.7 9.06473e-13 -20750.5 4.98093e-13 24187.5
0.519558 0.608325 0.25 126864 -17375.4 -9.07059e-15 -23222.8 6.35855e-14 23917.2
0.552031 0.646345 0.25 126840 -14886 -7.18121e-13 -24195.4 -3.94346e-13 23687.2
0.584503 0.684365 0.25 126036 -12917.5 -1.09258e-12 -24274.4 -5.25223e-13 23483.5
0.616976 0.722386 0.25 124861 -11296.8 0 -23855.2 0 23309
0.649448 0.760406 0.25 123309 -9225.42 1.17364e-13 -23139.5 -1.48114e-14 23116
0.323282 0.444959 0.25 97906.7 -62617 2.11868e-12 46889.8 -1.46759e-12 33414.6
0.352671 0.48541 0.25 120028 -41989.9 -5.29379e-13 16781.4 2.92818e-13 31571.5
0.38206 0.525861 0.25 130289 -29195 6.18715e-13 231.675 2.95171e-13 30120.3
0.41145 0.566312 0.25 134623 -20875.6 2.2381e-13 -9147.44 -1.44747e-13 28955.9
0.440839 0.606763 0.25 135828 -15269 -8.98148e-13 -14463.4 -5.09294e-13 28007.3
0.470228 0.647214 0.25 135336 -11379.4 -4.48863e-14 -17371.1 9.71887e-14 27222.6
0.499618 0.687665 0.25 133921 -8610.55 7.83603e-13 -18811.1 4.28513e-13 26563.8
0.529007 0.728115 0.25 132031 -6583.8 -7.45436e-13 -19352.3 -3.52024e-13 26002.8
0.558396 0.768566 0.25 130001 -5020.89 -2.40905e-13 -19336.8 4.83348e-14 25538
0.587785 0.809017 0.25 127773 -3264.22 -1.21785e-13 -18787.3 -1.49903e-13 25150.5
