# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 65184.7 -46950.8 3.24077e-12 38437.9 -2.10964e-12 23912.9
0.424264 0.424264 0.25 92005.7 -35752.1 1.49249e-13 9616.27 6.48395e-13 23451.2
0.459619 0.459619 0.25 105647 -28250.9 1.09787e-12 -6005.31 5.62511e-13 22994.2
0.494975 0.494975 0.25 112609 -22924 1.82553e-13 -14559.4 -1.54625e-13 22626.9
0.53033 0.53033 0.25 115904 -19005 8.36744e-13 -19154.3 4.59778e-13 22326.9
0.565685 0.565685 0.25 117105 -16038.8 -8.37285e-15 -21436.4 5.86943e-14 22077.4
0.601041 0.601041 0.25 117083 -13740.9 -6.62881e-13 -22334.2 -3.64012e-13 21865.1
0.636396 0.636396 0.25 116341 -11923.8 -1.00854e-12 -22407.2 -4.84821e-13 21677.1
0.671752 0.671752 0.25 115256 -10427.8 0 -22020.2 0 21516
0.707107 0.707107 0.25 113823 -8515.78 1.08336e-13 -21359.6 -1.3672e-14 21337.8
0.357196 0.418223 0.25 65184.7 -46950.8 3.24077e-12 38437.9 -2.10964e-12 23912.9
0.389669 0.456243 0.25 92005.7 -35752.1 1.49249e-13 9616.27 6.48395e-13 23451.2
0.422141 0.494264 0.25 105647 -28250.9 1.09787e-12 -6005.31 5.62511e-13 22994.2
0.454614 0.532284 0.25 112609 -22924 1.82553e-13 -14559.4 -1.54625e-13 22626.9
0.487086 0.570304 0.25 115904 -19005 8.36744e-13 -19154.3 4.59778e-13 22326.9
0.519558 0.608325 0.25 117105 -16038.8 -8.37285e-15 -21436.4 5.86943e-14 22077.4
0.552031 0.646345 0.25 117083 -13740.9 -6.62881e-13 -22334.2 -3.64012e-13 21865.1
0.584503 0.684365 0.25 116341 -11923.8 -1.00854e-12 -22407.2 -4.84821e-13 21677.1
0.616976 0.722386 0.25 115256 -10427.8 0 -22020.2 0 21516
0.649448 0.760406 0.25 113823 -8515.78 1.08336e-13 -21359.6 -1.3672e-14 21337.8
0.323282 0.444959 0.25 90375.4 -57800.3 1.95571e-12 43282.9 -1.3547e-12 30844.2
0.352671 0.48541 0.25 110795 -38759.9 -4.88658e-13 15490.5 2.70294e-13 29142.9
0.38206 0.525861 0.25 120267 -26949.2 5.71122e-13 213.854 2.72465e-13 27803.3
0.41145 0.566312 0.25 124268 -19269.8 2.06594e-13 -8443.79 -1.33613e-13 26728.6
0.440839 0.606763 0.25 125380 -14094.4 -8.2906e-13 -13350.9 -4.70117e-13 25852.9
0.470228 0.647214 0.25 124925 -10504 -4.14335e-14 -16034.9 8.97127e-14 25128.6
0.499618 0.687665 0.25 123619 -7948.2 7.23326e-13 -17364.1 3.95551e-13 24520.5
0.529007 0.728115 0.25 121875 -6077.35 -6.88095e-13 -17863.6 -3.24945e-13 24002.6
0.558396 0.768566 0.25 120001 -4634.67 -2.22374e-13 -17849.3 4.46168e-14 23573.5
0.587785 0.809017 0.25 117944 -3013.12 -1.12417e-13 -17342.1 -1.38372e-13 23215.8
0.287374 0.468952 0.25 118242 -65894.7 1.48425e-12 44320 -1.27093e-12 37514.2
0.313499 0.511584 0.25 130070 -40382 -2.62796e-13 19950.1 1.0576e-13 34619.9
0.339624 0.554216 0.25 134183 -25052 -4.74652e-15 6352.82 2.04069e-15 32431.3
0.365749 0.596848 0.25 134591 -15485.1 -1.11435e-13 -1662.08 5.26353e-14 30675.9
0.391874 0.63948 0.25 133205 -9330.19 -8.22394e-13 -6469.22 -4.59035e-13 29246.6
0.417999 0.682112 0.25 130959 -5279.4 -6.88778e-13 -9340.35 -4.44727e-13 28065.9
0.444124 0.724744 0.25 128340 -2564.01 -2.86222e-13 -11004.6 -1.81039e-13 27077.4
0.470249 0.767376 0.25 125614 -712.485 2.8192e-13 -11906.6 1.67466e-13 26240.2
0.496374 0.810008 0.25 122983 590.534 -1.31592e-13 -12312.5 3.48532e-14 25539.4
0.522499 0.85264 0.25 120373 1913.12 -9.28284e-14 -12199.5 -1.26906e-13 24963.1
0.249695 0.490053 0.25 147569 -70302.5 2.52071e-12 42070 -1.13576e-12 43762.8
0.272394 0.534604 0.25 149179 -40337.1 -6.40312e-13 23068.2 -2.74207e-13 39749.3
0.295094 0.579154 0.25 147073 -22639.7 1.3368e-14 12240.2 -3.78376e-15 36764.6
0.317793 0.623704 0.25 143458 -11850.9 0 5485.17 0 34371.4
0.340493 0.668255 0.25 139376 -5103.51 6.85188e-13 1124.78 4.79063e-13 32423.3
0.363192 0.712805 0.25 135276 -815.962 -5.44964e-14 -1746.38 2.24133e-14 30814.4
0.385892 0.757356 0.25 131349 1930.75 -6.16332e-13 -3655.43 -3.56712e-13 29467.8
0.408592 0.801906 0.25 127681 3692.4 4.4252e-13 -4930.67 3.56982e-13 28327.1
0.431291 0.846456 0.25 124341 4833.57 -1.14163e-13 -5771.89 4.06333e-14 27362.2
0.453991 0.891007 0.25 121204 5887.28 4.56789e-13 -6127.97 2.60864e-13 26556
0.210476 0.508134 0.25 176906 -70382.9 -2.3038e-12 37331.9 3.91036e-13 49439.5
0.22961 0.554328 0.25 167408 -38452.9 -1.52789e-12 25017.3 -4.65507e-13 44405.8
0.248744 0.600522 0.25 158650 -19798.9 1.44919e-13 17704.3 -1.94555e-14 40697.1
0.267878 0.646716 0.25 150830 -8595.47 9.36323e-14 12641 -1.39082e-14 37724.1
0.287013 0.69291 0.25 144006 -1717.68 0 8980.2 0 35304.4
0.306147 0.739104 0.25 138070 2547.37 1.30002e-12 6255.82 7.3071e-13 33305.9
0.325281 0.785298 0.25 132889 5188.66 8.88088e-13 4184.56 4.93937e-13 31632.5
0.344415 0.831492 0.25 128346 6801.49 4.69501e-13 2579.01 3.28495e-13 30213.4
0.363549 0.877686 0.25 124367 7773.33 -3.40938e-13 1319.61 -8.45934e-14 29004.7
0.382684 0.92388 0.25 120775 8582.66 -4.68081e-13 476.205 -2.54421e-13 27981.2
0.169959 0.523081 0.25 204669 -65853.6 -3.67279e-12 31093.8 6.2332e-13 54406.8
