# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 53544.5 -38566.8 2.66206e-12 31574 -1.73292e-12 19642.7
0.424264 0.424264 0.25 75576.1 -29367.8 1.22597e-13 7899.08 5.3261e-13 19263.5
0.459619 0.459619 0.25 86781.3 -23206.1 9.01823e-13 -4932.93 4.62062e-13 18888.1
0.494975 0.494975 0.25 92500.6 -18830.4 1.49954e-13 -11959.5 -1.27013e-13 18586.4
0.53033 0.53033 0.25 95207.1 -15611.2 6.87326e-13 -15733.9 3.77675e-13 18340
0.565685 0.565685 0.25 96193.7 -13174.8 -6.8777e-15 -17608.5 4.82131e-14 18135
0.601041 0.601041 0.25 96175.4 -11287.2 -5.44509e-13 -18345.9 -2.9901e-13 17960.6
0.636396 0.636396 0.25 95565.9 -9794.57 -8.28443e-13 -18405.9 -3.98246e-13 17806.2
0.671752 0.671752 0.25 94674.9 -8565.67 0 -18088 0 17673.9
0.707107 0.707107 0.25 93497.8 -6995.1 8.89907e-14 -17545.4 -1.12306e-14 17527.5
0.357196 0.418223 0.25 53544.5 -38566.8 2.66206e-12 31574 -1.73292e-12 19642.7
0.389669 0.456243 0.25 75576.1 -29367.8 1.22597e-13 7899.08 5.3261e-13 19263.5
0.422141 0.494264 0.25 86781.3 -23206.1 9.01823e-13 -4932.93 4.62062e-13 18888.1
0.454614 0.532284 0.25 92500.6 -18830.4 1.49954e-13 -11959.5 -1.27013e-13 18586.4
0.487086 0.570304 0.25 95207.1 -15611.2 6.87326e-13 -15733.9 3.77675e-13 18340
0.519558 0.608325 0.25 96193.7 -13174.8 -6.8777e-15 -17608.5 4.82131e-14 18135
0.552031 0.646345 0.25 96175.4 -11287.2 -5.44509e-13 -18345.9 -2.9901e-13 17960.6
0.584503 0.684365 0.25 95565.9 -9794.57 -8.28443e-13 -18405.9 -3.98246e-13 17806.2
0.616976 0.722386 0.25 94674.9 -8565.67 0 -18088 0 17673.9
