# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 29488.3 -21239.7 1.46606e-12 17388.6 -9.54361e-13 10817.7
0.424264 0.424264 0.25 41621.6 -16173.6 6.75174e-14 4350.22 2.93322e-13 10608.9
0.459619 0.459619 0.25 47792.6 -12780.2 4.96656e-13 -2716.69 2.54469e-13 10402.1
0.494975 0.494975 0.25 50942.3 -10370.4 8.25836e-14 -6586.42 -6.99494e-14 10236
0.53033 0.53033 0.25 52432.9 -8597.48 3.78527e-13 -8665.05 2.07995e-13 10100.3
0.565685 0.565685 0.25 52976.2 -7255.66 -3.78772e-15 -9697.42 2.65522e-14 9987.41
0.601041 0.601041 0.25 52966.2 -6216.13 -2.99875e-13 -10103.6 -1.64672e-13 9891.37
0.636396 0.636396 0.25 52630.5 -5394.11 -4.56244e-13 -10136.6 -2.19324e-13 9806.29
0.671752 0.671752 0.25 52139.8 -4717.33 0 -9961.53 0 9733.45
0.707107 0.707107 0.25 51491.6 -3852.37 4.90093e-14 -9662.66 -6.18497e-15 9652.82
0.357196 0.418223 0.25 29488.3 -21239.7 1.46606e-12 17388.6 -9.54361e-13 10817.7
0.389669 0.456243 0.25 41621.6 -16173.6 6.75174e-14 4350.22 2.93322e-13 10608.9
0.422141 0.494264 0.25 47792.6 -12780.2 4.96656e-13 -2716.69 2.54469e-13 10402.1
0.454614 0.532284 0.25 50942.3 -10370.4 8.25836e-14 -6586.42 -6.99494e-14 10236
0.487086 0.570304 0.25 52432.9 -8597.48 3.78527e-13 -8665.05 2.07995e-13 10100.3
0.519558 0.608325 0.25 52976.2 -7255.66 -3.78772e-15 -9697.42 2.65522e-14 9987.41
0.552031 0.646345 0.25 52966.2 -6216.13 -2.99875e-13 -10103.6 -1.64672e-13 9891.37
0.584503 0.684365 0.25 52630.5 -5394.11 -4.56244e-13 -10136.6 -2.19324e-13 9806.29
0.616976 0.722386 0.25 52139.8 -4717.33 0 -9961.53 0 9733.45
0.649448 0.760406 0.25 51491.6 -3852.37 4.90093e-14 -9662.66 -6.18497e-15 9652.82
0.323282 0.444959 0.25 40884.1 -26147.7 8.84725e-13 19580.4 -6.12839e-13 13953.3
0.352671 0.48541 0.25 50121.7 -17534.2 -2.2106e-13 7007.61 1.22276e-13 13183.7
0.38206 0.525861 0.25 54406.6 -12191.3 2.58365e-13 96.7434 1.23258e-13 12577.7
0.41145 0.566312 0.25 56216.3 -8717.27 9.34592e-14 -3819.81 -6.04439e-14 12091.5
0.440839 0.606763 0.25 56719.5 -6376.05 -3.75051e-13 -6039.68 -2.12672e-13 11695.4
0.470228 0.647214 0.25 56513.9 -4751.83 -1.87437e-14 -7253.89 4.05843e-14 11367.7
0.499618 0.687665 0.25 55923 -3595.61 3.27219e-13 -7855.17 1.7894e-13 11092.6
0.529007 0.728115 0.25 55133.8 -2749.28 -3.11281e-13 -8081.16 -1.46999e-13 10858.3
0.558396 0.768566 0.25 54286.3 -2096.64 -1.00598e-13 -8074.7 2.01838e-14 10664.2
0.587785 0.809017 0.25 53355.7 -1363.08 -5.08554e-14 -7845.24 -6.2597e-14 10502.4
0.287374 0.468952 0.25 53490.2 -29809.5 6.71447e-13 20049.5 -5.74944e-13 16970.7
0.313499 0.511584 0.25 58841 -18268 -1.18884e-13 9025.04 4.78439e-14 15661.4
