# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 2328.02 -1676.82 1.15742e-13 1372.78 -7.53443e-14 854.032
0.424264 0.424264 0.25 3285.92 -1276.86 5.33032e-15 343.438 2.3157e-14 837.544
0.459619 0.459619 0.25 3773.1 -1008.96 3.92097e-14 -214.475 2.00897e-14 821.221
0.494975 0.494975 0.25 4021.76 -818.715 6.51976e-15 -519.98 -5.52232e-15 808.104
0.53033 0.53033 0.25 4139.44 -678.748 2.98837e-14 -684.083 1.64207e-14 797.39
0.565685 0.565685 0.25 4182.33 -572.815 -2.9903e-16 -765.586 2.09622e-15 788.48
0.601041 0.601041 0.25 4181.54 -490.747 -2.36743e-14 -797.649 -1.30004e-14 780.898
0.636396 0.636396 0.25 4155.04 -425.851 -3.60193e-14 -800.256 -1.7315e-14 774.181
0.671752 0.671752 0.25 4116.3 -372.421 0 -786.436 0 768.43
0.707107 0.707107 0.25 4065.12 -304.135 3.86916e-15 -762.842 -4.88287e-16 762.065
0.357196 0.418223 0.25 2328.02 -1676.82 1.15742e-13 1372.78 -7.53443e-14 854.032
0.389669 0.456243 0.25 3285.92 -1276.86 5.33032e-15 343.438 2.3157e-14 837.544
0.422141 0.494264 0.25 3773.1 -1008.96 3.92097e-14 -214.475 2.00897e-14 821.221
0.454614 0.532284 0.25 4021.76 -818.715 6.51976e-15 -519.98 -5.52232e-15 808.104
0.487086 0.570304 0.25 4139.44 -678.748 2.98837e-14 -684.083 1.64207e-14 797.39
0.519558 0.608325 0.25 4182.33 -572.815 -2.9903e-16 -765.586 2.09622e-15 788.48
0.552031 0.646345 0.25 4181.54 -490.747 -2.36743e-14 -797.649 -1.30004e-14 780.898
0.584503 0.684365 0.25 4155.04 -425.851 -3.60193e-14 -800.256 -1.7315e-14 774.181
0.616976 0.722386 0.25 4116.3 -372.421 0 -786.436 0 768.43
0.649448 0.760406 0.25 4065.12 -304.135 3.86916e-15 -762.842 -4.88287e-16 762.065
0.323282 0.444959 0.25 3227.69 -2064.3 6.98467e-14 1545.82 -4.8382e-14 1101.58
0.352671 0.48541 0.25 3956.98 -1384.28 -1.74521e-14 553.233 9.65334e-15 1040.82
0.38206 0.525861 0.25 4295.26 -962.472 2.03972e-14 7.63764 9.7309e-15 992.976
0.41145 0.566312 0.25 4438.13 -688.206 7.37836e-15 -301.564 -4.77189e-15 954.591
0.440839 0.606763 0.25 4477.86 -503.372 -2.96093e-14 -476.817 -1.67899e-14 923.317
0.470228 0.647214 0.25 4461.62 -375.145 -1.47977e-15 -572.675 3.20402e-15 897.449
0.499618 0.687665 0.25 4414.98 -283.864 2.58331e-14 -620.145 1.41268e-14 875.73
0.529007 0.728115 0.25 4352.67 -217.048 -2.45748e-14 -637.986 -1.16052e-14 857.235
0.558396 0.768566 0.25 4285.76 -165.524 -7.94192e-15 -637.476 1.59346e-15 841.911
0.587785 0.809017 0.25 4212.29 -107.612 -4.0149e-15 -619.361 -4.94187e-15 829.137
0.287374 0.468952 0.25 4222.91 -2353.38 5.3009e-14 1582.86 -4.53903e-14 1339.79
0.313499 0.511584 0.25 4645.34 -1442.21 -9.38556e-15 712.504 3.77715e-15 1236.43
0.339624 0.554216 0.25 4792.24 -894.713 -1.69519e-16 226.886 7.28817e-17 1158.26
0.365749 0.596848 0.25 4806.82 -553.04 -3.97981e-15 -59.36 1.87983e-15 1095.57
0.391874 0.63948 0.25 4757.31 -333.221 -2.93712e-14 -231.044 -1.63941e-14 1044.52
0.417999 0.682112 0.25 4677.12 -188.55 -2.45992e-14 -333.584 -1.58831e-14 1002.36
0.444124 0.724744 0.25 4583.58 -91.5717 -1.02222e-14 -393.02 -6.46567e-15 967.052
0.470249 0.767376 0.25 4486.23 -25.4459 1.00686e-14 -425.237 5.98092e-15 937.151
0.496374 0.810008 0.25 4392.26 21.0905 -4.69972e-15 -439.734 1.24476e-15 912.122
0.522499 0.85264 0.25 4299.03 68.3257 -3.3153e-15 -435.698 -4.53235e-15 891.539
0.249695 0.490053 0.25 5270.32 -2510.8 9.00253e-14 1502.5 -4.05627e-14 1562.96
0.272394 0.534604 0.25 5327.82 -1440.61 -2.28683e-14 823.864 -9.79312e-15 1419.62
0.295094 0.579154 0.25 5252.62 -808.559 4.77428e-16 437.149 -1.35134e-16 1313.02
0.317793 0.623704 0.25 5123.48 -423.247 0 195.899 0 1227.55
0.340493 0.668255 0.25 4977.72 -182.268 2.4471e-14 40.1706 1.71094e-14 1157.98
0.363192 0.712805 0.25 4831.27 -29.1415 -1.9463e-15 -62.3707 8.00474e-16 1100.52
