# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 51216.5 -36889.9 2.54632e-12 30201.2 -1.65757e-12 18788.7
0.424264 0.424264 0.25 72290.2 -28090.9 1.17267e-13 7555.64 5.09453e-13 18426
0.459619 0.459619 0.25 83008.2 -22197.1 8.62613e-13 -4718.45 4.41973e-13 18066.9
0.494975 0.494975 0.25 88478.8 -18011.7 1.43435e-13 -11439.6 -1.21491e-13 17778.3
0.53033 0.53033 0.25 91067.7 -14932.5 6.57442e-13 -15049.8 3.61254e-13 17542.6
0.565685 0.565685 0.25 92011.3 -12601.9 -6.57867e-15 -16842.9 4.61169e-14 17346.6
0.601041 0.601041 0.25 91993.8 -10796.4 -5.20835e-13 -17548.3 -2.86009e-13 17179.7
0.636396 0.636396 0.25 91410.9 -9368.72 -7.92424e-13 -17605.6 -3.80931e-13 17032
0.671752 0.671752 0.25 90558.6 -8193.25 0 -17301.6 0 16905.5
0.707107 0.707107 0.25 89432.7 -6690.97 8.51215e-14 -16782.5 -1.07423e-14 16765.4
0.357196 0.418223 0.25 51216.5 -36889.9 2.54632e-12 30201.2 -1.65757e-12 18788.7
0.389669 0.456243 0.25 72290.2 -28090.9 1.17267e-13 7555.64 5.09453e-13 18426
0.422141 0.494264 0.25 83008.2 -22197.1 8.62613e-13 -4718.45 4.41973e-13 18066.9
0.454614 0.532284 0.25 88478.8 -18011.7 1.43435e-13 -11439.6 -1.21491e-13 17778.3
0.487086 0.570304 0.25 91067.7 -14932.5 6.57442e-13 -15049.8 3.61254e-13 17542.6
0.519558 0.608325 0.25 92011.3 -12601.9 -6.57867e-15 -16842.9 4.61169e-14 17346.6
0.552031 0.646345 0.25 91993.8 -10796.4 -5.20835e-13 -17548.3 -2.86009e-13 17179.7
0.584503 0.684365 0.25 91410.9 -9368.72 -7.92424e-13 -17605.6 -3.80931e-13 17032
0.616976 0.722386 0.25 90558.6 -8193.25 0 -17301.6 0 16905.5
0.649448 0.760406 0.25 89432.7 -6690.97 8.51215e-14 -16782.5 -1.07423e-14 16765.4
0.323282 0.444959 0.25 71009.3 -45414.5 1.53663e-12 34008 -1.0644e-12 24234.8
0.352671 0.48541 0.25 87053.5 -30454.2 -3.83946e-13 12171.1 2.12374e-13 22898
0.38206 0.525861 0.25 94495.7 -21174.4 4.48739e-13 168.028 2.1408e-13 21845.5
0.41145 0.566312 0.25 97638.8 -15140.5 1.62324e-13 -6634.4 -1.04982e-13 21001
0.440839 0.606763 0.25 98512.9 -11074.2 -6.51404e-13 -10490 -3.69378e-13 20313
0.470228 0.647214 0.25 98155.6 -8253.18 -3.25549e-14 -12598.9 7.04885e-14 19743.9
0.499618 0.687665 0.25 97129.5 -6245.01 5.68328e-13 -13643.2 3.1079e-13 19266.1
0.529007 0.728115 0.25 95758.8 -4775.06 -5.40646e-13 -14035.7 -2.55314e-13 18859.2
0.558396 0.768566 0.25 94286.7 -3641.53 -1.74722e-13 -14024.5 3.5056e-14 18522
0.587785 0.809017 0.25 92670.3 -2367.45 -8.83277e-14 -13625.9 -1.08721e-13 18241
0.287374 0.468952 0.25 92904.1 -51774.4 1.1662e-12 34822.9 -9.98587e-13 29475.5
0.313499 0.511584 0.25 102198 -31728.7 -2.06482e-13 15675.1 8.30974e-14 27201.4
0.339624 0.554216 0.25 105429 -19683.7 -3.72941e-15 4991.5 1.6034e-15 25481.7
0.365749 0.596848 0.25 105750 -12166.9 -8.75559e-14 -1305.92 4.13563e-14 24102.5
0.391874 0.63948 0.25 104661 -7330.86 -6.46167e-13 -5082.96 -3.6067e-13 22979.5
0.417999 0.682112 0.25 102897 -4148.1 -5.41183e-13 -7338.85 -3.49428e-13 22051.8
0.444124 0.724744 0.25 100839 -2014.58 -2.24889e-13 -8646.44 -1.42245e-13 21275.1
0.470249 0.767376 0.25 98697 -559.81 2.21509e-13 -9355.22 1.3158e-13 20617.3
0.496374 0.810008 0.25 96629.8 463.991 -1.03394e-13 -9674.14 2.73846e-14 20066.7
0.522499 0.85264 0.25 94578.7 1503.17 -7.29366e-14 -9585.36 -9.97118e-14 19613.9
0.249695 0.490053 0.25 115947 -55237.6 1.98056e-12 33055 -8.9238e-13 34385.1
0.272394 0.534604 0.25 117212 -31693.4 -5.03102e-13 18125 -2.15449e-13 31231.6
0.295094 0.579154 0.25 115558 -17788.3 1.05034e-14 9617.28 -2.97295e-15 28886.5
0.317793 0.623704 0.25 112717 -9311.44 0 4309.77 0 27006.1
0.340493 0.668255 0.25 109510 -4009.9 5.38362e-13 883.753 3.76406e-13 25475.5
0.363192 0.712805 0.25 106288 -641.113 -4.28186e-14 -1372.16 1.76104e-14 24211.3
0.385892 0.757356 0.25 103203 1517.02 -4.84261e-13 -2872.13 -2.80274e-13 23153.2
0.408592 0.801906 0.25 100321 2901.18 3.47694e-13 -3874.1 2.80486e-13 22257
0.431291 0.846456 0.25 97696.7 3797.81 -8.96998e-14 -4535.06 3.19262e-14 21498.8
0.453991 0.891007 0.25 95231.7 4625.72 3.58906e-13 -4814.83 2.04964e-13 20865.4
0.210476 0.508134 0.25 138998 -55300.9 -1.81013e-12 29332.2 3.07242e-13 38845.4
0.22961 0.554328 0.25 131535 -30213 -1.20049e-12 19656.4 -3.65755e-13 34890.3
0.248744 0.600522 0.25 124653 -15556.3 1.13865e-13 13910.5 -1.52864e-14 31976.3
0.267878 0.646716 0.25 118509 -6753.59 7.35682e-14 9932.22 -1.09279e-14 29640.4
0.287013 0.69291 0.25 113147 -1349.6 0 7055.87 0 27739.2
0.306147 0.739104 0.25 108483 2001.5 1.02144e-12 4915.29 5.74129e-13 26168.9
0.325281 0.785298 0.25 104413 4076.81 6.97784e-13 3287.87 3.88093e-13 24854.1
0.344415 0.831492 0.25 100843 5344.03 3.68893e-13 2026.36 2.58103e-13 23739.1
0.363549 0.877686 0.25 97717.2 6107.62 -2.6788e-13 1036.83 -6.64663e-14 22789.4
0.382684 0.92388 0.25 94895 6743.52 -3.67778e-13 374.161 -1.99902e-13 21985.2
0.169959 0.523081 0.25 160811 -51742.1 -2.88576e-12 24430.8 4.89752e-13 42748.2
0.18541 0.570634 0.25 144583 -27256.1 9.74965e-13 20460.2 1.91742e-13 38086.9
0.200861 0.618187 0.25 132518 -13059.1 6.21433e-13 17738.3 1.70396e-13 34674.5
0.216312 0.66574 0.25 123153 -4616.94 0 15254.6 0 31940.3
0.231763 0.713292 0.25 115728 501.725 -5.011e-13 13038 -2.72845e-13 29715.3
0.247214 0.760845 0.25 109712 3622.59 2.84824e-16 11088.9 1.32037e-16 27877.1
0.262664 0.808398 0.25 104739 5508.12 8.99422e-13 9388.28 4.32719e-13 26337.1
0.278115 0.855951 0.25 100556 6616.57 4.19207e-13 7906.54 1.87583e-13 25029.9
0.293566 0.903504 0.25 96998.3 7244.25 3.21066e-14 6617.06 -2.15014e-14 23911.2
0.309017 0.951057 0.25 93884.5 7712.53 -2.93614e-13 5584.64 -1.04679e-13 22954.4
0.128395 0.534803 0.25 180130 -44650.4 -4.48559e-13 19188.3 2.67795e-14 45996.5
0.140067 0.583422 0.25 155790 -22909.2 1.15287e-12 20750.1 3.06283e-13 40740
0.151739 0.63204 0.25 138986 -10372 0 20971.7 0 36913.4
0.163412 0.680659 0.25 126714 -2963.3 -7.69802e-13 19966.1 -2.77601e-13 33849.3
0.175084 0.729277 0.25 117448 1493.53 -9.18961e-16 18427.2 -3.247e-16 31355.8
0.186756 0.777896 0.25 110242 4179.96 -9.18273e-13 16704 -3.6709e-13 29295.2
0.198429 0.826515 0.25 104489 5774.84 -5.0647e-15 14970.8 3.00707e-14 27567.7
0.210101 0.875133 0.25 99789.1 6686.46 2.83398e-14 13310.8 -3.63339e-14 26100
