# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 59752.6 -43038.3 2.97071e-12 35234.8 -1.93384e-12 21920.2
0.424264 0.424264 0.25 84338.6 -32772.7 1.36812e-13 8814.91 5.94362e-13 21497
0.459619 0.459619 0.25 96842.9 -25896.6 1.00638e-12 -5504.86 5.15635e-13 21078
0.494975 0.494975 0.25 103225 -21013.7 1.6734e-13 -13346.2 -1.4174e-13 20741.3
0.53033 0.53033 0.25 106246 -17421.2 7.67016e-13 -17558.1 4.21463e-13 20466.4
0.565685 0.565685 0.25 107347 -14702.3 -7.67511e-15 -19650 5.38031e-14 20237.7
0.601041 0.601041 0.25 107326 -12595.9 -6.07641e-13 -20473 -3.33678e-13 20043
0.636396 0.636396 0.25 106646 -10930.2 -9.24494e-13 -20539.9 -4.44419e-13 19870.6
0.671752 0.671752 0.25 105652 -9558.79 0 -20185.2 0 19723
0.707107 0.707107 0.25 104338 -7806.13 9.93084e-14 -19579.6 -1.25327e-14 19559.7
0.357196 0.418223 0.25 59752.6 -43038.3 2.97071e-12 35234.8 -1.93384e-12 21920.2
0.389669 0.456243 0.25 84338.6 -32772.7 1.36812e-13 8814.91 5.94362e-13 21497
0.422141 0.494264 0.25 96842.9 -25896.6 1.00638e-12 -5504.86 5.15635e-13 21078
0.454614 0.532284 0.25 103225 -21013.7 1.6734e-13 -13346.2 -1.4174e-13 20741.3
0.487086 0.570304 0.25 106246 -17421.2 7.67016e-13 -17558.1 4.21463e-13 20466.4
0.519558 0.608325 0.25 107347 -14702.3 -7.67511e-15 -19650 5.38031e-14 20237.7
0.552031 0.646345 0.25 107326 -12595.9 -6.07641e-13 -20473 -3.33678e-13 20043
0.584503 0.684365 0.25 106646 -10930.2 -9.24494e-13 -20539.9 -4.44419e-13 19870.6
0.616976 0.722386 0.25 105652 -9558.79 0 -20185.2 0 19723
0.649448 0.760406 0.25 104338 -7806.13 9.93084e-14 -19579.6 -1.25327e-14 19559.7
0.323282 0.444959 0.25 82844.1 -52983.6 1.79273e-12 39676 -1.2418e-12 28273.9
0.352671 0.48541 0.25 101562 -35529.9 -4.47936e-13 14199.6 2.47769e-13 26714.3
0.38206 0.525861 0.25 110245 -24703.4 5.23528e-13 196.033 2.4976e-13 25486.4
0.41145 0.566312 0.25 113912 -17663.9 1.89378e-13 -7740.14 -1.22478e-13 24501.2
0.440839 0.606763 0.25 114932 -12919.9 -7.59972e-13 -12238.3 -4.30941e-13 23698.5
0.470228 0.647214 0.25 114515 -9628.71 -3.79807e-14 -14698.7 8.22366e-14 23034.5
0.499618 0.687665 0.25 113318 -7285.85 6.63049e-13 -15917.1 3.62588e-13 22477.1
0.529007 0.728115 0.25 111719 -5570.91 -6.30754e-13 -16375 -2.97867e-13 22002.4
0.558396 0.768566 0.25 110001 -4248.45 -2.03843e-13 -16361.9 4.08987e-14 21609
0.587785 0.809017 0.25 108115 -2762.03 -1.03049e-13 -15896.9 -1.26841e-13 21281.2
0.287374 0.468952 0.25 108388 -60403.5 1.36056e-12 40626.7 -1.16502e-12 34388
0.313499 0.511584 0.25 119231 -37016.8 -2.40896e-13 18287.6 9.69469e-14 31734.9
0.339624 0.554216 0.25 123001 -22964.3 -4.35098e-15 5823.42 1.87063e-15 29728.7
0.365749 0.596848 0.25 123375 -14194.7 -1.02149e-13 -1523.57 4.8249e-14 28119.5
0.391874 0.63948 0.25 122104 -8552.68 -7.53861e-13 -5930.12 -4.20782e-13 26809.4
0.417999 0.682112 0.25 120046 -4839.45 -6.3138e-13 -8561.99 -4.07666e-13 25727.1
0.444124 0.724744 0.25 117645 -2350.34 -2.6237e-13 -10087.5 -1.65952e-13 24821
0.470249 0.767376 0.25 115146 -653.112 2.58427e-13 -10914.4 1.5351e-13 24053.6
0.496374 0.810008 0.25 112735 541.323 -1.20626e-13 -11286.5 3.19488e-14 23411.1
0.522499 0.85264 0.25 110342 1753.69 -8.50927e-14 -11182.9 -1.1633e-13 22882.8
0.249695 0.490053 0.25 135272 -64443.9 2.31065e-12 38564.2 -1.04111e-12 40115.9
0.272394 0.534604 0.25 136747 -36975.6 -5.86953e-13 21145.9 -2.51357e-13 36436.9
0.295094 0.579154 0.25 134817 -20753 1.2254e-14 11220.2 -3.46845e-15 33700.9
0.317793 0.623704 0.25 131503 -10863.3 0 5028.07 0 31507.1
0.340493 0.668255 0.25 127762 -4678.22 6.28089e-13 1031.04 4.39141e-13 29721.4
0.363192 0.712805 0.25 124003 -747.966 -4.99551e-14 -1600.85 2.05455e-14 28246.6
0.385892 0.757356 0.25 120403 1769.86 -5.64971e-13 -3350.81 -3.26986e-13 27012.1
0.408592 0.801906 0.25 117041 3384.7 4.05643e-13 -4519.78 3.27233e-13 25966.5
0.431291 0.846456 0.25 113979 4430.78 -1.0465e-13 -5290.9 3.72472e-14 25082
0.453991 0.891007 0.25 111104 5396.68 4.18723e-13 -5617.31 2.39125e-13 24343
0.210476 0.508134 0.25 162164 -64517.7 -2.11182e-12 34221 3.5845e-13 45319.6
0.22961 0.554328 0.25 153457 -35248.4 -1.40057e-12 22932.5 -4.26715e-13 40705.3
0.248744 0.600522 0.25 145429 -18149 1.32842e-13 16229 -1.78342e-14 37305.6
0.267878 0.646716 0.25 138261 -7879.18 8.58296e-14 11587.6 -1.27492e-14 34580.4
0.287013 0.69291 0.25 132005 -1574.54 0 8231.85 0 32362.4
0.306147 0.739104 0.25 126564 2335.08 1.19169e-12 5734.5 6.69818e-13 30530.4
0.325281 0.785298 0.25 121815 4756.27 8.14081e-13 3835.84 4.52776e-13 28996.4
0.344415 0.831492 0.25 117650 6234.7 4.30376e-13 2364.09 3.0112e-13 27695.7
0.363549 0.877686 0.25 114003 7125.55 -3.12527e-13 1209.64 -7.7544e-14 26587.6
0.382684 0.92388 0.25 110711 7867.44 -4.29074e-13 436.521 -2.33219e-13 25649.4
0.169959 0.523081 0.25 187613 -60365.8 -3.36672e-12 28502.6 5.71377e-13 49872.9
0.18541 0.570634 0.25 168680 -31798.8 1.13746e-12 23870.2 2.23699e-13 44434.7
