# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 76048.8 -54776 3.7809e-12 44844.2 -2.46125e-12 27898.4
0.424264 0.424264 0.25 107340 -41710.7 1.74124e-13 11219 7.56461e-13 27359.8
0.459619 0.459619 0.25 123255 -32959.3 1.28085e-12 -7006.19 6.56263e-13 26826.6
0.494975 0.494975 0.25 131378 -26744.7 2.12979e-13 -16986 -1.80396e-13 26398.1
0.53033 0.53033 0.25 135222 -22172.4 9.76202e-13 -22346.7 5.36408e-13 26048.1
0.565685 0.565685 0.25 136623 -18712 -9.76833e-15 -25009.1 6.84766e-14 25757
0.601041 0.601041 0.25 136597 -16031.1 -7.73361e-13 -26056.5 -4.24681e-13 25509.3
0.636396 0.636396 0.25 135731 -13911.1 -1.17663e-12 -26141.7 -5.65624e-13 25289.9
0.671752 0.671752 0.25 134466 -12165.7 0 -25690.3 0 25102.1
0.707107 0.707107 0.25 132794 -9935.07 1.26393e-13 -24919.5 -1.59507e-14 24894.1
0.357196 0.418223 0.25 76048.8 -54776 3.7809e-12 44844.2 -2.46125e-12 27898.4
0.389669 0.456243 0.25 107340 -41710.7 1.74124e-13 11219 7.56461e-13 27359.8
0.422141 0.494264 0.25 123255 -32959.3 1.28085e-12 -7006.19 6.56263e-13 26826.6
0.454614 0.532284 0.25 131378 -26744.7 2.12979e-13 -16986 -1.80396e-13 26398.1
0.487086 0.570304 0.25 135222 -22172.4 9.76202e-13 -22346.7 5.36408e-13 26048.1
0.519558 0.608325 0.25 136623 -18712 -9.76833e-15 -25009.1 6.84766e-14 25757
0.552031 0.646345 0.25 136597 -16031.1 -7.73361e-13 -26056.5 -4.24681e-13 25509.3
0.584503 0.684365 0.25 135731 -13911.1 -1.17663e-12 -26141.7 -5.65624e-13 25289.9
0.616976 0.722386 0.25 134466 -12165.7 0 -25690.3 0 25102.1
0.649448 0.760406 0.25 132794 -9935.07 1.26393e-13 -24919.5 -1.59507e-14 24894.1
0.323282 0.444959 0.25 105438 -67433.7 2.28166e-12 50496.7 -1.58048e-12 35984.9
0.352671 0.48541 0.25 129261 -45219.9 -5.70101e-13 18072.3 3.15343e-13 34000.1
0.38206 0.525861 0.25 140312 -31440.7 6.66309e-13 249.496 3.17876e-13 32437.2
0.41145 0.566312 0.25 144979 -22481.4 2.41026e-13 -9851.08 -1.55882e-13 31183.3
0.440839 0.606763 0.25 146277 -16443.5 -9.67237e-13 -15576 -5.4847e-13 30161.7
0.470228 0.647214 0.25 145746 -12254.7 -4.83391e-14 -18707.4 1.04665e-13 29316.7
0.499618 0.687665 0.25 144223 -9272.9 8.43881e-13 -20258.1 4.61476e-13 28607.2
0.529007 0.728115 0.25 142187 -7090.24 -8.02777e-13 -20840.9 -3.79103e-13 28003
0.558396 0.768566 0.25 140001 -5407.11 -2.59436e-13 -20824.2 5.20529e-14 27502.4
0.587785 0.809017 0.25 137601 -3515.31 -1.31153e-13 -20232.5 -1.61434e-13 27085.1
0.287374 0.468952 0.25 137949 -76877.1 1.73163e-12 51706.7 -1.48275e-12 43766.6
0.313499 0.511584 0.25 151748 -47112.3 -3.06595e-13 23275.1 1.23387e-13 40389.9
0.339624 0.554216 0.25 156547 -29227.3 -5.53761e-15 7411.62 2.3808e-15 37836.5
0.365749 0.596848 0.25 157023 -18066 -1.30007e-13 -1939.09 6.14078e-14 35788.5
0.391874 0.63948 0.25 155405 -10885.2 -9.59459e-13 -7547.42 -5.35541e-13 34121.1
0.417999 0.682112 0.25 152786 -6159.3 -8.03575e-13 -10897.1 -5.18848e-13 32743.6
0.444124 0.724744 0.25 149730 -2991.34 -3.33926e-13 -12838.7 -2.11212e-13 31590.4
0.470249 0.767376 0.25 146550 -831.233 3.28907e-13 -13891.1 1.95377e-13 30613.6
0.496374 0.810008 0.25 143481 688.956 -1.53524e-13 -14364.6 4.06621e-14 29796
0.522499 0.85264 0.25 140435 2231.97 -1.083e-13 -14232.8 -1.48057e-13 29123.6
0.249695 0.490053 0.25 172164 -82019.5 2.94083e-12 49081.7 -1.32505e-12 51056.6
0.272394 0.534604 0.25 174042 -47059.9 -7.47031e-13 26912.9 -3.19908e-13 46374.2
0.295094 0.579154 0.25 171585 -26412.9 1.5596e-14 14280.2 -4.41439e-15 42892.1
0.317793 0.623704 0.25 167367 -13826.1 0 6399.36 0 40100
0.340493 0.668255 0.25 162606 -5954.09 7.99386e-13 1312.24 5.58906e-13 37827.2
