# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 16296.2 -11737.7 8.10194e-13 9609.48 -5.2741e-13 5978.23
0.424264 0.424264 0.25 23001.4 -8938.01 3.73123e-14 2404.07 1.62099e-13 5862.81
0.459619 0.459619 0.25 26411.7 -7062.72 2.74468e-13 -1501.33 1.40628e-13 5748.55
0.494975 0.494975 0.25 28152.3 -5731 4.56383e-14 -3639.86 -3.86562e-14 5656.73
0.53033 0.53033 0.25 28976.1 -4751.24 2.09186e-13 -4788.58 1.14945e-13 5581.73
0.565685 0.565685 0.25 29276.3 -4009.71 -2.09321e-15 -5359.1 1.46736e-14 5519.36
0.601041 0.601041 0.25 29270.8 -3435.23 -1.6572e-13 -5583.54 -9.1003e-14 5466.28
0.636396 0.636396 0.25 29085.3 -2980.96 -2.52135e-13 -5601.79 -1.21205e-13 5419.26
0.671752 0.671752 0.25 28814.1 -2606.94 0 -5505.05 0 5379.01
0.707107 0.707107 0.25 28455.9 -2128.94 2.70841e-14 -5339.89 -3.41801e-15 5334.45
0.357196 0.418223 0.25 16296.2 -11737.7 8.10194e-13 9609.48 -5.2741e-13 5978.23
0.389669 0.456243 0.25 23001.4 -8938.01 3.73123e-14 2404.07 1.62099e-13 5862.81
0.422141 0.494264 0.25 26411.7 -7062.72 2.74468e-13 -1501.33 1.40628e-13 5748.55
0.454614 0.532284 0.25 28152.3 -5731 4.56383e-14 -3639.86 -3.86562e-14 5656.73
0.487086 0.570304 0.25 28976.1 -4751.24 2.09186e-13 -4788.58 1.14945e-13 5581.73
0.519558 0.608325 0.25 29276.3 -4009.71 -2.09321e-15 -5359.1 1.46736e-14 5519.36
0.552031 0.646345 0.25 29270.8 -3435.23 -1.6572e-13 -5583.54 -9.1003e-14 5466.28
0.584503 0.684365 0.25 29085.3 -2980.96 -2.52135e-13 -5601.79 -1.21205e-13 5419.26
0.616976 0.722386 0.25 28814.1 -2606.94 0 -5505.05 0 5379.01
0.649448 0.760406 0.25 28455.9 -2128.94 2.70841e-14 -5339.89 -3.41801e-15 5334.45
0.323282 0.444959 0.25 22593.9 -14450.1 4.88927e-13 10820.7 -3.38674e-13 7711.06
0.352671 0.48541 0.25 27698.9 -9689.97 -1.22164e-13 3872.63 6.75734e-14 7285.73
0.38206 0.525861 0.25 30066.8 -6737.3 1.4278e-13 53.4635 6.81163e-14 6950.83
0.41145 0.566312 0.25 31066.9 -4817.44 5.16485e-14 -2110.95 -3.34032e-14 6682.14
0.440839 0.606763 0.25 31345 -3523.6 -2.07265e-13 -3337.72 -1.17529e-13 6463.22
0.470228 0.647214 0.25 31231.3 -2626.01 -1.03584e-14 -4008.73 2.24282e-14 6282.14
0.499618 0.687665 0.25 30904.8 -1987.05 1.80832e-13 -4341.02 9.88876e-14 6130.11
0.529007 0.728115 0.25 30468.7 -1519.34 -1.72024e-13 -4465.9 -8.12364e-14 6000.64
0.558396 0.768566 0.25 30000.3 -1158.67 -5.55934e-14 -4462.33 1.11542e-14 5893.38
0.587785 0.809017 0.25 29486 -753.281 -2.81043e-14 -4335.53 -3.45931e-14 5803.96
0.287374 0.468952 0.25 29560.4 -16473.7 3.71063e-13 11080 -3.17732e-13 9378.55
0.313499 0.511584 0.25 32517.4 -10095.5 -6.56989e-14 4987.52 2.64401e-14 8654.99
0.339624 0.554216 0.25 33545.7 -6262.99 -1.18663e-15 1588.2 5.10172e-16 8107.83
0.365749 0.596848 0.25 33647.7 -3871.28 -2.78587e-14 -415.52 1.31588e-14 7668.97
0.391874 0.63948 0.25 33301.1 -2332.55 -2.05598e-13 -1617.31 -1.14759e-13 7311.66
0.417999 0.682112 0.25 32739.9 -1319.85 -1.72195e-13 -2335.09 -1.11182e-13 7016.49
0.444124 0.724744 0.25 32085 -641.002 -7.15556e-14 -2751.14 -4.52597e-14 6769.36
0.470249 0.767376 0.25 31403.6 -178.121 7.04801e-14 -2976.66 4.18664e-14 6560.06
0.496374 0.810008 0.25 30745.8 147.633 -3.28981e-14 -3078.14 8.7133e-15 6384.86
0.522499 0.85264 0.25 30093.2 478.28 -2.32071e-14 -3049.89 -3.17265e-14 6240.77
0.249695 0.490053 0.25 36892.2 -17575.6 6.30177e-13 10517.5 -2.83939e-13 10940.7
0.272394 0.534604 0.25 37294.7 -10084.3 -1.60078e-13 5767.05 -6.85518e-14 9937.33
0.295094 0.579154 0.25 36768.3 -5659.92 3.342e-15 3060.04 -9.4594e-16 9191.16
0.317793 0.623704 0.25 35864.4 -2962.73 0 1371.29 0 8592.85
0.340493 0.668255 0.25 34844 -1275.88 1.71297e-13 281.194 1.19766e-13 8105.83
0.363192 0.712805 0.25 33818.9 -203.991 -1.36241e-14 -436.595 5.60332e-15 7703.61
0.385892 0.757356 0.25 32837.3 482.688 -1.54083e-13 -913.858 -8.9178e-14 7366.94
0.408592 0.801906 0.25 31920.3 923.101 1.1063e-13 -1232.67 8.92455e-14 7081.76
0.431291 0.846456 0.25 31085.3 1208.39 -2.85409e-14 -1442.97 1.01583e-14 6840.54
0.453991 0.891007 0.25 30301 1471.82 1.14197e-13 -1531.99 6.5216e-14 6639
0.210476 0.508134 0.25 44226.5 -17595.7 -5.7595e-13 9332.99 9.7759e-14 12359.9
0.22961 0.554328 0.25 41851.9 -9613.21 -3.81973e-13 6254.32 -1.16377e-13 11101.4
0.248744 0.600522 0.25 39662.4 -4949.73 3.62297e-14 4426.08 -4.86387e-15 10174.3
0.267878 0.646716 0.25 37707.5 -2148.87 2.34081e-14 3160.25 -3.47705e-15 9431.02
0.287013 0.69291 0.25 36001.4 -429.419 0 2245.05 0 8826.11
0.306147 0.739104 0.25 34517.5 636.841 3.25005e-13 1563.96 1.82678e-13 8326.48
0.325281 0.785298 0.25 33222.4 1297.17 2.22022e-13 1046.14 1.23484e-13 7908.12
0.344415 0.831492 0.25 32086.5 1700.37 1.17375e-13 644.752 8.21237e-14 7553.36
0.363549 0.877686 0.25 31091.8 1943.33 -8.52345e-14 329.902 -2.11484e-14 7251.17
0.382684 0.92388 0.25 30193.9 2145.66 -1.1702e-13 119.051 -6.36053e-14 6995.29
0.169959 0.523081 0.25 51167.3 -16463.4 -9.18198e-13 7773.45 1.5583e-13 13601.7
0.18541 0.570634 0.25 46003.7 -8672.4 3.10216e-13 6510.05 6.10087e-14 12118.6
0.200861 0.618187 0.25 42164.7 -4155.18 1.97729e-13 5644.01 5.4217e-14 11032.8
0.216312 0.66574 0.25 39185.2 -1469.03 0 4853.73 0 10162.8
0.231763 0.713292 0.25 36822.6 159.64 -1.59441e-13 4148.44 -8.68142e-14 9454.86
0.247214 0.760845 0.25 34908.4 1152.64 9.06258e-17 3528.3 4.20117e-17 8870
0.262664 0.808398 0.25 33326.1 1752.58 2.8618e-13 2987.18 1.37683e-13 8379.99
0.278115 0.855951 0.25 31995.1 2105.27 1.33384e-13 2515.72 5.96854e-14 7964.04
0.293566 0.903504 0.25 30863.1 2304.99 1.02157e-14 2105.43 -6.84136e-15 7608.12
0.309017 0.951057 0.25 29872.3 2453.99 -9.34226e-14 1776.93 -3.33068e-14 7303.68
0.128395 0.534803 0.25 57314.1 -14207 -1.42723e-13 6105.37 8.52076e-15 14635.3
0.140067 0.583422 0.25 49569.5 -7289.28 3.66822e-13 6602.32 9.74537e-14 12962.7
