# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 27936.3 -20121.8 1.3889e-12 16473.4 -9.04131e-13 10248.4
0.424264 0.424264 0.25 39431 -15322.3 6.39639e-14 4121.26 2.77884e-13 10050.5
0.459619 0.459619 0.25 45277.2 -12107.5 4.70516e-13 -2573.7 2.41076e-13 9854.65
0.494975 0.494975 0.25 48261.2 -9824.58 7.82371e-14 -6239.76 -6.62678e-14 9697.25
0.53033 0.53033 0.25 49673.3 -8144.98 3.58605e-13 -8208.99 1.97048e-13 9568.68
0.565685 0.565685 0.25 50188 -6873.79 -3.58836e-15 -9187.03 2.51547e-14 9461.76
0.601041 0.601041 0.25 50178.5 -5888.97 -2.84092e-13 -9571.79 -1.56005e-13 9370.77
0.636396 0.636396 0.25 49860.5 -5110.21 -4.32231e-13 -9603.08 -2.0778e-13 9290.17
0.671752 0.671752 0.25 49395.6 -4469.05 0 -9437.24 0 9221.16
0.707107 0.707107 0.25 48781.5 -3649.62 4.64299e-14 -9154.1 -5.85945e-15 9144.78
0.357196 0.418223 0.25 27936.3 -20121.8 1.3889e-12 16473.4 -9.04131e-13 10248.4
0.389669 0.456243 0.25 39431 -15322.3 6.39639e-14 4121.26 2.77884e-13 10050.5
0.422141 0.494264 0.25 45277.2 -12107.5 4.70516e-13 -2573.7 2.41076e-13 9854.65
0.454614 0.532284 0.25 48261.2 -9824.58 7.82371e-14 -6239.76 -6.62678e-14 9697.25
0.487086 0.570304 0.25 49673.3 -8144.98 3.58605e-13 -8208.99 1.97048e-13 9568.68
0.519558 0.608325 0.25 50188 -6873.79 -3.58836e-15 -9187.03 2.51547e-14 9461.76
0.552031 0.646345 0.25 50178.5 -5888.97 -2.84092e-13 -9571.79 -1.56005e-13 9370.77
0.584503 0.684365 0.25 49860.5 -5110.21 -4.32231e-13 -9603.08 -2.0778e-13 9290.17
0.616976 0.722386 0.25 49395.6 -4469.05 0 -9437.24 0 9221.16
0.649448 0.760406 0.25 48781.5 -3649.62 4.64299e-14 -9154.1 -5.85945e-15 9144.78
0.323282 0.444959 0.25 38732.3 -24771.6 8.3816e-13 18549.8 -5.80584e-13 13219
0.352671 0.48541 0.25 47483.7 -16611.4 -2.09425e-13 6638.79 1.1584e-13 12489.8
0.38206 0.525861 0.25 51543.1 -11549.7 2.44767e-13 91.6516 1.16771e-13 11915.7
0.41145 0.566312 0.25 53257.5 -8258.47 8.85403e-14 -3618.77 -5.72627e-14 11455.1
0.440839 0.606763 0.25 53734.3 -6040.46 -3.55311e-13 -5721.8 -2.01479e-13 11079.8
0.470228 0.647214 0.25 53539.4 -4501.73 -1.77572e-14 -6872.1 3.84483e-14 10769.4
0.499618 0.687665 0.25 52979.7 -3406.37 3.09997e-13 -7441.74 1.69522e-13 10508.8
0.529007 0.728115 0.25 52232.1 -2604.58 -2.94898e-13 -7655.84 -1.39262e-13 10286.8
0.558396 0.768566 0.25 51429.1 -1986.29 -9.53031e-14 -7649.71 1.91215e-14 10102.9
0.587785 0.809017 0.25 50547.5 -1291.34 -4.81788e-14 -7432.33 -5.93025e-14 9949.65
0.287374 0.468952 0.25 50675 -28240.6 6.36108e-13 18994.3 -5.44684e-13 16077.5
0.313499 0.511584 0.25 55744.1 -17306.6 -1.12627e-13 8550.04 4.53258e-14 14837.1
0.339624 0.554216 0.25 57506.9 -10736.6 -2.03422e-15 2722.64 8.7458e-16 13899.1
0.365749 0.596848 0.25 57681.8 -6636.48 -4.77578e-14 -712.32 2.2558e-14 13146.8
0.391874 0.63948 0.25 57087.7 -3998.65 -3.52454e-13 -2772.52 -1.96729e-13 12534.3
0.417999 0.682112 0.25 56125.5 -2262.6 -2.95191e-13 -4003.01 -1.90597e-13 12028.3
0.444124 0.724744 0.25 55002.9 -1098.86 -1.22667e-13 -4716.24 -7.7588e-14 11604.6
0.470249 0.767376 0.25 53834.7 -305.351 1.20823e-13 -5102.85 7.1771e-14 11245.8
0.496374 0.810008 0.25 52707.2 253.086 -5.63967e-14 -5276.81 1.49371e-14 10945.5
0.522499 0.85264 0.25 51588.4 819.909 -3.97836e-14 -5228.38 -5.43882e-14 10698.5
0.249695 0.490053 0.25 63243.8 -30129.6 1.0803e-12 18030 -4.86753e-13 18755.5
0.272394 0.534604 0.25 63933.8 -17287.3 -2.74419e-13 9886.37 -1.17517e-13 17035.4
0.295094 0.579154 0.25 63031.4 -9702.71 5.72914e-15 5245.79 -1.62161e-15 15756.3
0.317793 0.623704 0.25 61481.8 -5078.97 0 2350.79 0 14730.6
0.340493 0.668255 0.25 59732.7 -2187.22 2.93652e-13 482.047 2.05313e-13 13895.7
