# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 77600.8 -55893.9 3.85807e-12 45759.4 -2.51148e-12 28467.7
0.424264 0.424264 0.25 109531 -42562 1.77677e-13 11447.9 7.71899e-13 27918.1
0.459619 0.459619 0.25 125770 -33632 1.30699e-12 -7149.17 6.69656e-13 27374
0.494975 0.494975 0.25 134059 -27290.5 2.17325e-13 -17332.7 -1.84077e-13 26936.8
0.53033 0.53033 0.25 137981 -22624.9 9.96124e-13 -22802.8 5.47355e-13 26579.7
0.565685 0.565685 0.25 139411 -19093.8 -9.96768e-15 -25519.5 6.98741e-14 26282.7
0.601041 0.601041 0.25 139385 -16358.2 -7.89144e-13 -26588.3 -4.33348e-13 26029.9
0.636396 0.636396 0.25 138501 -14195 -1.20064e-12 -26675.2 -5.77168e-13 25806
0.671752 0.671752 0.25 137210 -12414 0 -26214.5 0 25614.3
0.707107 0.707107 0.25 135504 -10137.8 1.28972e-13 -25428.1 -1.62762e-14 25402.2
0.357196 0.418223 0.25 77600.8 -55893.9 3.85807e-12 45759.4 -2.51148e-12 28467.7
0.389669 0.456243 0.25 109531 -42562 1.77677e-13 11447.9 7.71899e-13 27918.1
0.422141 0.494264 0.25 125770 -33632 1.30699e-12 -7149.17 6.69656e-13 27374
0.454614 0.532284 0.25 134059 -27290.5 2.17325e-13 -17332.7 -1.84077e-13 26936.8
0.487086 0.570304 0.25 137981 -22624.9 9.96124e-13 -22802.8 5.47355e-13 26579.7
0.519558 0.608325 0.25 139411 -19093.8 -9.96768e-15 -25519.5 6.98741e-14 26282.7
0.552031 0.646345 0.25 139385 -16358.2 -7.89144e-13 -26588.3 -4.33348e-13 26029.9
0.584503 0.684365 0.25 138501 -14195 -1.20064e-12 -26675.2 -5.77168e-13 25806
0.616976 0.722386 0.25 137210 -12414 0 -26214.5 0 25614.3
0.649448 0.760406 0.25 135504 -10137.8 1.28972e-13 -25428.1 -1.62762e-14 25402.2
0.323282 0.444959 0.25 107590 -68809.9 2.32822e-12 51527.3 -1.61273e-12 36719.3
0.352671 0.48541 0.25 131899 -46142.7 -5.81736e-13 18441.1 3.21778e-13 34693.9
0.38206 0.525861 0.25 143175 -32082.4 6.79907e-13 254.588 3.24363e-13 33099.2
0.41145 0.566312 0.25 147938 -22940.2 2.45945e-13 -10052.1 -1.59063e-13 31819.7
0.440839 0.606763 0.25 149262 -16779.1 -9.86976e-13 -15893.9 -5.59664e-13 30777.2
0.470228 0.647214 0.25 148721 -12504.8 -4.93256e-14 -19089.2 1.06801e-13 29915
0.499618 0.687665 0.25 147166 -9462.14 8.61103e-13 -20671.5 4.70893e-13 29191
0.529007 0.728115 0.25 145089 -7234.94 -8.19161e-13 -21266.2 -3.8684e-13 28574.5
0.558396 0.768566 0.25 142859 -5517.46 -2.64731e-13 -21249.2 5.31152e-14 28063.7
0.587785 0.809017 0.25 140410 -3587.05 -1.3383e-13 -20645.4 -1.64729e-13 27637.9
0.287374 0.468952 0.25 140764 -78446 1.76697e-12 52761.9 -1.51301e-12 44659.8
0.313499 0.511584 0.25 154845 -48073.8 -3.12852e-13 23750.1 1.25905e-13 41214.2
0.339624 0.554216 0.25 159741 -29823.8 -5.65062e-15 7562.88 2.42939e-15 38608.7
0.365749 0.596848 0.25 160227 -18434.7 -1.3266e-13 -1978.67 6.2661e-14 36518.9
0.391874 0.63948 0.25 158577 -11107.4 -9.7904e-13 -7701.45 -5.4647e-13 34817.4
0.417999 0.682112 0.25 155904 -6285 -8.19974e-13 -11119.5 -5.29437e-13 33411.8
0.444124 0.724744 0.25 152786 -3052.39 -3.40741e-13 -13100.7 -2.15522e-13 32235.1
0.470249 0.767376 0.25 149541 -848.197 3.35619e-13 -14174.6 1.99364e-13 31238.4
0.496374 0.810008 0.25 146409 703.016 -1.56657e-13 -14657.8 4.14919e-14 30404.1
0.522499 0.85264 0.25 143301 2277.52 -1.1051e-13 -14523.3 -1.51078e-13 29718
0.249695 0.490053 0.25 175677 -83693.4 3.00084e-12 50083.3 -1.35209e-12 52098.6
0.272394 0.534604 0.25 177594 -48020.3 -7.62276e-13 27462.1 -3.26437e-13 47320.6
0.295094 0.579154 0.25 175087 -26952 1.59143e-14 14571.6 -4.50448e-15 43767.4
0.317793 0.623704 0.25 170783 -14108.2 0 6529.96 0 40918.3
0.340493 0.668255 0.25 165924 -6075.61 8.157e-13 1339.02 5.70313e-13 38599.2
0.363192 0.712805 0.25 161042 -971.384 -6.48767e-14 -2079.02 2.66825e-14 36683.8
0.385892 0.757356 0.25 156368 2298.52 -7.33728e-13 -4351.71 -4.24657e-13 35080.7
