# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 52768.5 -38007.8 2.62348e-12 31116.4 -1.7078e-12 19358.1
0.424264 0.424264 0.25 74480.8 -28942.1 1.20821e-13 7784.6 5.24891e-13 18984.3
0.459619 0.459619 0.25 85523.6 -22869.8 8.88753e-13 -4861.44 4.55366e-13 18614.3
0.494975 0.494975 0.25 91160 -18557.5 1.47781e-13 -11786.2 -1.25173e-13 18317
0.53033 0.53033 0.25 93827.3 -15385 6.77365e-13 -15505.9 3.72201e-13 18074.2
0.565685 0.565685 0.25 94799.6 -12983.8 -6.77802e-15 -17353.3 4.75144e-14 17872.2
0.601041 0.601041 0.25 94781.5 -11123.6 -5.36618e-13 -18080.1 -2.94676e-13 17700.3
0.636396 0.636396 0.25 94180.9 -9652.62 -8.16437e-13 -18139.1 -3.92474e-13 17548.1
0.671752 0.671752 0.25 93302.8 -8441.53 0 -17825.9 0 17417.7
0.707107 0.707107 0.25 92142.8 -6893.72 8.77009e-14 -17291.1 -1.10678e-14 17273.5
0.357196 0.418223 0.25 52768.5 -38007.8 2.62348e-12 31116.4 -1.7078e-12 19358.1
0.389669 0.456243 0.25 74480.8 -28942.1 1.20821e-13 7784.6 5.24891e-13 18984.3
0.422141 0.494264 0.25 85523.6 -22869.8 8.88753e-13 -4861.44 4.55366e-13 18614.3
0.454614 0.532284 0.25 91160 -18557.5 1.47781e-13 -11786.2 -1.25173e-13 18317
0.487086 0.570304 0.25 93827.3 -15385 6.77365e-13 -15505.9 3.72201e-13 18074.2
0.519558 0.608325 0.25 94799.6 -12983.8 -6.77802e-15 -17353.3 4.75144e-14 17872.2
0.552031 0.646345 0.25 94781.5 -11123.6 -5.36618e-13 -18080.1 -2.94676e-13 17700.3
0.584503 0.684365 0.25 94180.9 -9652.62 -8.16437e-13 -18139.1 -3.92474e-13 17548.1
0.616976 0.722386 0.25 93302.8 -8441.53 0 -17825.9 0 17417.7
0.649448 0.760406 0.25 92142.8 -6893.72 8.77009e-14 -17291.1 -1.10678e-14 17273.5
0.323282 0.444959 0.25 73161.1 -46790.7 1.58319e-12 35038.5 -1.09666e-12 24969.1
0.352671 0.48541 0.25 89691.5 -31377.1 -3.9558e-13 12539.9 2.18809e-13 23591.9
0.38206 0.525861 0.25 97359.2 -21816 4.62337e-13 173.12 2.20567e-13 22507.5
0.41145 0.566312 0.25 100598 -15599.3 1.67243e-13 -6835.45 -1.08163e-13 21637.4
0.440839 0.606763 0.25 101498 -11409.8 -6.71144e-13 -10807.8 -3.80571e-13 20928.5
0.470228 0.647214 0.25 101130 -8503.28 -3.35414e-14 -12980.6 7.26246e-14 20342.2
0.499618 0.687665 0.25 100073 -6434.26 5.8555e-13 -14056.6 3.20208e-13 19849.9
0.529007 0.728115 0.25 98660.5 -4919.76 -5.57029e-13 -14461 -2.63051e-13 19430.7
0.558396 0.768566 0.25 97143.8 -3751.87 -1.80017e-13 -14449.5 3.61183e-14 19083.3
0.587785 0.809017 0.25 95478.5 -2439.19 -9.10043e-14 -14038.8 -1.12016e-13 18793.8
0.287374 0.468952 0.25 95719.4 -53343.3 1.20154e-12 35878.1 -1.02885e-12 30368.6
0.313499 0.511584 0.25 105294 -32690.2 -2.12739e-13 16150.1 8.56155e-14 28025.7
0.339624 0.554216 0.25 108624 -20280.2 -3.84242e-15 5142.76 1.65199e-15 26253.9
0.365749 0.596848 0.25 108955 -12535.6 -9.02091e-14 -1345.49 4.26095e-14 24832.8
0.391874 0.63948 0.25 107832 -7553.01 -6.65747e-13 -5236.99 -3.716e-13 23675.8
0.417999 0.682112 0.25 106015 -4273.8 -5.57582e-13 -7561.24 -3.60017e-13 22720
0.444124 0.724744 0.25 103894 -2075.63 -2.31704e-13 -8908.45 -1.46555e-13 21919.8
0.470249 0.767376 0.25 101688 -576.774 2.28221e-13 -9638.71 1.35567e-13 21242.1
0.496374 0.810008 0.25 99558 478.051 -1.06527e-13 -9967.3 2.82145e-14 20674.8
0.522499 0.85264 0.25 97444.8 1548.72 -7.51468e-14 -9875.82 -1.02733e-13 20208.2
0.249695 0.490053 0.25 119461 -56911.5 2.04057e-12 34056.7 -9.19422e-13 35427.1
0.272394 0.534604 0.25 120764 -32653.8 -5.18348e-13 18674.3 -2.21977e-13 32178
0.295094 0.579154 0.25 119059 -18327.3 1.08217e-14 9908.71 -3.06304e-15 29761.9
0.317793 0.623704 0.25 116132 -9593.6 0 4440.37 0 27824.5
0.340493 0.668255 0.25 112828 -4131.41 5.54676e-13 910.533 3.87813e-13 26247.4
0.363192 0.712805 0.25 109509 -660.541 -4.41162e-14 -1413.74 1.81441e-14 24945
0.385892 0.757356 0.25 106330 1562.99 -4.98935e-13 -2959.16 -2.88767e-13 23854.9
0.408592 0.801906 0.25 103361 2989.09 3.5823e-13 -3991.5 2.88985e-13 22931.4
0.431291 0.846456 0.25 100657 3912.89 -9.2418e-14 -4672.49 3.28936e-14 22150.3
0.453991 0.891007 0.25 98117.5 4765.9 3.69782e-13 -4960.74 2.11175e-13 21497.7
0.210476 0.508134 0.25 143210 -56976.7 -1.86498e-12 30221.1 3.16553e-13 40022.5
0.22961 0.554328 0.25 135521 -31128.5 -1.23687e-12 20252.1 -3.76839e-13 35947.5
0.248744 0.600522 0.25 128431 -16027.7 1.17315e-13 14332.1 -1.57497e-14 32945.2
0.267878 0.646716 0.25 122101 -6958.24 7.57976e-14 10233.2 -1.1259e-14 30538.5
0.287013 0.69291 0.25 116576 -1390.5 0 7269.68 0 28579.8
0.306147 0.739104 0.25 111771 2062.15 1.0524e-12 5064.24 5.91527e-13 26961.9
0.325281 0.785298 0.25 107577 4200.35 7.18929e-13 3387.5 3.99854e-13 25607.2
0.344415 0.831492 0.25 103899 5505.97 3.80072e-13 2087.77 2.65924e-13 24458.5
0.363549 0.877686 0.25 100678 6292.7 -2.75998e-13 1068.25 -6.84804e-14 23480
0.382684 0.92388 0.25 97770.6 6947.87 -3.78923e-13 385.499 -2.0596e-13 22651.4
0.169959 0.523081 0.25 165684 -53310.1 -2.97321e-12 25171.2 5.04592e-13 44043.6
0.18541 0.570634 0.25 148964 -28082.1 1.00451e-12 21080.2 1.97552e-13 39241.1
0.200861 0.618187 0.25 136533 -13454.9 6.40264e-13 18275.8 1.7556e-13 35725.2
0.216312 0.66574 0.25 126885 -4756.85 0 15716.9 0 32908.2
0.231763 0.713292 0.25 119235 516.928 -5.16285e-13 13433 -2.81113e-13 30615.7
0.247214 0.760845 0.25 113037 3732.36 2.93455e-16 11425 1.36038e-16 28721.9
0.262664 0.808398 0.25 107913 5675.03 9.26677e-13 9672.77 4.45832e-13 27135.2
0.278115 0.855951 0.25 103603 6817.07 4.31911e-13 8146.14 1.93267e-13 25788.3
0.293566 0.903504 0.25 99937.7 7463.77 3.30796e-14 6817.58 -2.2153e-14 24635.8
0.309017 0.951057 0.25 96729.5 7946.25 -3.02511e-13 5753.87 -1.07851e-13 23650
0.128395 0.534803 0.25 185589 -46003.5 -4.62152e-13 19769.8 2.7591e-14 47390.4
0.140067 0.583422 0.25 160511 -23603.4 1.1878e-12 21378.9 3.15564e-13 41974.5
0.151739 0.63204 0.25 143198 -10686.3 0 21607.2 0 38032
