# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 19400.2 -13973.5 9.64516e-13 11439.9 -6.27869e-13 7116.94
0.424264 0.424264 0.25 27382.7 -10640.5 4.44194e-14 2861.98 1.92975e-13 6979.53
0.459619 0.459619 0.25 31442.5 -8408 3.26747e-13 -1787.29 1.67414e-13 6843.51
0.494975 0.494975 0.25 33514.7 -6822.62 5.43313e-14 -4333.17 -4.60193e-14 6734.2
0.53033 0.53033 0.25 34495.3 -5656.24 2.49031e-13 -5700.69 1.36839e-13 6644.92
0.565685 0.565685 0.25 34852.8 -4773.46 -2.49192e-15 -6379.88 1.74685e-14 6570.67
0.601041 0.601041 0.25 34846.2 -4089.56 -1.97286e-13 -6647.08 -1.08337e-13 6507.48
0.636396 0.636396 0.25 34625.3 -3548.76 -3.0016e-13 -6668.8 -1.44292e-13 6451.51
0.671752 0.671752 0.25 34302.5 -3103.5 0 -6553.64 0 6403.58
0.707107 0.707107 0.25 33876 -2534.46 3.2243e-14 -6357.01 -4.06906e-15 6350.54
0.357196 0.418223 0.25 19400.2 -13973.5 9.64516e-13 11439.9 -6.27869e-13 7116.94
0.389669 0.456243 0.25 27382.7 -10640.5 4.44194e-14 2861.98 1.92975e-13 6979.53
0.422141 0.494264 0.25 31442.5 -8408 3.26747e-13 -1787.29 1.67414e-13 6843.51
0.454614 0.532284 0.25 33514.7 -6822.62 5.43313e-14 -4333.17 -4.60193e-14 6734.2
0.487086 0.570304 0.25 34495.3 -5656.24 2.49031e-13 -5700.69 1.36839e-13 6644.92
0.519558 0.608325 0.25 34852.8 -4773.46 -2.49192e-15 -6379.88 1.74685e-14 6570.67
0.552031 0.646345 0.25 34846.2 -4089.56 -1.97286e-13 -6647.08 -1.08337e-13 6507.48
0.584503 0.684365 0.25 34625.3 -3548.76 -3.0016e-13 -6668.8 -1.44292e-13 6451.51
0.616976 0.722386 0.25 34302.5 -3103.5 0 -6553.64 0 6403.58
0.649448 0.760406 0.25 33876 -2534.46 3.2243e-14 -6357.01 -4.06906e-15 6350.54
0.323282 0.444959 0.25 26897.4 -17202.5 5.82056e-13 12881.8 -4.03183e-13 9179.83
0.352671 0.48541 0.25 32974.8 -11535.7 -1.45434e-13 4610.27 8.04445e-14 8673.48
0.38206 0.525861 0.25 35793.8 -8020.6 1.69977e-13 63.647 8.10909e-14 8274.8
0.41145 0.566312 0.25 36984.4 -5735.05 6.14863e-14 -2513.03 -3.97657e-14 7954.93
0.440839 0.606763 0.25 37315.5 -4194.77 -2.46744e-13 -3973.47 -1.39916e-13 7694.31
0.470228 0.647214 0.25 37180.2 -3126.2 -1.23314e-14 -4772.29 2.67002e-14 7478.74
0.499618 0.687665 0.25 36791.5 -2365.54 2.15276e-13 -5167.88 1.17723e-13 7297.75
0.529007 0.728115 0.25 36272.3 -1808.74 -2.0479e-13 -5316.55 -9.671e-14 7143.62
0.558396 0.768566 0.25 35714.6 -1379.37 -6.61827e-14 -5312.3 1.32788e-14 7015.92
0.587785 0.809017 0.25 35102.4 -896.763 -3.34575e-14 -5161.34 -4.11823e-14 6909.48
0.287374 0.468952 0.25 35190.9 -19611.5 4.41742e-13 13190.5 -3.78253e-13 11164.9
0.313499 0.511584 0.25 38711.2 -12018.4 -7.8213e-14 5937.53 3.14763e-14 10303.6
0.339624 0.554216 0.25 39935.4 -7455.94 -1.41265e-15 1890.72 6.07348e-16 9652.17
0.365749 0.596848 0.25 40056.8 -4608.66 -3.31651e-14 -494.667 1.56653e-14 9129.72
0.391874 0.63948 0.25 39644.2 -2776.84 -2.4476e-13 -1925.36 -1.36618e-13 8704.35
0.417999 0.682112 0.25 38976 -1571.25 -2.04993e-13 -2779.87 -1.32359e-13 8352.96
0.444124 0.724744 0.25 38196.5 -763.098 -8.51852e-14 -3275.17 -5.38806e-14 8058.76
0.470249 0.767376 0.25 37385.2 -212.049 8.39048e-14 -3543.64 4.9841e-14 7809.59
0.496374 0.810008 0.25 36602.2 175.754 -3.91644e-14 -3664.45 1.0373e-14 7601.02
0.522499 0.85264 0.25 35825.3 569.381 -2.76275e-14 -3630.82 -3.77696e-14 7429.49
0.249695 0.490053 0.25 43919.3 -20923.3 7.50211e-13 12520.8 -3.38023e-13 13024.7
0.272394 0.534604 0.25 44398.5 -12005.1 -1.90569e-13 6865.54 -8.16093e-14 11830.2
0.295094 0.579154 0.25 43771.8 -6737.99 3.97857e-15 3642.91 -1.12612e-15 10941.9
0.317793 0.623704 0.25 42695.7 -3527.06 0 1632.49 0 10229.6
0.340493 0.668255 0.25 41481 -1518.9 2.03925e-13 334.755 1.42578e-13 9649.79
0.363192 0.712805 0.25 40260.6 -242.846 -1.62192e-14 -519.756 6.67062e-15 9170.96
0.385892 0.757356 0.25 39092 574.629 -1.83432e-13 -1087.93 -1.06164e-13 8770.17
0.408592 0.801906 0.25 38000.4 1098.93 1.31702e-13 -1467.46 1.06245e-13 8430.67
0.431291 0.846456 0.25 37006.3 1438.56 -3.39772e-14 -1717.83 1.20932e-14 8143.5
0.453991 0.891007 0.25 36072.6 1752.17 1.35949e-13 -1823.8 7.7638e-14 7903.57
0.210476 0.508134 0.25 52650.6 -20947.3 -6.85654e-13 11110.7 1.1638e-13 14714.1
0.22961 0.554328 0.25 49823.7 -11444.3 -4.5473e-13 7445.62 -1.38544e-13 13216
0.248744 0.600522 0.25 47217.1 -5892.54 4.31305e-14 5269.15 -5.79032e-15 12112.2
0.267878 0.646716 0.25 44889.9 -2558.18 2.78668e-14 3762.2 -4.13935e-15 11227.4
0.287013 0.69291 0.25 42858.8 -511.214 0 2672.68 0 10507.3
0.306147 0.739104 0.25 41092.2 758.144 3.86911e-13 1861.85 2.17473e-13 9912.48
0.325281 0.785298 0.25 39550.4 1544.24 2.64312e-13 1245.4 1.47005e-13 9414.42
0.344415 0.831492 0.25 38198.2 2024.25 1.39732e-13 767.562 9.77663e-14 8992.1
0.363549 0.877686 0.25 37014.1 2313.49 -1.0147e-13 392.74 -2.51766e-14 8632.35
0.382684 0.92388 0.25 35945.1 2554.36 -1.3931e-13 141.728 -7.57205e-14 8327.73
0.169959 0.523081 0.25 60913.4 -19599.3 -1.09309e-12 9254.11 1.85512e-13 16192.5
0.18541 0.570634 0.25 54766.3 -10324.3 3.69305e-13 7750.06 7.26294e-14 14426.9
0.200861 0.618187 0.25 50196.1 -4946.65 2.35391e-13 6719.05 6.4544e-14 13134.3
0.216312 0.66574 0.25 46649 -1748.84 0 5778.25 0 12098.6
0.231763 0.713292 0.25 43836.4 190.047 -1.89811e-13 4938.62 -1.0335e-13 11255.8
0.247214 0.760845 0.25 41557.6 1372.19 1.07888e-16 4200.35 5.00139e-17 10559.5
0.262664 0.808398 0.25 39673.9 2086.41 3.4069e-13 3556.17 1.63909e-13 9976.18
0.278115 0.855951 0.25 38089.5 2506.28 1.58791e-13 2994.9 7.1054e-14 9481.01
0.293566 0.903504 0.25 36741.8 2744.03 1.21616e-14 2506.46 -8.14447e-15 9057.29
0.309017 0.951057 0.25 35562.3 2921.41 -1.11217e-13 2115.39 -3.9651e-14 8694.86
0.128395 0.534803 0.25 68231.1 -16913 -1.69909e-13 7268.3 1.01438e-14 17422.9
0.140067 0.583422 0.25 59011.3 -8677.72 4.36693e-13 7859.91 1.16016e-13 15431.8
0.151739 0.63204 0.25 52646.4 -3928.78 0 7943.83 0 13982.4
0.163412 0.680659 0.25 47997.9 -1122.46 -2.91592e-13 7562.9 -1.05152e-13 12821.7
0.175084 0.729277 0.25 44487.9 565.732 -3.48091e-16 6980.01 -1.22992e-16 11877.2
0.186756 0.777896 0.25 41758.2 1583.32 -3.47831e-13 6327.28 -1.39049e-13 11096.7
0.198429 0.826515 0.25 39579.2 2187.44 -1.91845e-15 5670.75 1.13904e-14 10442.3
0.210101 0.875133 0.25 37798.9 2532.75 1.07348e-14 5041.98 -1.37629e-14 9886.36
0.221773 0.923752 0.25 36317.7 2718.77 8.35433e-14 4455.51 1.15925e-14 9409.2
0.233445 0.97237 0.25 35052.5 2843.39 -4.26412e-16 3938.75 3.57226e-16 8997.99
0.0860389 0.543228 0.25 74152.2 -13041.2 -1.83788e-13 5457.31 -6.70926e-14 18371.4
0.0938606 0.592613 0.25 62364.5 -6585.97 1.1007e-13 7850.65 6.00962e-14 16203.5
0.101682 0.641997 0.25 54520.5 -2872.66 -1.99255e-13 8897.95 -6.31482e-14 14635
0.109504 0.691382 0.25 48968.6 -683.577 -2.42583e-13 9008.46 -7.02154e-14 13379.3
0.117326 0.740766 0.25 44889.6 627.787 2.63613e-16 8657.22 1.93217e-16 12356.9
0.125148 0.790151 0.25 41795.6 1412.42 -7.41195e-17 8087.6 -1.23753e-16 11511.5
0.132969 0.839535 0.25 39381.4 1872.85 -1.56843e-13 7428.4 -3.96252e-14 10802.3
0.140791 0.88892 0.25 37448.5 2131.26 -1.39291e-13 6748.14 -4.75994e-14 10199.2
0.148613 0.938304 0.25 35866.3 2266.04 6.73348e-15 6082.95 -9.70124e-15 9680.6
0.156435 0.987689 0.25 34539.6 2349 1.47579e-14 5462.82 4.96845e-15 9231.32
0.0431525 0.548304 0.25 78264.2 -8248.42 7.65068e-13 4073.7 -3.62985e-14 19001.1
0.0470754 0.59815 0.25 64667.3 -4192.08 3.51347e-13 7781.05 1.50528e-14 16718.9
0.0509984 0.647996 0.25 55782.4 -1839.58 -3.23377e-14 9547.44 -3.41879e-14 15076.1
0.0549214 0.697842 0.25 49588.7 -446.593 2.27822e-13 10031.5 3.06762e-14 13758.5
0.0588443 0.747688 0.25 45105.9 387.953 1.08398e-14 9858.06 1.59518e-14 12684
