# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 71392.7 -51422.4 3.54942e-12 42098.7 -2.31056e-12 26190.3
0.424264 0.424264 0.25 100768 -39157 1.63463e-13 10532.1 7.10147e-13 25684.7
0.459619 0.459619 0.25 115708 -30941.4 1.20243e-12 -6577.24 6.16083e-13 25184.1
0.494975 0.494975 0.25 123334 -25107.3 1.99939e-13 -15946.1 -1.69351e-13 24781.9
0.53033 0.53033 0.25 126943 -20814.9 9.16434e-13 -20978.5 5.03567e-13 24453.3
0.565685 0.565685 0.25 128258 -17566.3 -9.17027e-15 -23478 6.42842e-14 24180.1
0.601041 0.601041 0.25 128234 -15049.6 -7.26012e-13 -24461.2 -3.9868e-13 23947.5
0.636396 0.636396 0.25 127421 -13059.4 -1.10459e-12 -24541.2 -5.30994e-13 23741.5
0.671752 0.671752 0.25 126233 -11420.9 0 -24117.4 0 23565.2
0.707107 0.707107 0.25 124664 -9326.8 1.18654e-13 -23393.8 -1.49741e-14 23370
0.357196 0.418223 0.25 71392.7 -51422.4 3.54942e-12 42098.7 -2.31056e-12 26190.3
0.389669 0.456243 0.25 100768 -39157 1.63463e-13 10532.1 7.10147e-13 25684.7
0.422141 0.494264 0.25 115708 -30941.4 1.20243e-12 -6577.24 6.16083e-13 25184.1
0.454614 0.532284 0.25 123334 -25107.3 1.99939e-13 -15946.1 -1.69351e-13 24781.9
0.487086 0.570304 0.25 126943 -20814.9 9.16434e-13 -20978.5 5.03567e-13 24453.3
0.519558 0.608325 0.25 128258 -17566.3 -9.17027e-15 -23478 6.42842e-14 24180.1
0.552031 0.646345 0.25 128234 -15049.6 -7.26012e-13 -24461.2 -3.9868e-13 23947.5
0.584503 0.684365 0.25 127421 -13059.4 -1.10459e-12 -24541.2 -5.30994e-13 23741.5
0.616976 0.722386 0.25 126233 -11420.9 0 -24117.4 0 23565.2
0.649448 0.760406 0.25 124664 -9326.8 1.18654e-13 -23393.8 -1.49741e-14 23370
0.323282 0.444959 0.25 98982.6 -63305.1 2.14196e-12 47405.1 -1.48371e-12 33781.8
0.352671 0.48541 0.25 121347 -42451.3 -5.35197e-13 16965.8 2.96036e-13 31918.4
0.38206 0.525861 0.25 131721 -29515.8 6.25515e-13 234.221 2.98414e-13 30451.3
0.41145 0.566312 0.25 136103 -21105 2.2627e-13 -9247.96 -1.46338e-13 29274.1
0.440839 0.606763 0.25 137321 -15436.7 -9.08018e-13 -14622.4 -5.14891e-13 28315.1
0.470228 0.647214 0.25 136823 -11504.4 -4.53795e-14 -17562 9.82568e-14 27521.8
0.499618 0.687665 0.25 135393 -8705.17 7.92214e-13 -19017.8 4.33222e-13 26855.7
0.529007 0.728115 0.25 133482 -6656.15 -7.53628e-13 -19564.9 -3.55893e-13 26288.5
0.558396 0.768566 0.25 131430 -5076.07 -2.43552e-13 -19549.3 4.8866e-14 25818.6
0.587785 0.809017 0.25 129177 -3300.09 -1.23123e-13 -18993.7 -1.51551e-13 25426.9
0.287374 0.468952 0.25 129503 -72170.4 1.62561e-12 48541 -1.39197e-12 41087
0.313499 0.511584 0.25 142457 -44227.9 -2.87824e-13 21850.1 1.15833e-13 37917.1
0.339624 0.554216 0.25 146962 -27437.9 -5.19857e-15 6957.85 2.23504e-15 35520
0.365749 0.596848 0.25 147409 -16959.9 -1.22048e-13 -1820.37 5.76481e-14 33597.4
0.391874 0.63948 0.25 145891 -10218.8 -9.00717e-13 -7085.34 -5.02752e-13 32032
0.417999 0.682112 0.25 143432 -5782.2 -7.54376e-13 -10229.9 -4.87082e-13 30738.9
0.444124 0.724744 0.25 140563 -2808.2 -3.13482e-13 -12052.6 -1.9828e-13 29656.2
0.470249 0.767376 0.25 137578 -780.341 3.0877e-13 -13040.6 1.83415e-13 28739.3
0.496374 0.810008 0.25 134696 646.775 -1.44125e-13 -13485.2 3.81725e-14 27971.7
0.522499 0.85264 0.25 131837 2095.32 -1.01669e-13 -13361.4 -1.38992e-13 27340.5
0.249695 0.490053 0.25 161623 -76997.9 2.76078e-12 46076.7 -1.24392e-12 47930.7
0.272394 0.534604 0.25 163386 -44178.7 -7.01294e-13 25265.2 -3.00322e-13 43535
0.295094 0.579154 0.25 161080 -24795.8 1.46411e-14 13405.9 -4.14412e-15 40266
0.317793 0.623704 0.25 157120 -12979.6 0 6007.56 0 37644.9
0.340493 0.668255 0.25 152650 -5589.56 7.50444e-13 1231.9 5.24688e-13 35511.2
0.363192 0.712805 0.25 148159 -893.673 -5.96866e-14 -1912.7 2.45479e-14 33749.1
0.385892 0.757356 0.25 143859 2114.64 -6.7503e-13 -4003.57 -3.90684e-13 32274.2
0.408592 0.801906 0.25 139841 4044.06 4.84665e-13 -5400.26 3.9098e-13 31024.9
0.431291 0.846456 0.25 136183 5293.91 -1.25036e-13 -6321.6 4.45031e-14 29968.1
0.453991 0.891007 0.25 132747 6447.98 5.00293e-13 -6711.59 2.85708e-13 29085.2
0.210476 0.508134 0.25 193754 -77086.1 -2.52321e-12 40887.4 4.28277e-13 54148.1
0.22961 0.554328 0.25 183351 -42115 -1.67341e-12 27399.9 -5.09841e-13 48634.9
0.248744 0.600522 0.25 173759 -21684.5 1.5872e-13 19390.5 -2.13084e-14 44573
0.267878 0.646716 0.25 165195 -9414.09 1.0255e-13 13844.9 -1.52328e-14 41316.9
0.287013 0.69291 0.25 157720 -1881.27 0 9835.45 0 38666.8
0.306147 0.739104 0.25 151219 2789.97 1.42383e-12 6851.62 8.00302e-13 36477.9
0.325281 0.785298 0.25 145546 5682.82 9.72668e-13 4583.08 5.40979e-13 34645.1
0.344415 0.831492 0.25 140569 7449.26 5.14215e-13 2824.63 3.5978e-13 33090.9
0.363549 0.877686 0.25 136212 8513.65 -3.73408e-13 1445.28 -9.26499e-14 31767
0.382684 0.92388 0.25 132278 9400.05 -5.1266e-13 521.558 -2.78652e-13 30646
0.169959 0.523081 0.25 224161 -72125.4 -4.02258e-12 34055.1 6.82684e-13 59588.4
0.18541 0.570634 0.25 201540 -37993.4 1.35904e-12 28520.2 2.67276e-13 53090.9
0.200861 0.618187 0.25 184722 -18203.7 8.66239e-13 24726.1 2.37522e-13 48334.1
0.216312 0.66574 0.25 171668 -6435.73 0 21264 0 44522.9
0.231763 0.713292 0.25 161318 699.374 -6.98503e-13 18174.1 -3.80329e-13 41421.3
0.247214 0.760845 0.25 152932 5049.67 3.97027e-16 15457.3 1.84051e-16 38859
0.262664 0.808398 0.25 146000 7677.99 1.25374e-12 13086.7 6.03184e-13 36712.3
0.278115 0.855951 0.25 140169 9223.09 5.8435e-13 11021.2 2.61479e-13 34890.1
0.293566 0.903504 0.25 135210 10098 4.47547e-14 9223.78 -2.99717e-14 33330.8
0.309017 0.951057 0.25 130869 10750.8 -4.0928e-13 7784.65 -1.45916e-13 31997.1
0.128395 0.534803 0.25 251090 -62240 -6.25265e-13 26747.3 3.73291e-14 64116.4
0.140067 0.583422 0.25 217161 -31934 1.60703e-12 28924.5 4.2694e-13 56789.1
0.151739 0.63204 0.25 193739 -14457.9 0 29233.3 0 51455.1
0.163412 0.680659 0.25 176632 -4130.65 -1.07306e-12 27831.5 -3.86959e-13 47183.9
0.175084 0.729277 0.25 163715 2081.9 -1.28098e-15 25686.4 -4.52612e-16 43708.1
0.186756 0.777896 0.25 153670 5826.61 -1.28002e-12 23284.4 -5.11701e-13 40835.7
0.198429 0.826515 0.25 145652 8049.78 -7.05989e-15 20868.4 4.19167e-14 38427.7
0.210101 0.875133 0.25 139100 9320.53 3.9504e-14 18554.5 -5.06473e-14 36381.8
0.221773 0.923752 0.25 133649 10005.1 3.0744e-13 16396.3 4.26605e-14 34625.9
0.233445 0.97237 0.25 128993 10463.7 -1.56919e-15 14494.6 1.31459e-15 33112.6
0.0860389 0.543228 0.25 272880 -47991.8 -6.7634e-13 20082.9 -2.46901e-13 67606.9
0.0938606 0.592613 0.25 229501 -24236.4 4.05057e-13 28890.4 2.21154e-13 59628.8
0.101682 0.641997 0.25 200635 -10571.4 -7.3326e-13 32744.4 -2.32385e-13 53856.9
0.109504 0.691382 0.25 180205 -2515.56 -8.92704e-13 33151.1 -2.58393e-13 49235.9
0.117326 0.740766 0.25 165194 2310.26 9.70097e-16 31858.6 7.11037e-16 45473.6
0.125148 0.790151 0.25 153808 5197.71 -2.7276e-16 29762.4 -4.5541e-16 42362.3
0.132969 0.839535 0.25 144923 6892.09 -5.77183e-13 27336.5 -1.45821e-13 39752.3
0.140791 0.88892 0.25 137811 7843.04 -5.12592e-13 24833.1 -1.75166e-13 37533.2
0.148613 0.938304 0.25 131988 8339.04 2.47792e-14 22385.3 -3.57005e-14 35624.6
0.156435 0.987689 0.25 127106 8644.32 5.43089e-14 20103.2 1.82839e-14 33971.3
0.0431525 0.548304 0.25 288012 -30354.2 2.81545e-12 14991.2 -1.33579e-13 69923.9
0.0470754 0.59815 0.25 237976 -15426.8 1.29296e-12 28634.3 5.53942e-14 61525.4
0.0509984 0.647996 0.25 205279 -6769.64 -1.19003e-13 35134.6 -1.25811e-13 55480.1
0.0549214 0.697842 0.25 182487 -1643.46 8.38386e-13 36915.8 1.12888e-13 50631.3
0.0588443 0.747688 0.25 165990 1427.67 3.98903e-14 36277.7 5.87025e-14 46677.1
0.0627673 0.797534 0.25 153661 3260.93 6.51597e-13 34422.2 1.82658e-13 43403.8
0.0666902 0.84738 0.25 144177 4333.48 0 31999.1 0 40655.9
0.0706132 0.897226 0.25 136683 4934.22 0 29362.7 0 38318.2
0.0745362 0.947072 0.25 130617 5248.62 -2.26226e-13 26704.1 -4.64389e-14 36304.9
0.0784591 0.996917 0.25 125597 5439.5 1.73404e-13 24141.7 -1.10649e-13 34555.1
0.548304 0.0431525 0.25 -4531.41 4000.81 -1.1622e-13 -109738 1.94552e-12 -26369.9
0.59815 0.0470754 0.25 -4788.23 1608.95 1.52318e-14 -71889.1 -3.71964e-13 -17694.8
0.647996 0.0509984 0.25 -1235.83 -279.245 0 -48116.6 0 -11389
0.697842 0.0549214 0.25 5289.52 -1394.71 5.28855e-14 -32699.1 1.74425e-13 -6325.29
0.747688 0.0588443 0.25 12854.3 -1968.29 -7.13187e-14 -22419.9 1.07785e-13 -2207.43
0.797534 0.0627673 0.25 20513.3 -2216.94 -4.61482e-14 -15345.1 2.73801e-13 1192.67
0.84738 0.0666902 0.25 27831.7 -2277.56 3.13827e-13 -10313.8 2.36331e-13 4042.58
0.897226 0.0706132 0.25 34630.6 -2231.34 3.97478e-13 -6611.75 2.82068e-15 6465.89
0.947072 0.0745362 0.25 40860.2 -2128.87 -9.11217e-15 -3789.11 -2.95261e-14 8554.86
0.996917 0.0784591 0.25 46531.4 -2022.41 4.06961e-14 -1562.78 5.53808e-14 10377.4
0.543228 0.0860389 0.25 -5268.51 9705.62 -2.39476e-14 -106012 -4.5622e-13 -25680.1
0.592613 0.0938606 0.25 -3087.06 -1683.62 2.28381e-15 -69313.5 5.93891e-15 -16707.8
0.641997 0.101682 0.25 1628.61 -7712.79 -2.39288e-13 -47550.5 -3.51841e-13 -10597.4
0.691382 0.109504 0.25 8675.38 -10787.4 -7.86334e-14 -33405.9 -7.4502e-14 -5707.04
0.740766 0.117326 0.25 16384.5 -12218.6 1.0739e-13 -23844.7 4.45647e-14 -1721.58
0.790151 0.125148 0.25 23997.5 -12716.1 -3.22639e-14 -17161 -8.15134e-14 1577.66
0.839535 0.132969 0.25 31174.7 -12686 -1.66242e-13 -12330.5 -9.06264e-14 4348.67
0.88892 0.140791 0.25 37784 -12365.6 -4.28986e-13 -8714.54 -8.41367e-14 6708.33
0.938304 0.148613 0.25 43793.2 -11897.3 -3.33264e-13 -5904.21 1.84913e-15 8743.62
0.987689 0.156435 0.25 49195.2 -11435.5 3.9394e-13 -3629.17 2.67732e-15 10515.2
0.534803 0.128395 0.25 -6039.88 14014.4 -4.20074e-14 -95122.9 -3.35163e-13 -23345.3
0.583422 0.140067 0.25 263.136 -4130.4 4.77038e-13 -64468.1 5.67558e-13 -14816.5
0.63204 0.151739 0.25 7066.64 -13512.8 3.90476e-16 -45956.4 2.40482e-15 -8974.57
0.680659 0.163412 0.25 15060.7 -18179.7 -8.21857e-13 -33736.2 -4.88738e-13 -4309.74
0.729277 0.175084 0.25 23080 -20292.1 -7.14317e-13 -25319.5 -3.30856e-13 -516.811
0.777896 0.186756 0.25 30646.9 -20975.3 -3.24286e-13 -19301.6 -1.34607e-13 2618.16
0.826515 0.198429 0.25 37584.3 -20854.7 -2.3436e-13 -14841.2 -1.45371e-13 5248.39
0.875133 0.210101 0.25 43851.5 -20291.4 1.31456e-13 -11411.8 4.19031e-15 7486.07
0.923752 0.221773 0.25 49464.2 -19499.8 -6.5751e-13 -8674.37 -1.28829e-13 9413.04
