# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 24832.3 -17886 1.23458e-12 14643 -8.03672e-13 9109.68
0.424264 0.424264 0.25 35049.8 -13619.8 5.68568e-14 3663.34 2.47008e-13 8933.8
0.459619 0.459619 0.25 40246.4 -10762.2 4.18237e-13 -2287.74 2.1429e-13 8759.69
0.494975 0.494975 0.25 42898.8 -8732.96 6.95441e-14 -5546.46 -5.89047e-14 8619.77
0.53033 0.53033 0.25 44154 -7239.98 3.1876e-13 -7296.88 1.75154e-13 8505.5
0.565685 0.565685 0.25 44611.6 -6110.03 -3.18966e-15 -8166.25 2.23597e-14 8410.45
0.601041 0.601041 0.25 44603.1 -5234.64 -2.52526e-13 -8508.26 -1.38671e-13 8329.57
0.636396 0.636396 0.25 44320.4 -4542.41 -3.84205e-13 -8536.07 -1.84694e-13 8257.93
0.671752 0.671752 0.25 43907.2 -3972.49 0 -8388.65 0 8196.59
0.707107 0.707107 0.25 43361.3 -3244.1 4.1271e-14 -8136.98 -5.2084e-15 8128.69
0.357196 0.418223 0.25 24832.3 -17886 1.23458e-12 14643 -8.03672e-13 9109.68
0.389669 0.456243 0.25 35049.8 -13619.8 5.68568e-14 3663.34 2.47008e-13 8933.8
0.422141 0.494264 0.25 40246.4 -10762.2 4.18237e-13 -2287.74 2.1429e-13 8759.69
0.454614 0.532284 0.25 42898.8 -8732.96 6.95441e-14 -5546.46 -5.89047e-14 8619.77
0.487086 0.570304 0.25 44154 -7239.98 3.1876e-13 -7296.88 1.75154e-13 8505.5
0.519558 0.608325 0.25 44611.6 -6110.03 -3.18966e-15 -8166.25 2.23597e-14 8410.45
0.552031 0.646345 0.25 44603.1 -5234.64 -2.52526e-13 -8508.26 -1.38671e-13 8329.57
0.584503 0.684365 0.25 44320.4 -4542.41 -3.84205e-13 -8536.07 -1.84694e-13 8257.93
0.616976 0.722386 0.25 43907.2 -3972.49 0 -8388.65 0 8196.59
0.649448 0.760406 0.25 43361.3 -3244.1 4.1271e-14 -8136.98 -5.2084e-15 8128.69
0.323282 0.444959 0.25 34428.7 -22019.2 7.45031e-13 16488.7 -5.16075e-13 11750.2
0.352671 0.48541 0.25 42207.8 -14765.7 -1.86155e-13 5901.15 1.02969e-13 11102.1
