# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 13192.1 -9501.96 6.55871e-13 7779.1 -4.26951e-13 4839.52
0.424264 0.424264 0.25 18620.2 -7235.54 3.02052e-14 1946.15 1.31223e-13 4746.08
0.459619 0.459619 0.25 21380.9 -5717.44 2.22188e-13 -1215.36 1.13841e-13 4653.59
0.494975 0.494975 0.25 22790 -4639.38 3.69453e-14 -2946.56 -3.12931e-14 4579.26
0.53033 0.53033 0.25 23456.8 -3846.24 1.69341e-13 -3876.47 9.30504e-14 4518.55
0.565685 0.565685 0.25 23699.9 -3245.95 -1.69451e-15 -4338.32 1.18786e-14 4468.05
0.601041 0.601041 0.25 23695.4 -2780.9 -1.34154e-13 -4520.01 -7.36691e-14 4425.09
0.636396 0.636396 0.25 23545.2 -2413.15 -2.04109e-13 -4534.79 -9.81185e-14 4387.02
0.671752 0.671752 0.25 23325.7 -2110.38 0 -4456.47 0 4354.44
0.707107 0.707107 0.25 23035.7 -1723.43 2.19252e-14 -4322.77 -2.76696e-15 4318.37
0.357196 0.418223 0.25 13192.1 -9501.96 6.55871e-13 7779.1 -4.26951e-13 4839.52
0.389669 0.456243 0.25 18620.2 -7235.54 3.02052e-14 1946.15 1.31223e-13 4746.08
0.422141 0.494264 0.25 21380.9 -5717.44 2.22188e-13 -1215.36 1.13841e-13 4653.59
0.454614 0.532284 0.25 22790 -4639.38 3.69453e-14 -2946.56 -3.12931e-14 4579.26
0.487086 0.570304 0.25 23456.8 -3846.24 1.69341e-13 -3876.47 9.30504e-14 4518.55
0.519558 0.608325 0.25 23699.9 -3245.95 -1.69451e-15 -4338.32 1.18786e-14 4468.05
0.552031 0.646345 0.25 23695.4 -2780.9 -1.34154e-13 -4520.01 -7.36691e-14 4425.09
0.584503 0.684365 0.25 23545.2 -2413.15 -2.04109e-13 -4534.79 -9.81185e-14 4387.02
0.616976 0.722386 0.25 23325.7 -2110.38 0 -4456.47 0 4354.44
0.649448 0.760406 0.25 23035.7 -1723.43 2.19252e-14 -4322.77 -2.76696e-15 4318.37
0.323282 0.444959 0.25 18290.3 -11697.7 3.95798e-13 8759.64 -2.74165e-13 6242.28
0.352671 0.48541 0.25 22422.9 -7844.26 -9.88951e-14 3134.98 5.47023e-14 5897.97
0.38206 0.525861 0.25 24339.8 -5454.01 1.15584e-13 43.2799 5.51418e-14 5626.86
0.41145 0.566312 0.25 25149.4 -3899.83 4.18107e-14 -1708.86 -2.70407e-14 5409.35
0.440839 0.606763 0.25 25374.5 -2852.44 -1.67786e-13 -2701.96 -9.51428e-14 5232.13
0.470228 0.647214 0.25 25282.5 -2125.82 -8.38535e-15 -3245.16 1.81561e-14 5085.54
0.499618 0.687665 0.25 25018.2 -1608.56 1.46387e-13 -3514.16 8.00519e-14 4962.47
0.529007 0.728115 0.25 24665.1 -1229.94 -1.39257e-13 -3615.26 -6.57628e-14 4857.66
0.558396 0.768566 0.25 24286 -937.969 -4.50042e-14 -3612.37 9.02958e-15 4770.83
0.587785 0.809017 0.25 23869.6 -609.799 -2.27511e-14 -3509.71 -2.80039e-14 4698.44
0.287374 0.468952 0.25 23929.8 -13335.8 3.00384e-13 8969.52 -2.57212e-13 7592.16
0.313499 0.511584 0.25 26323.6 -8172.54 -5.31848e-14 4037.52 2.14039e-14 7006.42
0.339624 0.554216 0.25 27156.1 -5070.04 -9.60605e-16 1285.69 4.12996e-16 6563.48
0.365749 0.596848 0.25 27238.6 -3133.89 -2.25523e-14 -336.373 1.06524e-14 6208.21
0.391874 0.63948 0.25 26958.1 -1888.25 -1.66437e-13 -1309.25 -9.28999e-14 5918.96
0.417999 0.682112 0.25 26503.7 -1068.45 -1.39396e-13 -1890.31 -9.00042e-14 5680.01
0.444124 0.724744 0.25 25973.6 -518.906 -5.7926e-14 -2227.11 -3.66388e-14 5479.96
