# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 54320.6 -39125.7 2.70065e-12 32031.6 -1.75803e-12 19927.4
0.424264 0.424264 0.25 76671.4 -29793.4 1.24374e-13 8013.56 5.40329e-13 19542.7
0.459619 0.459619 0.25 88039 -23542.4 9.14892e-13 -5004.42 4.68759e-13 19161.8
0.494975 0.494975 0.25 93841.2 -19103.3 1.52128e-13 -12132.9 -1.28854e-13 18855.8
0.53033 0.53033 0.25 96587 -15837.5 6.97287e-13 -15961.9 3.83149e-13 18605.8
0.565685 0.565685 0.25 97587.8 -13365.7 -6.97738e-15 -17863.7 4.89119e-14 18397.9
0.601041 0.601041 0.25 97569.2 -11450.8 -5.52401e-13 -18611.8 -3.03343e-13 18220.9
0.636396 0.636396 0.25 96950.9 -9936.52 -8.40449e-13 -18672.6 -4.04017e-13 18064.2
0.671752 0.671752 0.25 96047 -8689.81 0 -18350.2 0 17930
0.707107 0.707107 0.25 94852.9 -7096.48 9.02804e-14 -17799.6 -1.13934e-14 17781.5
0.357196 0.418223 0.25 54320.6 -39125.7 2.70065e-12 32031.6 -1.75803e-12 19927.4
0.389669 0.456243 0.25 76671.4 -29793.4 1.24374e-13 8013.56 5.40329e-13 19542.7
0.422141 0.494264 0.25 88039 -23542.4 9.14892e-13 -5004.42 4.68759e-13 19161.8
0.454614 0.532284 0.25 93841.2 -19103.3 1.52128e-13 -12132.9 -1.28854e-13 18855.8
0.487086 0.570304 0.25 96587 -15837.5 6.97287e-13 -15961.9 3.83149e-13 18605.8
0.519558 0.608325 0.25 97587.8 -13365.7 -6.97738e-15 -17863.7 4.89119e-14 18397.9
0.552031 0.646345 0.25 97569.2 -11450.8 -5.52401e-13 -18611.8 -3.03343e-13 18220.9
0.584503 0.684365 0.25 96950.9 -9936.52 -8.40449e-13 -18672.6 -4.04017e-13 18064.2
0.616976 0.722386 0.25 96047 -8689.81 0 -18350.2 0 17930
0.649448 0.760406 0.25 94852.9 -7096.48 9.02804e-14 -17799.6 -1.13934e-14 17781.5
0.323282 0.444959 0.25 75312.9 -48166.9 1.62976e-12 36069.1 -1.12891e-12 25703.5
0.352671 0.48541 0.25 92329.5 -32299.9 -4.07215e-13 12908.8 2.25245e-13 24285.8
0.38206 0.525861 0.25 100223 -22457.7 4.75935e-13 178.212 2.27054e-13 23169.4
0.41145 0.566312 0.25 103556 -16058.1 1.72162e-13 -7036.49 -1.11344e-13 22273.8
0.440839 0.606763 0.25 104483 -11745.3 -6.90883e-13 -11125.7 -3.91765e-13 21544.1
0.470228 0.647214 0.25 104104 -8753.37 -3.45279e-14 -13362.4 7.47606e-14 20940.5
0.499618 0.687665 0.25 103016 -6623.5 6.02772e-13 -14470.1 3.29625e-13 20433.7
0.529007 0.728115 0.25 101562 -5064.46 -5.73412e-13 -14886.3 -2.70788e-13 20002.1
0.558396 0.768566 0.25 100001 -3862.22 -1.85311e-13 -14874.4 3.71806e-14 19644.6
0.587785 0.809017 0.25 98286.7 -2510.94 -9.36809e-14 -14451.8 -1.1531e-13 19346.5
0.287374 0.468952 0.25 98534.7 -54912.2 1.23688e-12 36933.3 -1.05911e-12 31261.8
0.313499 0.511584 0.25 108391 -33651.6 -2.18996e-13 16625.1 8.81336e-14 28850
0.339624 0.554216 0.25 111819 -20876.6 -3.95543e-15 5294.01 1.70057e-15 27026.1
0.365749 0.596848 0.25 112159 -12904.3 -9.28623e-14 -1385.07 4.38627e-14 25563.2
0.391874 0.63948 0.25 111004 -7775.16 -6.85328e-13 -5391.02 -3.82529e-13 24372.2
0.417999 0.682112 0.25 109133 -4399.5 -5.73982e-13 -7783.63 -3.70606e-13 23388.3
0.444124 0.724744 0.25 106950 -2136.67 -2.38519e-13 -9170.47 -1.50866e-13 22564.5
0.470249 0.767376 0.25 104679 -593.738 2.34934e-13 -9922.2 1.39555e-13 21866.9
0.496374 0.810008 0.25 102486 492.112 -1.0966e-13 -10260.5 2.90443e-14 21282.9
0.522499 0.85264 0.25 100311 1594.27 -7.7357e-14 -10166.3 -1.05755e-13 20802.6
0.249695 0.490053 0.25 122974 -58585.4 2.10059e-12 35058.3 -9.46464e-13 36469
0.272394 0.534604 0.25 124316 -33614.2 -5.33593e-13 19223.5 -2.28506e-13 33124.4
0.295094 0.579154 0.25 122561 -18866.4 1.114e-14 10200.1 -3.15313e-15 30637.2
0.317793 0.623704 0.25 119548 -9875.77 0 4570.97 0 28642.8
0.340493 0.668255 0.25 116147 -4252.92 5.7099e-13 937.313 3.99219e-13 27019.4
0.363192 0.712805 0.25 112730 -679.969 -4.54137e-14 -1455.32 1.86777e-14 25678.7
0.385892 0.757356 0.25 109458 1608.96 -5.1361e-13 -3046.19 -2.9726e-13 24556.5
0.408592 0.801906 0.25 106401 3077 3.68767e-13 -4108.89 2.97485e-13 23605.9
0.431291 0.846456 0.25 103618 4027.98 -9.51362e-14 -4809.91 3.38611e-14 22801.8
0.453991 0.891007 0.25 101003 4906.07 3.80658e-13 -5106.64 2.17387e-13 22130
0.210476 0.508134 0.25 147422 -58652.4 -1.91983e-12 31110 3.25863e-13 41199.6
0.22961 0.554328 0.25 139506 -32044 -1.27324e-12 20847.7 -3.87922e-13 37004.8
0.248744 0.600522 0.25 132208 -16499.1 1.20766e-13 14753.6 -1.62129e-14 33914.2
0.267878 0.646716 0.25 125692 -7162.89 7.80269e-14 10534.2 -1.15902e-14 31436.7
0.287013 0.69291 0.25 120005 -1431.4 0 7483.5 0 29420.4
0.306147 0.739104 0.25 115058 2122.8 1.08335e-12 5213.19 6.08925e-13 27754.9
0.325281 0.785298 0.25 110741 4323.88 7.40074e-13 3487.13 4.11614e-13 26360.4
0.344415 0.831492 0.25 106955 5667.91 3.91251e-13 2149.17 2.73746e-13 25177.9
0.363549 0.877686 0.25 103639 6477.78 -2.84115e-13 1099.67 -7.04945e-14 24170.6
0.382684 0.92388 0.25 100646 7152.21 -3.90067e-13 396.838 -2.12018e-13 23317.6
0.169959 0.523081 0.25 170558 -54878 -3.06066e-12 25911.5 5.19433e-13 45339
0.18541 0.570634 0.25 153346 -28908 1.03405e-12 21700.2 2.03362e-13 40395.2
0.200861 0.618187 0.25 140549 -13850.6 6.59095e-13 18813.4 1.80723e-13 36775.9
0.216312 0.66574 0.25 130617 -4896.75 0 16179.1 0 33876.1
0.231763 0.713292 0.25 122742 532.132 -5.3147e-13 13828.1 -2.89381e-13 31516.2
