# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 51992.5 -37448.9 2.5849e-12 30658.8 -1.68269e-12 19073.4
0.424264 0.424264 0.25 73385.5 -28516.5 1.19044e-13 7670.12 5.17172e-13 18705.1
0.459619 0.459619 0.25 84265.9 -22533.4 8.75683e-13 -4789.95 4.48669e-13 18340.6
0.494975 0.494975 0.25 89819.4 -18284.6 1.45608e-13 -11612.9 -1.23332e-13 18047.7
0.53033 0.53033 0.25 92447.5 -15158.7 6.67403e-13 -15277.8 3.66728e-13 17808.4
0.565685 0.565685 0.25 93405.4 -12792.9 -6.67835e-15 -17098.1 4.68157e-14 17609.4
0.601041 0.601041 0.25 93387.7 -10960 -5.28726e-13 -17814.2 -2.90343e-13 17440
0.636396 0.636396 0.25 92795.9 -9510.67 -8.0443e-13 -17872.4 -3.86702e-13 17290
0.671752 0.671752 0.25 91930.7 -8317.39 0 -17563.7 0 17161.6
0.707107 0.707107 0.25 90787.7 -6792.34 8.64112e-14 -17036.8 -1.09051e-14 17019.5
0.357196 0.418223 0.25 51992.5 -37448.9 2.5849e-12 30658.8 -1.68269e-12 19073.4
0.389669 0.456243 0.25 73385.5 -28516.5 1.19044e-13 7670.12 5.17172e-13 18705.1
0.422141 0.494264 0.25 84265.9 -22533.4 8.75683e-13 -4789.95 4.48669e-13 18340.6
0.454614 0.532284 0.25 89819.4 -18284.6 1.45608e-13 -11612.9 -1.23332e-13 18047.7
0.487086 0.570304 0.25 92447.5 -15158.7 6.67403e-13 -15277.8 3.66728e-13 17808.4
0.519558 0.608325 0.25 93405.4 -12792.9 -6.67835e-15 -17098.1 4.68157e-14 17609.4
0.552031 0.646345 0.25 93387.7 -10960 -5.28726e-13 -17814.2 -2.90343e-13 17440
0.584503 0.684365 0.25 92795.9 -9510.67 -8.0443e-13 -17872.4 -3.86702e-13 17290
0.616976 0.722386 0.25 91930.7 -8317.39 0 -17563.7 0 17161.6
0.649448 0.760406 0.25 90787.7 -6792.34 8.64112e-14 -17036.8 -1.09051e-14 17019.5
0.323282 0.444959 0.25 72085.2 -46102.6 1.55991e-12 34523.3 -1.08053e-12 24601.9
0.352671 0.48541 0.25 88372.5 -30915.6 -3.89763e-13 12355.5 2.15591e-13 23244.9
0.38206 0.525861 0.25 95927.4 -21495.2 4.55538e-13 170.574 2.17323e-13 22176.5
0.41145 0.566312 0.25 99118.1 -15369.9 1.64783e-13 -6734.93 -1.06572e-13 21319.2
0.440839 0.606763 0.25 100005 -11242 -6.61274e-13 -10648.9 -3.74975e-13 20620.8
0.470228 0.647214 0.25 99642.8 -8378.23 -3.30481e-14 -12789.7 7.15566e-14 20043
0.499618 0.687665 0.25 98601.1 -6339.63 5.76939e-13 -13849.9 3.15499e-13 19558
0.529007 0.728115 0.25 97209.7 -4847.41 -5.48838e-13 -14248.4 -2.59183e-13 19144.9
0.558396 0.768566 0.25 95715.2 -3696.7 -1.7737e-13 -14237 3.55872e-14 18802.7
