# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 1552.02 -1117.88 7.71613e-14 915.188 -5.02295e-14 569.355
0.424264 0.424264 0.25 2190.61 -851.24 3.55355e-15 228.959 1.5438e-14 558.362
0.459619 0.459619 0.25 2515.4 -672.64 2.61398e-14 -142.983 1.33931e-14 547.481
0.494975 0.494975 0.25 2681.18 -545.81 4.3465e-15 -346.654 -3.68155e-15 538.736
0.53033 0.53033 0.25 2759.63 -452.499 1.99225e-14 -456.055 1.09471e-14 531.594
0.565685 0.565685 0.25 2788.22 -381.877 -1.99354e-16 -510.391 1.39748e-15 525.653
0.601041 0.601041 0.25 2787.69 -327.165 -1.57829e-14 -531.766 -8.66695e-15 520.598
0.636396 0.636396 0.25 2770.03 -283.9 -2.40128e-14 -533.504 -1.15434e-14 516.12
0.671752 0.671752 0.25 2744.2 -248.28 0 -524.291 0 512.287
0.707107 0.707107 0.25 2710.08 -202.757 2.57944e-15 -508.561 -3.25525e-16 508.043
0.357196 0.418223 0.25 1552.02 -1117.88 7.71613e-14 915.188 -5.02295e-14 569.355
0.389669 0.456243 0.25 2190.61 -851.24 3.55355e-15 228.959 1.5438e-14 558.362
0.422141 0.494264 0.25 2515.4 -672.64 2.61398e-14 -142.983 1.33931e-14 547.481
0.454614 0.532284 0.25 2681.18 -545.81 4.3465e-15 -346.654 -3.68155e-15 538.736
0.487086 0.570304 0.25 2759.63 -452.499 1.99225e-14 -456.055 1.09471e-14 531.594
0.519558 0.608325 0.25 2788.22 -381.877 -1.99354e-16 -510.391 1.39748e-15 525.653
0.552031 0.646345 0.25 2787.69 -327.165 -1.57829e-14 -531.766 -8.66695e-15 520.598
0.584503 0.684365 0.25 2770.03 -283.9 -2.40128e-14 -533.504 -1.15434e-14 516.12
0.616976 0.722386 0.25 2744.2 -248.28 0 -524.291 0 512.287
0.649448 0.760406 0.25 2710.08 -202.757 2.57944e-15 -508.561 -3.25525e-16 508.043
0.323282 0.444959 0.25 2151.8 -1376.2 4.65644e-14 1030.55 -3.22547e-14 734.386
