# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 65960.7 -47509.8 3.27936e-12 38895.5 -2.13475e-12 24197.6
0.424264 0.424264 0.25 93101 -36177.7 1.51026e-13 9730.75 6.56114e-13 23730.4
0.459619 0.459619 0.25 106905 -28587.2 1.11094e-12 -6076.8 5.69207e-13 23267.9
0.494975 0.494975 0.25 113950 -23196.9 1.84726e-13 -14732.8 -1.56466e-13 22896.3
0.53033 0.53033 0.25 117284 -19231.2 8.46706e-13 -19382.3 4.65252e-13 22592.7
0.565685 0.565685 0.25 118499 -16229.8 -8.47253e-15 -21691.6 5.9393e-14 22340.3
0.601041 0.601041 0.25 118477 -13904.5 -6.70772e-13 -22600.1 -3.68346e-13 22125.4
0.636396 0.636396 0.25 117726 -12065.8 -1.02055e-12 -22673.9 -4.90593e-13 21935.1
0.671752 0.671752 0.25 116629 -10551.9 0 -22282.4 0 21772.2
0.707107 0.707107 0.25 115178 -8617.15 1.09626e-13 -21613.8 -1.38348e-14 21591.8
0.357196 0.418223 0.25 65960.7 -47509.8 3.27936e-12 38895.5 -2.13475e-12 24197.6
0.389669 0.456243 0.25 93101 -36177.7 1.51026e-13 9730.75 6.56114e-13 23730.4
0.422141 0.494264 0.25 106905 -28587.2 1.11094e-12 -6076.8 5.69207e-13 23267.9
0.454614 0.532284 0.25 113950 -23196.9 1.84726e-13 -14732.8 -1.56466e-13 22896.3
0.487086 0.570304 0.25 117284 -19231.2 8.46706e-13 -19382.3 4.65252e-13 22592.7
0.519558 0.608325 0.25 118499 -16229.8 -8.47253e-15 -21691.6 5.9393e-14 22340.3
0.552031 0.646345 0.25 118477 -13904.5 -6.70772e-13 -22600.1 -3.68346e-13 22125.4
0.584503 0.684365 0.25 117726 -12065.8 -1.02055e-12 -22673.9 -4.90593e-13 21935.1
0.616976 0.722386 0.25 116629 -10551.9 0 -22282.4 0 21772.2
0.649448 0.760406 0.25 115178 -8617.15 1.09626e-13 -21613.8 -1.38348e-14 21591.8
0.323282 0.444959 0.25 91451.3 -58488.4 1.97899e-12 43798.2 -1.37082e-12 31211.4
0.352671 0.48541 0.25 112114 -39221.3 -4.94475e-13 15674.9 2.73511e-13 29489.8
0.38206 0.525861 0.25 121699 -27270 5.77921e-13 216.4 2.75709e-13 28134.3
0.41145 0.566312 0.25 125747 -19499.2 2.09054e-13 -8544.31 -1.35204e-13 27046.8
0.440839 0.606763 0.25 126873 -14262.2 -8.3893e-13 -13509.8 -4.75714e-13 26160.7
0.470228 0.647214 0.25 126413 -10629.1 -4.19268e-14 -16225.8 9.07807e-14 25427.7
0.499618 0.687665 0.25 125091 -8042.82 7.31937e-13 -17570.8 4.00259e-13 24812.4
0.529007 0.728115 0.25 123326 -6149.7 -6.96287e-13 -18076.3 -3.28814e-13 24288.3
0.558396 0.768566 0.25 121430 -4689.84 -2.25021e-13 -18061.8 4.51479e-14 23854.1
0.587785 0.809017 0.25 119348 -3048.99 -1.13755e-13 -17548.6 -1.4002e-13 23492.2
0.287374 0.468952 0.25 119649 -66679.1 1.50192e-12 44847.6 -1.28606e-12 37960.8
0.313499 0.511584 0.25 131618 -40862.7 -2.65924e-13 20187.6 1.07019e-13 35032.1
0.339624 0.554216 0.25 135780 -25350.2 -4.80303e-15 6428.45 2.06498e-15 32817.4
0.365749 0.596848 0.25 136193 -15669.5 -1.12761e-13 -1681.87 5.32619e-14 31041.1
0.391874 0.63948 0.25 134790 -9441.27 -8.32184e-13 -6546.24 -4.645e-13 29594.8
0.417999 0.682112 0.25 132518 -5342.25 -6.96978e-13 -9451.55 -4.50021e-13 28400.1
0.444124 0.724744 0.25 129868 -2594.53 -2.8963e-13 -11135.6 -1.83194e-13 27399.8
0.470249 0.767376 0.25 127110 -720.967 2.85276e-13 -12048.4 1.69459e-13 26552.6
