# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 26384.3 -19003.9 1.31174e-12 15558.2 -8.53902e-13 9679.03
0.424264 0.424264 0.25 37240.4 -14471.1 6.04103e-14 3892.3 2.62446e-13 9492.16
0.459619 0.459619 0.25 42761.8 -11434.9 4.44376e-13 -2430.72 2.27683e-13 9307.17
0.494975 0.494975 0.25 45580 -9278.77 7.38906e-14 -5893.11 -6.25863e-14 9158.51
0.53033 0.53033 0.25 46913.7 -7692.48 3.38682e-13 -7752.94 1.86101e-13 9037.09
0.565685 0.565685 0.25 47399.8 -6491.91 -3.38901e-15 -8676.64 2.37572e-14 8936.11
0.601041 0.601041 0.25 47390.8 -5561.8 -2.68309e-13 -9040.03 -1.47338e-13 8850.17
0.636396 0.636396 0.25 47090.4 -4826.31 -4.08218e-13 -9069.57 -1.96237e-13 8774.05
0.671752 0.671752 0.25 46651.4 -4220.77 0 -8912.95 0 8708.87
0.707107 0.707107 0.25 46071.4 -3446.86 4.38505e-14 -8645.54 -5.53392e-15 8636.74
0.357196 0.418223 0.25 26384.3 -19003.9 1.31174e-12 15558.2 -8.53902e-13 9679.03
0.389669 0.456243 0.25 37240.4 -14471.1 6.04103e-14 3892.3 2.62446e-13 9492.16
0.422141 0.494264 0.25 42761.8 -11434.9 4.44376e-13 -2430.72 2.27683e-13 9307.17
0.454614 0.532284 0.25 45580 -9278.77 7.38906e-14 -5893.11 -6.25863e-14 9158.51
0.487086 0.570304 0.25 46913.7 -7692.48 3.38682e-13 -7752.94 1.86101e-13 9037.09
0.519558 0.608325 0.25 47399.8 -6491.91 -3.38901e-15 -8676.64 2.37572e-14 8936.11
0.552031 0.646345 0.25 47390.8 -5561.8 -2.68309e-13 -9040.03 -1.47338e-13 8850.17
0.584503 0.684365 0.25 47090.4 -4826.31 -4.08218e-13 -9069.57 -1.96237e-13 8774.05
