# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 55096.6 -39684.6 2.73923e-12 32489.2 -1.78315e-12 20212.1
0.424264 0.424264 0.25 77766.7 -30219 1.26151e-13 8128.04 5.48048e-13 19821.9
0.459619 0.459619 0.25 89296.7 -23878.7 9.27962e-13 -5075.91 4.75456e-13 19435.6
0.494975 0.494975 0.25 95181.7 -19376.3 1.54301e-13 -12306.2 -1.30695e-13 19125.1
0.53033 0.53033 0.25 97966.8 -16063.7 7.07248e-13 -16190 3.88622e-13 18871.6
0.565685 0.565685 0.25 98981.9 -13556.6 -7.07705e-15 -18118.9 4.96106e-14 18660.7
0.601041 0.601041 0.25 98963.1 -11614.4 -5.60292e-13 -18877.7 -3.07677e-13 18481.2
0.636396 0.636396 0.25 98335.9 -10078.5 -8.52456e-13 -18939.4 -4.09789e-13 18322.3
0.671752 0.671752 0.25 97419.1 -8813.95 0 -18612.3 0 18186.2
0.707107 0.707107 0.25 96207.9 -7197.86 9.15701e-14 -18053.9 -1.15561e-14 18035.5
0.357196 0.418223 0.25 55096.6 -39684.6 2.73923e-12 32489.2 -1.78315e-12 20212.1
0.389669 0.456243 0.25 77766.7 -30219 1.26151e-13 8128.04 5.48048e-13 19821.9
0.422141 0.494264 0.25 89296.7 -23878.7 9.27962e-13 -5075.91 4.75456e-13 19435.6
0.454614 0.532284 0.25 95181.7 -19376.3 1.54301e-13 -12306.2 -1.30695e-13 19125.1
0.487086 0.570304 0.25 97966.8 -16063.7 7.07248e-13 -16190 3.88622e-13 18871.6
0.519558 0.608325 0.25 98981.9 -13556.6 -7.07705e-15 -18118.9 4.96106e-14 18660.7
0.552031 0.646345 0.25 98963.1 -11614.4 -5.60292e-13 -18877.7 -3.07677e-13 18481.2
0.584503 0.684365 0.25 98335.9 -10078.5 -8.52456e-13 -18939.4 -4.09789e-13 18322.3
0.616976 0.722386 0.25 97419.1 -8813.95 0 -18612.3 0 18186.2
0.649448 0.760406 0.25 96207.9 -7197.86 9.15701e-14 -18053.9 -1.15561e-14 18035.5
0.323282 0.444959 0.25 76388.8 -48855 1.65304e-12 36584.4 -1.14504e-12 26070.7
0.352671 0.48541 0.25 93648.5 -32761.3 -4.13032e-13 13093.2 2.28462e-13 24632.7
0.38206 0.525861 0.25 101654 -22778.5 4.82734e-13 180.757 2.30298e-13 23500.4
0.41145 0.566312 0.25 105036 -16287.5 1.74621e-13 -7137.01 -1.12935e-13 22592
0.440839 0.606763 0.25 105976 -11913.1 -7.00753e-13 -11284.7 -3.97361e-13 21851.8
