# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 43456.4 -31300.6 2.16052e-12 25625.3 -1.40643e-12 15941.9
0.424264 0.424264 0.25 61337.1 -23834.7 9.94994e-14 6410.85 4.32263e-13 15634.1
0.459619 0.459619 0.25 70431.2 -18833.9 7.31914e-13 -4003.54 3.75007e-13 15329.5
0.494975 0.494975 0.25 75072.9 -15282.7 1.21702e-13 -9706.3 -1.03083e-13 15084.6
0.53033 0.53033 0.25 77269.6 -12670 5.5783e-13 -12769.5 3.06519e-13 14884.6
0.565685 0.565685 0.25 78070.2 -10692.6 -5.5819e-15 -14290.9 3.91295e-14 14718.3
0.601041 0.601041 0.25 78055.4 -9160.62 -4.41921e-13 -14889.5 -2.42675e-13 14576.8
0.636396 0.636396 0.25 77560.7 -7949.21 -6.7236e-13 -14938.1 -3.23214e-13 14451.4
0.671752 0.671752 0.25 76837.6 -6951.85 0 -14680.1 0 14344
0.707107 0.707107 0.25 75882.3 -5677.18 7.22243e-14 -14239.7 -9.1147e-15 14225.2
0.357196 0.418223 0.25 43456.4 -31300.6 2.16052e-12 25625.3 -1.40643e-12 15941.9
0.389669 0.456243 0.25 61337.1 -23834.7 9.94994e-14 6410.85 4.32263e-13 15634.1
0.422141 0.494264 0.25 70431.2 -18833.9 7.31914e-13 -4003.54 3.75007e-13 15329.5
0.454614 0.532284 0.25 75072.9 -15282.7 1.21702e-13 -9706.3 -1.03083e-13 15084.6
0.487086 0.570304 0.25 77269.6 -12670 5.5783e-13 -12769.5 3.06519e-13 14884.6
0.519558 0.608325 0.25 78070.2 -10692.6 -5.5819e-15 -14290.9 3.91295e-14 14718.3
0.552031 0.646345 0.25 78055.4 -9160.62 -4.41921e-13 -14889.5 -2.42675e-13 14576.8
0.584503 0.684365 0.25 77560.7 -7949.21 -6.7236e-13 -14938.1 -3.23214e-13 14451.4
0.616976 0.722386 0.25 76837.6 -6951.85 0 -14680.1 0 14344
0.649448 0.760406 0.25 75882.3 -5677.18 7.22243e-14 -14239.7 -9.1147e-15 14225.2
0.323282 0.444959 0.25 60250.3 -38533.5 1.3038e-12 28855.3 -9.03131e-13 20562.8
0.352671 0.48541 0.25 73863.6 -25839.9 -3.25772e-13 10327 1.80196e-13 19428.6
0.38206 0.525861 0.25 80178.1 -17966.1 3.80748e-13 142.569 1.81644e-13 18535.5
0.41145 0.566312 0.25 82845 -12846.5 1.37729e-13 -5629.19 -8.90752e-14 17819
0.440839 0.606763 0.25 83586.7 -9396.28 -5.52707e-13 -8900.58 -3.13412e-13 17235.3
0.470228 0.647214 0.25 83283.6 -7002.7 -2.76223e-14 -10689.9 5.98085e-14 16752.4
0.499618 0.687665 0.25 82412.9 -5298.8 4.82217e-13 -11576 2.637e-13 16347
0.529007 0.728115 0.25 81249.9 -4051.57 -4.5873e-13 -11909.1 -2.1663e-13 16001.7
0.558396 0.768566 0.25 80000.8 -3089.78 -1.48249e-13 -11899.6 2.97445e-14 15715.7
0.587785 0.809017 0.25 78629.4 -2008.75 -7.49447e-14 -11561.4 -9.22483e-14 15477.2
0.287374 0.468952 0.25 78827.7 -43929.8 9.89501e-13 29546.7 -8.47286e-13 25009.5
0.313499 0.511584 0.25 86713.1 -26921.3 -1.75197e-13 13300.1 7.05069e-14 23080
0.339624 0.554216 0.25 89455.2 -16701.3 -3.16435e-15 4235.21 1.36046e-15 21620.9
0.365749 0.596848 0.25 89727.2 -10323.4 -7.42899e-14 -1108.05 3.50902e-14 20450.6
0.391874 0.63948 0.25 88803.1 -6220.13 -5.48262e-13 -4312.81 -3.06023e-13 19497.7
0.417999 0.682112 0.25 87306.3 -3519.6 -4.59185e-13 -6226.9 -2.96484e-13 18710.6
0.444124 0.724744 0.25 85560.1 -1709.34 -1.90815e-13 -7336.37 -1.20692e-13 18051.6
0.470249 0.767376 0.25 83742.9 -474.99 1.87947e-13 -7937.76 1.11644e-13 17493.5
0.496374 0.810008 0.25 81988.9 393.689 -8.77282e-14 -8208.36 2.32355e-14 17026.3
0.522499 0.85264 0.25 80248.6 1275.41 -6.18856e-14 -8133.03 -8.46039e-14 16642.1
0.249695 0.490053 0.25 98379.3 -46868.3 1.68047e-12 28046.7 -7.57171e-13 29175.2
0.272394 0.534604 0.25 99452.6 -26891.4 -4.26875e-13 15378.8 -1.82805e-13 26499.5
0.295094 0.579154 0.25 98048.8 -15093.1 8.91199e-15 8160.11 -2.52251e-15 24509.8
0.317793 0.623704 0.25 95638.4 -7900.62 0 3656.78 0 22914.3
0.340493 0.668255 0.25 92917.5 -3402.34 4.56792e-13 749.851 3.19375e-13 21615.5
0.363192 0.712805 0.25 90183.7 -543.975 -3.6331e-14 -1164.25 1.49422e-14 20543
0.385892 0.757356 0.25 87566 1287.17 -4.10888e-13 -2436.96 -2.37808e-13 19645.2
0.408592 0.801906 0.25 85120.8 2461.6 2.95013e-13 -3287.12 2.37988e-13 18884.7
0.431291 0.846456 0.25 82894.2 3222.38 -7.61089e-14 -3847.93 2.70889e-14 18241.4
0.453991 0.891007 0.25 80802.7 3924.85 3.04526e-13 -4085.31 1.73909e-13 17704
0.210476 0.508134 0.25 117937 -46921.9 -1.53587e-12 24888 2.60691e-13 32959.7
0.22961 0.554328 0.25 111605 -25635.2 -1.0186e-12 16678.2 -3.10338e-13 29603.9
0.248744 0.600522 0.25 105766 -13199.3 9.66124e-14 11802.9 -1.29703e-14 27131.4
0.267878 0.646716 0.25 100553 -5730.32 6.24215e-14 8427.34 -9.27215e-15 25149.4
0.287013 0.69291 0.25 96003.8 -1145.12 0 5986.8 0 23536.3
0.306147 0.739104 0.25 92046.6 1698.24 8.6668e-13 4170.55 4.8714e-13 22203.9
0.325281 0.785298 0.25 88593 3459.11 5.92059e-13 2789.7 3.29291e-13 21088.3
0.344415 0.831492 0.25 85563.9 4534.33 3.13e-13 1719.34 2.18996e-13 20142.3
0.363549 0.877686 0.25 82911.6 5182.22 -2.27292e-13 879.738 -5.63956e-14 19336.5
0.382684 0.92388 0.25 80517 5721.77 -3.12054e-13 317.47 -1.69614e-13 18654.1
0.169959 0.523081 0.25 136446 -43902.4 -2.44853e-12 20729.2 4.15547e-13 36271.2
0.18541 0.570634 0.25 122677 -23126.4 8.27243e-13 17360.1 1.6269e-13 32316.2
0.200861 0.618187 0.25 112439 -11080.5 5.27276e-13 15050.7 1.44579e-13 29420.8
0.216312 0.66574 0.25 104494 -3917.4 0 12943.3 0 27100.9
0.231763 0.713292 0.25 98193.6 425.706 -4.25176e-13 11062.5 -2.31505e-13 25213
0.247214 0.760845 0.25 93089 3073.71 2.41669e-16 9408.79 1.12031e-16 23653.3
0.262664 0.808398 0.25 88869.6 4673.56 7.63146e-13 7965.81 3.67156e-13 22346.6
0.278115 0.855951 0.25 85320.4 5614.06 3.55691e-13 6708.58 1.59161e-13 21237.5
0.293566 0.903504 0.25 82301.6 6146.63 2.7242e-14 5614.48 -1.82436e-14 20288.3
0.309017 0.951057 0.25 79659.6 6543.97 -2.49127e-13 4738.48 -8.88181e-14 19476.5
0.128395 0.534803 0.25 152838 -37885.2 -3.80596e-13 16281 2.2722e-14 39027.4
0.140067 0.583422 0.25 132185 -19438.1 9.78192e-13 17606.2 2.59877e-13 34567.3
0.151739 0.63204 0.25 117928 -8800.47 0 17794.2 0 31320.5
0.163412 0.680659 0.25 107515 -2514.31 -6.53165e-13 16940.9 -2.3554e-13 28720.6
0.175084 0.729277 0.25 99652.8 1267.24 -7.79725e-16 15635.2 -2.75503e-16 26604.9
0.186756 0.777896 0.25 93538.4 3546.63 -7.79141e-13 14173.1 -3.1147e-13 24856.5
0.198429 0.826515 0.25 88657.5 4899.87 -4.29732e-15 12702.5 2.55145e-14 23390.8
0.210101 0.875133 0.25 84669.6 5673.36 2.40459e-14 11294 -3.08288e-14 22145.5
0.221773 0.923752 0.25 81351.6 6090.05 1.87137e-13 9980.35 2.59673e-14 21076.6
0.233445 0.97237 0.25 78517.7 6369.19 -9.55162e-16 8822.8 8.00187e-16 20155.5
0.0860389 0.543228 0.25 166101 -29212.4 -4.11685e-13 12224.4 -1.50287e-13 41152
0.0938606 0.592613 0.25 139696 -14752.6 2.46556e-13 17585.5 1.34616e-13 36295.8
0.101682 0.641997 0.25 122126 -6434.75 -4.46332e-13 19931.4 -1.41452e-13 32782.5
0.109504 0.691382 0.25 109690 -1531.21 -5.43385e-13 20179 -1.57282e-13 29969.7
0.117326 0.740766 0.25 100553 1406.24 5.90494e-16 19392.2 4.32805e-16 27679.6
0.125148 0.790151 0.25 93622.1 3163.82 -1.66028e-16 18116.2 -2.77206e-16 25785.8
0.132969 0.839535 0.25 88214.2 4195.18 -3.51329e-13 16639.6 -8.87604e-14 24197
0.140791 0.88892 0.25 83884.7 4774.02 -3.12012e-13 15115.8 -1.06623e-13 22846.3
0.148613 0.938304 0.25 80340.6 5075.94 1.5083e-14 13625.8 -2.17308e-14 21684.6
