# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 74496.8 -53658.1 3.70374e-12 43929 -2.41102e-12 27329
0.424264 0.424264 0.25 105149 -40859.5 1.7057e-13 10990 7.41023e-13 26801.4
0.459619 0.459619 0.25 120739 -32286.7 1.25471e-12 -6863.21 6.42869e-13 26279.1
0.494975 0.494975 0.25 128696 -26198.9 2.08632e-13 -16639.4 -1.76714e-13 25859.3
0.53033 0.53033 0.25 132462 -21719.9 9.56279e-13 -21890.6 5.25461e-13 25516.5
0.565685 0.565685 0.25 133835 -18330.1 -9.56897e-15 -24498.8 6.70792e-14 25231.4
0.601041 0.601041 0.25 133809 -15703.9 -7.57578e-13 -25524.8 -4.16014e-13 24988.7
0.636396 0.636396 0.25 132961 -13627.2 -1.15262e-12 -25608.2 -5.54081e-13 24773.8
0.671752 0.671752 0.25 131722 -11917.5 0 -25166 0 24589.8
0.707107 0.707107 0.25 130084 -9732.31 1.23813e-13 -24410.9 -1.56252e-14 24386.1
0.357196 0.418223 0.25 74496.8 -53658.1 3.70374e-12 43929 -2.41102e-12 27329
0.389669 0.456243 0.25 105149 -40859.5 1.7057e-13 10990 7.41023e-13 26801.4
0.422141 0.494264 0.25 120739 -32286.7 1.25471e-12 -6863.21 6.42869e-13 26279.1
0.454614 0.532284 0.25 128696 -26198.9 2.08632e-13 -16639.4 -1.76714e-13 25859.3
0.487086 0.570304 0.25 132462 -21719.9 9.56279e-13 -21890.6 5.25461e-13 25516.5
0.519558 0.608325 0.25 133835 -18330.1 -9.56897e-15 -24498.8 6.70792e-14 25231.4
0.552031 0.646345 0.25 133809 -15703.9 -7.57578e-13 -25524.8 -4.16014e-13 24988.7
0.584503 0.684365 0.25 132961 -13627.2 -1.15262e-12 -25608.2 -5.54081e-13 24773.8
0.616976 0.722386 0.25 131722 -11917.5 0 -25166 0 24589.8
0.649448 0.760406 0.25 130084 -9732.31 1.23813e-13 -24410.9 -1.56252e-14 24386.1
0.323282 0.444959 0.25 103286 -66057.5 2.23509e-12 49466.2 -1.54822e-12 35250.5
0.352671 0.48541 0.25 126623 -44297 -5.58466e-13 17703.4 3.08907e-13 33306.2
0.38206 0.525861 0.25 137448 -30799.1 6.52711e-13 244.404 3.11389e-13 31775.2
0.41145 0.566312 0.25 142020 -22022.6 2.36108e-13 -9650.04 -1.527e-13 30546.9
0.440839 0.606763 0.25 143291 -16107.9 -9.47497e-13 -15258.1 -5.37277e-13 29546.2
0.470228 0.647214 0.25 142772 -12004.6 -4.73526e-14 -18325.6 1.02529e-13 28718.4
0.499618 0.687665 0.25 141279 -9083.66 8.26659e-13 -19844.6 4.52058e-13 28023.4
0.529007 0.728115 0.25 139285 -6945.54 -7.86394e-13 -20415.6 -3.71366e-13 27431.5
0.558396 0.768566 0.25 137144 -5296.76 -2.54141e-13 -20399.2 5.09906e-14 26941.2
0.587785 0.809017 0.25 134793 -3443.57 -1.28477e-13 -19819.5 -1.5814e-13 26532.4
0.287374 0.468952 0.25 135133 -75308.2 1.69629e-12 50651.4 -1.45249e-12 42873.4
0.313499 0.511584 0.25 148651 -46150.8 -3.00338e-13 22800.1 1.20869e-13 39565.6
0.339624 0.554216 0.25 153352 -28630.8 -5.42459e-15 7260.36 2.33221e-15 37064.4
0.365749 0.596848 0.25 153818 -17697.3 -1.27354e-13 -1899.52 6.01546e-14 35058.1
0.391874 0.63948 0.25 152234 -10663.1 -9.39879e-13 -7393.4 -5.24611e-13 33424.7
0.417999 0.682112 0.25 149668 -6033.6 -7.87175e-13 -10674.7 -5.08259e-13 32075.4
0.444124 0.724744 0.25 146674 -2930.29 -3.27111e-13 -12576.6 -2.06901e-13 30945.7
0.470249 0.767376 0.25 143559 -814.269 3.22195e-13 -13607.6 1.91389e-13 29988.8
0.496374 0.810008 0.25 140552 674.896 -1.50391e-13 -14071.5 3.98322e-14 29187.9
0.522499 0.85264 0.25 137569 2186.42 -1.0609e-13 -13942.3 -1.45035e-13 28529.2
0.249695 0.490053 0.25 168650 -80345.7 2.88081e-12 48080 -1.29801e-12 50014.7
0.272394 0.534604 0.25 170490 -46099.5 -7.31785e-13 26363.7 -3.1338e-13 45427.8
0.295094 0.579154 0.25 168084 -25873.9 1.52777e-14 13988.8 -4.3243e-15 42016.7
0.317793 0.623704 0.25 163952 -13543.9 0 6268.76 0 39281.6
0.340493 0.668255 0.25 159287 -5832.58 7.83072e-13 1285.46 5.475e-13 37055.2
0.363192 0.712805 0.25 154601 -932.528 -6.22816e-14 -1995.86 2.56152e-14 35216.5
0.385892 0.757356 0.25 150113 2206.58 -7.04379e-13 -4177.64 -4.07671e-13 33677.4
0.408592 0.801906 0.25 145921 4219.89 5.05737e-13 -5635.05 4.07979e-13 32373.8
0.431291 0.846456 0.25 142104 5524.08 -1.30472e-13 -6596.45 4.6438e-14 31271
0.453991 0.891007 0.25 138519 6728.32 5.22045e-13 -7003.39 2.9813e-13 30349.7
0.210476 0.508134 0.25 202178 -80437.6 -2.63291e-12 42665.1 4.46898e-13 56502.3
0.22961 0.554328 0.25 191323 -43946.1 -1.74616e-12 28591.2 -5.32008e-13 50749.5
0.248744 0.600522 0.25 181314 -22627.4 1.65621e-13 20233.5 -2.22348e-14 46510.9
0.267878 0.646716 0.25 172377 -9823.4 1.07008e-13 14446.9 -1.58951e-14 43113.2
0.287013 0.69291 0.25 164578 -1963.06 0 10263.1 0 40347.9
0.306147 0.739104 0.25 157794 2911.27 1.48574e-12 7149.51 8.35097e-13 38063.9
0.325281 0.785298 0.25 151874 5929.9 1.01496e-12 4782.35 5.64499e-13 36151.4
0.344415 0.831492 0.25 146681 7773.14 5.36572e-13 2947.44 3.75422e-13 34529.6
0.363549 0.877686 0.25 142134 8883.81 -3.89644e-13 1508.12 -9.66782e-14 33148.2
0.382684 0.92388 0.25 138029 9808.75 -5.34949e-13 544.234 -2.90767e-13 31978.5
0.169959 0.523081 0.25 233908 -75261.3 -4.19748e-12 35535.8 7.12366e-13 62179.2
0.18541 0.570634 0.25 210303 -39645.3 1.41813e-12 29760.2 2.78897e-13 55399.1
0.200861 0.618187 0.25 192753 -18995.1 9.03902e-13 25801.2 2.47849e-13 50435.6
0.216312 0.66574 0.25 179132 -6715.55 0 22188.5 0 46458.6
0.231763 0.713292 0.25 168332 729.781 -7.28873e-13 18964.3 -3.96865e-13 43222.2
0.247214 0.760845 0.25 159581 5269.22 4.14289e-16 16129.4 1.92053e-16 40548.6
0.262664 0.808398 0.25 152348 8011.81 1.30825e-12 13655.7 6.2941e-13 38308.5
0.278115 0.855951 0.25 146264 9624.1 6.09756e-13 11500.4 2.72847e-13 36407.1
0.293566 0.903504 0.25 141089 10537.1 4.67005e-14 9624.82 -3.12748e-14 34780
0.309017 0.951057 0.25 136559 11218.2 -4.27075e-13 8123.11 -1.5226e-13 33388.2
0.128395 0.534803 0.25 262007 -64946.1 -6.5245e-13 27910.3 3.89521e-14 66904.1
0.140067 0.583422 0.25 226603 -33322.4 1.6769e-12 30182 4.45503e-13 59258.1
0.151739 0.63204 0.25 202162 -15086.5 0 30504.3 0 53692.3
0.163412 0.680659 0.25 184312 -4310.25 -1.11971e-12 29041.5 -4.03783e-13 49235.4
0.175084 0.729277 0.25 170833 2172.41 -1.33667e-15 26803.2 -4.72291e-16 45608.5
0.186756 0.777896 0.25 160352 6079.94 -1.33567e-12 24296.7 -5.33949e-13 42611.2
0.198429 0.826515 0.25 151984 8399.77 -7.36684e-15 21775.7 4.37392e-14 40098.4
0.210101 0.875133 0.25 145148 9725.77 4.12216e-14 19361.2 -5.28494e-14 37963.6
0.221773 0.923752 0.25 139460 10440.1 3.20806e-13 17109.2 4.45153e-14 36131.3
0.233445 0.97237 0.25 134602 10918.6 -1.63742e-15 15124.8 1.37175e-15 34552.3
0.0860389 0.543228 0.25 284745 -50078.4 -7.05746e-13 20956.1 -2.57636e-13 70546.3
0.0938606 0.592613 0.25 239480 -25290.1 4.22668e-13 30146.5 2.3077e-13 62221.4
0.101682 0.641997 0.25 209359 -11031 -7.65141e-13 34168.1 -2.42489e-13 56198.5
0.109504 0.691382 0.25 188040 -2624.94 -9.31517e-13 34592.5 -2.69627e-13 51376.6
0.117326 0.740766 0.25 172376 2410.7 1.01228e-15 33243.7 7.41952e-16 47450.7
0.125148 0.790151 0.25 160495 5423.69 -2.84619e-16 31056.4 -4.7521e-16 44204.2
0.132969 0.839535 0.25 151224 7191.74 -6.02278e-13 28525 -1.52161e-13 41480.6
0.140791 0.88892 0.25 143802 8184.04 -5.34879e-13 25912.9 -1.82782e-13 39165
