# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 68288.7 -49186.6 3.3951e-12 40268.3 -2.2101e-12 25051.6
0.424264 0.424264 0.25 96386.9 -37454.5 1.56356e-13 10074.2 6.79271e-13 24567.9
0.459619 0.459619 0.25 110678 -29596.2 1.15015e-12 -6291.27 5.89297e-13 24089.2
0.494975 0.494975 0.25 117972 -24015.6 1.91246e-13 -15252.8 -1.61988e-13 23704.4
0.53033 0.53033 0.25 121424 -19910 8.76589e-13 -20066.4 4.81672e-13 23390.1
0.565685 0.565685 0.25 122682 -16802.6 -8.77156e-15 -22457.2 6.14892e-14 23128.8
0.601041 0.601041 0.25 122658 -14395.3 -6.94447e-13 -23397.7 -3.81346e-13 22906.3
0.636396 0.636396 0.25 121881 -12491.6 -1.05656e-12 -23474.2 -5.07908e-13 22709.3
0.671752 0.671752 0.25 120745 -10924.3 0 -23068.8 0 22540.6
0.707107 0.707107 0.25 119244 -8921.29 1.13495e-13 -22376.7 -1.43231e-14 22353.9
0.357196 0.418223 0.25 68288.7 -49186.6 3.3951e-12 40268.3 -2.2101e-12 25051.6
0.389669 0.456243 0.25 96386.9 -37454.5 1.56356e-13 10074.2 6.79271e-13 24567.9
0.422141 0.494264 0.25 110678 -29596.2 1.15015e-12 -6291.27 5.89297e-13 24089.2
0.454614 0.532284 0.25 117972 -24015.6 1.91246e-13 -15252.8 -1.61988e-13 23704.4
0.487086 0.570304 0.25 121424 -19910 8.76589e-13 -20066.4 4.81672e-13 23390.1
0.519558 0.608325 0.25 122682 -16802.6 -8.77156e-15 -22457.2 6.14892e-14 23128.8
0.552031 0.646345 0.25 122658 -14395.3 -6.94447e-13 -23397.7 -3.81346e-13 22906.3
0.584503 0.684365 0.25 121881 -12491.6 -1.05656e-12 -23474.2 -5.07908e-13 22709.3
0.616976 0.722386 0.25 120745 -10924.3 0 -23068.8 0 22540.6
0.649448 0.760406 0.25 119244 -8921.29 1.13495e-13 -22376.7 -1.43231e-14 22353.9
0.323282 0.444959 0.25 94679 -60552.7 2.04884e-12 45344 -1.41921e-12 32313
0.352671 0.48541 0.25 116071 -40605.6 -5.11927e-13 16228.2 2.83165e-13 30530.7
0.38206 0.525861 0.25 125994 -28232.5 5.98318e-13 224.037 2.8544e-13 29127.3
0.41145 0.566312 0.25 130185 -20187.4 2.16432e-13 -8845.87 -1.39975e-13 28001.3
0.440839 0.606763 0.25 131350 -14765.6 -8.68539e-13 -13986.6 -4.92504e-13 27084
0.470228 0.647214 0.25 130874 -11004.2 -4.34065e-14 -16798.5 9.39847e-14 26325.2
0.499618 0.687665 0.25 129506 -8326.68 7.5777e-13 -18190.9 4.14386e-13 25688.1
0.529007 0.728115 0.25 127678 -6366.75 -7.20861e-13 -18714.3 -3.40419e-13 25145.6
0.558396 0.768566 0.25 125716 -4855.37 -2.32963e-13 -18699.3 4.67414e-14 24696.1
0.587785 0.809017 0.25 123560 -3156.6 -1.1777e-13 -18167.9 -1.44962e-13 24321.4
0.287374 0.468952 0.25 123872 -69032.5 1.55493e-12 46430.5 -1.33145e-12 39300.6
0.313499 0.511584 0.25 136263 -42304.9 -2.7531e-13 20900.1 1.10797e-13 36268.5
0.339624 0.554216 0.25 140573 -26244.9 -4.97254e-15 6655.33 2.13786e-15 33975.7
0.365749 0.596848 0.25 141000 -16222.5 -1.16741e-13 -1741.23 5.51417e-14 32136.6
0.391874 0.63948 0.25 139548 -9774.49 -8.61555e-13 -6777.28 -4.80894e-13 30639.3
