# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 22504.2 -16209.2 1.11884e-12 13270.2 -7.28328e-13 8255.64
0.424264 0.424264 0.25 31763.9 -12343 5.15265e-14 3319.9 2.23851e-13 8096.26
0.459619 0.459619 0.25 36473.3 -9753.28 3.79027e-13 -2073.26 1.942e-13 7938.47
0.494975 0.494975 0.25 38877 -7914.24 6.30243e-14 -5026.48 -5.33824e-14 7811.67
0.53033 0.53033 0.25 40014.6 -6561.23 2.88876e-13 -6612.8 1.58733e-13 7708.11
0.565685 0.565685 0.25 40429.2 -5537.22 -2.89063e-15 -7400.66 2.02635e-14 7621.97
0.601041 0.601041 0.25 40421.5 -4743.89 -2.28852e-13 -7710.61 -1.25671e-13 7548.68
0.636396 0.636396 0.25 40165.4 -4116.56 -3.48186e-13 -7735.81 -1.67379e-13 7483.75
0.671752 0.671752 0.25 39790.9 -3600.07 0 -7602.22 0 7428.16
0.707107 0.707107 0.25 39296.2 -2939.97 3.74019e-14 -7374.14 -4.72011e-15 7366.63
0.357196 0.418223 0.25 22504.2 -16209.2 1.11884e-12 13270.2 -7.28328e-13 8255.64
0.389669 0.456243 0.25 31763.9 -12343 5.15265e-14 3319.9 2.23851e-13 8096.26
0.422141 0.494264 0.25 36473.3 -9753.28 3.79027e-13 -2073.26 1.942e-13 7938.47
0.454614 0.532284 0.25 38877 -7914.24 6.30243e-14 -5026.48 -5.33824e-14 7811.67
0.487086 0.570304 0.25 40014.6 -6561.23 2.88876e-13 -6612.8 1.58733e-13 7708.11
0.519558 0.608325 0.25 40429.2 -5537.22 -2.89063e-15 -7400.66 2.02635e-14 7621.97
0.552031 0.646345 0.25 40421.5 -4743.89 -2.28852e-13 -7710.61 -1.25671e-13 7548.68
0.584503 0.684365 0.25 40165.4 -4116.56 -3.48186e-13 -7735.81 -1.67379e-13 7483.75
0.616976 0.722386 0.25 39790.9 -3600.07 0 -7602.22 0 7428.16
0.649448 0.760406 0.25 39296.2 -2939.97 3.74019e-14 -7374.14 -4.72011e-15 7366.63
0.323282 0.444959 0.25 31201 -19954.9 6.75185e-13 14942.9 -4.67693e-13 10648.6
0.352671 0.48541 0.25 38250.8 -13381.4 -1.68703e-13 5347.91 9.33157e-14 10061.2
0.38206 0.525861 0.25 41520.8 -9303.89 1.97173e-13 73.8305 9.40654e-14 9598.77
0.41145 0.566312 0.25 42901.9 -6652.66 7.13241e-14 -2915.12 -4.61283e-14 9227.72
0.440839 0.606763 0.25 43286 -4865.93 -2.86223e-13 -4609.23 -1.62302e-13 8925.4
0.470228 0.647214 0.25 43129 -3626.4 -1.43044e-14 -5535.86 3.09722e-14 8675.34
0.499618 0.687665 0.25 42678.1 -2744.02 2.4972e-13 -5994.74 1.36559e-13 8465.39
0.529007 0.728115 0.25 42075.8 -2098.13 -2.37557e-13 -6167.2 -1.12184e-13 8286.6
0.558396 0.768566 0.25 41429 -1600.06 -7.67719e-14 -6162.27 1.54034e-14 8138.47
0.587785 0.809017 0.25 40718.8 -1040.24 -3.88107e-14 -5987.15 -4.77714e-14 8014.99
0.287374 0.468952 0.25 40821.5 -22749.4 5.1242e-13 15301 -4.38773e-13 12951.3
0.313499 0.511584 0.25 44905 -13941.4 -9.07271e-14 6887.53 3.65125e-14 11952.1
0.339624 0.554216 0.25 46325 -8648.89 -1.63868e-15 2193.23 7.04523e-16 11196.5
0.365749 0.596848 0.25 46465.9 -5346.05 -3.84715e-14 -573.813 1.81717e-14 10590.5
0.391874 0.63948 0.25 45987.3 -3221.14 -2.83922e-13 -2233.42 -1.58476e-13 10097
0.417999 0.682112 0.25 45212.2 -1822.65 -2.37792e-13 -3224.65 -1.53537e-13 9689.43
0.444124 0.724744 0.25 44307.9 -885.193 -9.88149e-14 -3799.19 -6.25015e-14 9348.17
0.470249 0.767376 0.25 43366.9 -245.977 9.73296e-14 -4110.63 5.78155e-14 9059.13
0.496374 0.810008 0.25 42458.5 203.875 -4.54307e-14 -4250.76 1.20326e-14 8817.18
0.522499 0.85264 0.25 41557.3 660.482 -3.20479e-14 -4211.75 -4.38127e-14 8618.21
0.249695 0.490053 0.25 50946.4 -24271.1 8.70244e-13 14524.2 -3.92106e-13 15108.6
0.272394 0.534604 0.25 51502.2 -13925.9 -2.2106e-13 7964.02 -9.46668e-14 13723
0.295094 0.579154 0.25 50775.3 -7816.07 4.61514e-15 4225.77 -1.3063e-15 12692.6
0.317793 0.623704 0.25 49527 -4091.39 0 1893.69 0 11866.3
0.340493 0.668255 0.25 48118 -1761.93 2.36553e-13 388.315 1.65391e-13 11193.8
0.363192 0.712805 0.25 46702.3 -281.701 -1.88142e-14 -602.917 7.73792e-15 10638.3
0.385892 0.757356 0.25 45346.7 666.57 -2.12781e-13 -1261.99 -1.23151e-13 10173.4
0.408592 0.801906 0.25 44080.4 1274.76 1.52775e-13 -1702.26 1.23244e-13 9779.58
0.431291 0.846456 0.25 42927.3 1668.73 -3.94136e-14 -1992.68 1.40282e-14 9446.46
0.453991 0.891007 0.25 41844.2 2032.51 1.57701e-13 -2115.61 9.00601e-14 9168.15
0.210476 0.508134 0.25 61074.7 -24298.9 -7.95359e-13 12888.4 1.35e-13 17068.4
0.22961 0.554328 0.25 57795.5 -13275.4 -5.27487e-13 8636.92 -1.60711e-13 15330.6
0.248744 0.600522 0.25 54771.9 -6835.35 5.00314e-14 6112.21 -6.71677e-15 14050.2
0.267878 0.646716 0.25 52072.3 -2967.48 3.23254e-14 4364.16 -4.80165e-15 13023.8
0.287013 0.69291 0.25 49716.2 -593.008 0 3100.31 0 12188.4
0.306147 0.739104 0.25 47667 879.448 4.48817e-13 2159.75 2.52269e-13 11498.5
0.325281 0.785298 0.25 45878.5 1791.32 3.06602e-13 1444.67 1.70526e-13 10920.7
0.344415 0.831492 0.25 44309.9 2348.13 1.62089e-13 890.372 1.13409e-13 10430.8
0.363549 0.877686 0.25 42936.4 2683.65 -1.17705e-13 455.579 -2.92049e-14 10013.5
0.382684 0.92388 0.25 41696.3 2963.06 -1.61599e-13 164.404 -8.78358e-14 9660.16
0.169959 0.523081 0.25 70659.6 -22735.2 -1.26799e-12 10734.8 2.15194e-13 18783.3
0.18541 0.570634 0.25 63529 -11976.2 4.28394e-13 8990.07 8.42501e-14 16735.2
0.200861 0.618187 0.25 58227.5 -5738.11 2.73054e-13 7794.1 7.48711e-14 15235.7
0.216312 0.66574 0.25 54112.9 -2028.65 0 6702.77 0 14034.4
0.231763 0.713292 0.25 50850.3 220.455 -2.2018e-13 5728.8 -1.19886e-13 13056.7
0.247214 0.760845 0.25 48206.8 1591.74 1.2515e-16 4872.41 5.80161e-17 12249
0.262664 0.808398 0.25 46021.8 2420.24 3.952e-13 4125.15 1.90134e-13 11572.4
0.278115 0.855951 0.25 44183.8 2907.28 1.84197e-13 3474.09 8.24227e-14 10998
0.293566 0.903504 0.25 42620.5 3183.08 1.41075e-14 2907.5 -9.44759e-15 10506.5
0.309017 0.951057 0.25 41252.3 3388.84 -1.29012e-13 2453.86 -4.59951e-14 10086
0.128395 0.534803 0.25 79148 -19619.1 -1.97094e-13 8431.23 1.17668e-14 20210.6
