# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 38024.4 -27388 1.89045e-12 22422.1 -1.23062e-12 13949.2
0.424264 0.424264 0.25 53670 -20855.4 8.7062e-14 5609.49 3.78231e-13 13679.9
0.459619 0.459619 0.25 61627.3 -16479.7 6.40425e-13 -3503.09 3.28131e-13 13413.3
0.494975 0.494975 0.25 65688.8 -13372.3 1.06489e-13 -8493.01 -9.01979e-14 13199
0.53033 0.53033 0.25 67610.9 -11086.2 4.88101e-13 -11173.3 2.68204e-13 13024
0.565685 0.565685 0.25 68311.4 -9355.99 -4.88416e-15 -12504.6 3.42383e-14 12878.5
0.601041 0.601041 0.25 68298.5 -8015.54 -3.86681e-13 -13028.3 -2.1234e-13 12754.7
0.636396 0.636396 0.25 67865.6 -6955.56 -5.88315e-13 -13070.9 -2.82812e-13 12644.9
0.671752 0.671752 0.25 67232.9 -6082.87 0 -12845.1 0 12551
0.707107 0.707107 0.25 66397 -4967.54 6.31963e-14 -12459.7 -7.97536e-15 12447.1
0.357196 0.418223 0.25 38024.4 -27388 1.89045e-12 22422.1 -1.23062e-12 13949.2
0.389669 0.456243 0.25 53670 -20855.4 8.7062e-14 5609.49 3.78231e-13 13679.9
0.422141 0.494264 0.25 61627.3 -16479.7 6.40425e-13 -3503.09 3.28131e-13 13413.3
0.454614 0.532284 0.25 65688.8 -13372.3 1.06489e-13 -8493.01 -9.01979e-14 13199
0.487086 0.570304 0.25 67610.9 -11086.2 4.88101e-13 -11173.3 2.68204e-13 13024
0.519558 0.608325 0.25 68311.4 -9355.99 -4.88416e-15 -12504.6 3.42383e-14 12878.5
0.552031 0.646345 0.25 68298.5 -8015.54 -3.86681e-13 -13028.3 -2.1234e-13 12754.7
0.584503 0.684365 0.25 67865.6 -6955.56 -5.88315e-13 -13070.9 -2.82812e-13 12644.9
0.616976 0.722386 0.25 67232.9 -6082.87 0 -12845.1 0 12551
0.649448 0.760406 0.25 66397 -4967.54 6.31963e-14 -12459.7 -7.97536e-15 12447.1
0.323282 0.444959 0.25 52719 -33716.8 1.14083e-12 25248.4 -7.90239e-13 17992.5
0.352671 0.48541 0.25 64630.7 -22609.9 -2.8505e-13 9036.13 1.57671e-13 17000
0.38206 0.525861 0.25 70155.9 -15720.4 3.33154e-13 124.748 1.58938e-13 16218.6
0.41145 0.566312 0.25 72489.4 -11240.7 1.20513e-13 -4925.54 -7.79408e-14 15591.7
0.440839 0.606763 0.25 73138.3 -8221.74 -4.83618e-13 -7788 -2.74235e-13 15080.8
0.470228 0.647214 0.25 72873.1 -6127.36 -2.41695e-14 -9353.7 5.23324e-14 14658.3
0.499618 0.687665 0.25 72111.3 -4636.45 4.2194e-13 -10129 2.30738e-13 14303.6
0.529007 0.728115 0.25 71093.6 -3545.12 -4.01389e-13 -10420.4 -1.89552e-13 14001.5
0.558396 0.768566 0.25 70000.7 -2703.56 -1.29718e-13 -10412.1 2.60264e-14 13751.2
0.587785 0.809017 0.25 68800.7 -1757.65 -6.55766e-14 -10116.2 -8.07172e-14 13542.6
0.287374 0.468952 0.25 68974.3 -38438.6 8.65813e-13 25853.3 -7.41375e-13 21883.3
0.313499 0.511584 0.25 75874 -23556.1 -1.53298e-13 11637.6 6.16935e-14 20195
0.339624 0.554216 0.25 78273.3 -14613.6 -2.7688e-15 3705.81 1.1904e-15 18918.3
0.365749 0.596848 0.25 78511.3 -9032.98 -6.50036e-14 -969.547 3.07039e-14 17894.3
