# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 58200.6 -41920.4 2.89355e-12 34319.6 -1.88361e-12 21350.8
0.424264 0.424264 0.25 82148 -31921.5 1.33258e-13 8585.95 5.78924e-13 20938.6
0.459619 0.459619 0.25 94327.5 -25224 9.80242e-13 -5361.88 5.02242e-13 20530.5
0.494975 0.494975 0.25 100544 -20467.9 1.62994e-13 -12999.5 -1.38058e-13 20202.6
0.53033 0.53033 0.25 103486 -16968.7 7.47093e-13 -17102.1 4.10516e-13 19934.8
0.565685 0.565685 0.25 104558 -14320.4 -7.47576e-15 -19139.7 5.24056e-14 19712
0.601041 0.601041 0.25 104538 -12268.7 -5.91858e-13 -19941.2 -3.25011e-13 19522.4
0.636396 0.636396 0.25 103876 -10646.3 -9.00481e-13 -20006.4 -4.32876e-13 19354.5
0.671752 0.671752 0.25 102908 -9310.51 0 -19660.9 0 19210.8
0.707107 0.707107 0.25 101628 -7603.37 9.6729e-14 -19071 -1.22072e-14 19051.6
0.357196 0.418223 0.25 58200.6 -41920.4 2.89355e-12 34319.6 -1.88361e-12 21350.8
0.389669 0.456243 0.25 82148 -31921.5 1.33258e-13 8585.95 5.78924e-13 20938.6
0.422141 0.494264 0.25 94327.5 -25224 9.80242e-13 -5361.88 5.02242e-13 20530.5
0.454614 0.532284 0.25 100544 -20467.9 1.62994e-13 -12999.5 -1.38058e-13 20202.6
0.487086 0.570304 0.25 103486 -16968.7 7.47093e-13 -17102.1 4.10516e-13 19934.8
0.519558 0.608325 0.25 104558 -14320.4 -7.47576e-15 -19139.7 5.24056e-14 19712
0.552031 0.646345 0.25 104538 -12268.7 -5.91858e-13 -19941.2 -3.25011e-13 19522.4
0.584503 0.684365 0.25 103876 -10646.3 -9.00481e-13 -20006.4 -4.32876e-13 19354.5
0.616976 0.722386 0.25 102908 -9310.51 0 -19660.9 0 19210.8
0.649448 0.760406 0.25 101628 -7603.37 9.6729e-14 -19071 -1.22072e-14 19051.6
0.323282 0.444959 0.25 80692.3 -51607.4 1.74617e-12 38645.5 -1.20955e-12 27539.5
0.352671 0.48541 0.25 98924.5 -34607 -4.36302e-13 13830.8 2.41334e-13 26020.5
0.38206 0.525861 0.25 107381 -24061.8 5.0993e-13 190.941 2.43273e-13 24824.4
0.41145 0.566312 0.25 110953 -17205.1 1.84459e-13 -7539.1 -1.19297e-13 23864.8
0.440839 0.606763 0.25 111946 -12584.3 -7.40232e-13 -11920.4 -4.19748e-13 23082.9
0.470228 0.647214 0.25 111540 -9378.61 -3.69942e-14 -14316.9 8.01006e-14 22436.2
0.499618 0.687665 0.25 110374 -7096.61 6.45827e-13 -15503.6 3.5317e-13 21893.3
0.529007 0.728115 0.25 108817 -5426.21 -6.1437e-13 -15949.7 -2.9013e-13 21430.9
0.558396 0.768566 0.25 107144 -4138.1 -1.98548e-13 -15936.9 3.98364e-14 21047.8
0.587785 0.809017 0.25 105307 -2690.29 -1.00372e-13 -15484 -1.23547e-13 20728.4
0.287374 0.468952 0.25 105573 -58834.5 1.32522e-12 39571.4 -1.13476e-12 33494.8
0.313499 0.511584 0.25 116134 -36055.3 -2.34639e-13 17812.6 9.44288e-14 30910.7
0.339624 0.554216 0.25 119806 -22367.8 -4.23796e-15 5672.16 1.82204e-15 28956.5
0.365749 0.596848 0.25 120170 -13826 -9.94954e-14 -1484 4.69958e-14 27389.2
0.391874 0.63948 0.25 118933 -8330.53 -7.3428e-13 -5776.09 -4.09853e-13 26113.1
0.417999 0.682112 0.25 116928 -4713.75 -6.1498e-13 -8339.6 -3.97077e-13 25058.9
0.444124 0.724744 0.25 114589 -2289.29 -2.55556e-13 -9825.5 -1.61642e-13 24176.3
0.470249 0.767376 0.25 112156 -636.148 2.51715e-13 -10630.9 1.49523e-13 23428.8
0.496374 0.810008 0.25 109807 527.262 -1.17493e-13 -10993.3 3.11189e-14 22803.1
0.522499 0.85264 0.25 107476 1708.14 -8.28825e-14 -10892.4 -1.13309e-13 22288.5
0.249695 0.490053 0.25 131758 -62770 2.25063e-12 37562.5 -1.01407e-12 39074
0.272394 0.534604 0.25 133195 -36015.2 -5.71707e-13 20596.6 -2.44828e-13 35490.5
0.295094 0.579154 0.25 131315 -20214 1.19357e-14 10928.7 -3.37836e-15 32825.6
0.317793 0.623704 0.25 128087 -10581.2 0 4897.47 0 30688.7
0.340493 0.668255 0.25 124443 -4556.7 6.11775e-13 1004.26 4.27734e-13 28949.4
0.363192 0.712805 0.25 120782 -728.538 -4.86575e-14 -1559.27 2.00118e-14 27512.9
0.385892 0.757356 0.25 117276 1723.89 -5.50296e-13 -3263.78 -3.18493e-13 26310.5
0.408592 0.801906 0.25 114001 3296.79 3.95107e-13 -4402.39 3.18734e-13 25292
0.431291 0.846456 0.25 111019 4315.69 -1.01932e-13 -5153.48 3.62797e-14 24430.5
0.453991 0.891007 0.25 108218 5256.5 4.07848e-13 -5471.4 2.32914e-13 23710.7
0.210476 0.508134 0.25 157952 -62841.9 -2.05696e-12 33332.1 3.49139e-13 44142.4
0.22961 0.554328 0.25 149471 -34332.9 -1.36419e-12 22336.9 -4.15631e-13 39648
0.248744 0.600522 0.25 141651 -17677.6 1.29392e-13 15807.4 -1.7371e-14 36336.7
0.267878 0.646716 0.25 134670 -7674.53 8.36003e-14 11286.6 -1.24181e-14 33682.2
0.287013 0.69291 0.25 128576 -1533.64 0 8018.03 0 31521.8
0.306147 0.739104 0.25 123277 2274.43 1.16073e-12 5585.56 6.5242e-13 29737.4
0.325281 0.785298 0.25 118651 4632.73 7.92936e-13 3736.21 4.41015e-13 28243.3
0.344415 0.831492 0.25 114595 6072.76 4.19197e-13 2302.69 2.93299e-13 26976.3
0.363549 0.877686 0.25 111042 6940.47 -3.04409e-13 1178.22 -7.55298e-14 25897
0.382684 0.92388 0.25 107835 7663.09 -4.17929e-13 425.183 -2.27162e-13 24983.2
0.169959 0.523081 0.25 182740 -58797.9 -3.27928e-12 27762.3 5.56536e-13 48577.5
0.18541 0.570634 0.25 164299 -30972.9 1.10792e-12 23250.2 2.17888e-13 43280.6
0.200861 0.618187 0.25 150588 -14839.9 7.06173e-13 20157.2 1.93632e-13 39402.8
0.216312 0.66574 0.25 139947 -5246.52 0 17334.8 0 36295.8
0.231763 0.713292 0.25 131509 570.142 -5.69432e-13 14815.9 -3.10051e-13 33767.3
0.247214 0.760845 0.25 124673 4116.58 3.23663e-16 12601.1 1.50042e-16 31678.6
0.262664 0.808398 0.25 119022 6259.23 1.02207e-12 10668.5 4.91726e-13 29928.5
0.278115 0.855951 0.25 114268 7518.83 4.76372e-13 8984.71 2.13162e-13 28443
0.293566 0.903504 0.25 110225 8232.1 3.64848e-14 7519.39 -2.44334e-14 27171.9
0.309017 0.951057 0.25 106687 8764.24 -3.33652e-13 6346.18 -1.18953e-13 26084.6
0.128395 0.534803 0.25 204693 -50739.1 -5.09727e-13 21804.9 3.04313e-14 52268.8
0.140067 0.583422 0.25 177034 -26033.1 1.31008e-12 23579.7 3.48049e-13 46295.4
0.151739 0.63204 0.25 157939 -11786.3 0 23831.5 0 41947.1
0.163412 0.680659 0.25 143994 -3367.38 -8.74775e-13 22688.7 -3.15456e-13 38465.1
0.175084 0.729277 0.25 133464 1697.2 -1.04427e-15 20940 -3.68977e-16 35631.6
0.186756 0.777896 0.25 125275 4749.95 -1.04349e-12 18981.8 -4.17147e-13 33290
0.198429 0.826515 0.25 118738 6562.32 -5.75534e-15 17012.2 3.41712e-14 31326.9
0.210101 0.875133 0.25 113397 7598.26 3.22043e-14 15125.9 -4.12886e-14 29659.1
0.221773 0.923752 0.25 108953 8156.32 2.5063e-13 13366.5 3.47776e-14 28227.6
0.233445 0.97237 0.25 105158 8530.17 -1.27923e-15 11816.2 1.07168e-15 26994
0.0860389 0.543228 0.25 222457 -39123.7 -5.51364e-13 16371.9 -2.01278e-13 55114.3
0.0938606 0.592613 0.25 187093 -19757.9 3.3021e-13 23552 1.80289e-13 48610.5
0.101682 0.641997 0.25 163561 -8617.97 -5.97766e-13 26693.8 -1.89445e-13 43905.1
0.109504 0.691382 0.25 146906 -2050.73 -7.27748e-13 27025.4 -2.10646e-13 40138
0.117326 0.740766 0.25 134669 1883.36 7.9084e-16 25971.7 5.7965e-16 37070.8
0.125148 0.790151 0.25 125387 4237.26 -2.22358e-16 24262.8 -3.71258e-16 34534.5
0.132969 0.839535 0.25 118144 5618.55 -4.7053e-13 22285.2 -1.18876e-13 32406.8
0.140791 0.88892 0.25 112346 6393.78 -4.17874e-13 20244.4 -1.42798e-13 30597.7
0.148613 0.938304 0.25 107599 6798.13 2.02004e-14 18248.9 -2.91037e-14 29041.8
0.156435 0.987689 0.25 103619 7047 4.42736e-14 16388.4 1.49054e-14 27694
0.0431525 0.548304 0.25 234793 -24745.3 2.29521e-12 12221.1 -1.08896e-13 57003.2
0.0470754 0.59815 0.25 194002 -12576.2 1.05404e-12 23343.2 4.51583e-14 50156.6
0.0509984 0.647996 0.25 167347 -5518.73 -9.7013e-14 28642.3 -1.02564e-13 45228.3
0.0549214 0.697842 0.25 148766 -1339.78 6.83467e-13 30094.4 9.20285e-14 41275.5
0.0588443 0.747688 0.25 135318 1163.86 3.25193e-14 29574.2 4.78553e-14 38052
0.0627673 0.797534 0.25 125267 2658.36 5.31193e-13 28061.5 1.48906e-13 35383.5
0.0666902 0.84738 0.25 117535 3532.73 0 26086.2 0 33143.4
0.0706132 0.897226 0.25 111426 4022.47 0 23937 0 31237.7
0.0745362 0.947072 0.25 106481 4278.77 -1.84424e-13 21769.7 -3.78578e-14 29596.4
0.0784591 0.996917 0.25 102389 4434.38 1.41362e-13 19680.7 -9.02029e-14 28169.9
0.548304 0.0431525 0.25 -3694.08 3261.53 -9.47445e-14 -89460.6 1.58603e-12 -21497.2
0.59815 0.0470754 0.25 -3903.45 1311.64 1.24172e-14 -58605.2 -3.03232e-13 -14425.1
0.647996 0.0509984 0.25 -1007.47 -227.645 0 -39225.5 0 -9284.53
0.697842 0.0549214 0.25 4312.11 -1136.99 4.31132e-14 -26656.9 1.42195e-13 -5156.49
0.747688 0.0588443 0.25 10479.1 -1604.58 -5.81403e-14 -18277.1 8.78683e-14 -1799.54
0.797534 0.0627673 0.25 16722.8 -1807.29 -3.76208e-14 -12509.6 2.23208e-13 972.284
0.84738 0.0666902 0.25 22688.9 -1856.71 2.55837e-13 -8408 1.92661e-13 3295.58
0.897226 0.0706132 0.25 28231.5 -1819.03 3.24031e-13 -5390.01 2.29947e-15 5271.11
0.947072 0.0745362 0.25 33309.9 -1735.49 -7.4284e-15 -3088.95 -2.40702e-14 6974.07
0.996917 0.0784591 0.25 37933.2 -1648.7 3.31762e-14 -1274.01 4.51474e-14 8459.82
0.543228 0.0860389 0.25 -4294.98 7912.19 -1.95225e-14 -86422.6 -3.71919e-13 -20934.8
0.592613 0.0938606 0.25 -2516.63 -1372.52 1.8618e-15 -56505.5 4.84151e-15 -13620.5
0.641997 0.101682 0.25 1327.67 -6287.6 -1.95072e-13 -38764 -2.86827e-13 -8639.15
0.691382 0.109504 0.25 7072.32 -8794.07 -6.41034e-14 -27233.1 -6.07354e-14 -4652.48
0.740766 0.117326 0.25 13357 -9960.79 8.75458e-14 -19438.6 3.63299e-14 -1403.46
0.790151 0.125148 0.25 19563.2 -10366.4 -2.63021e-14 -13989.9 -6.64512e-14 1286.13
0.839535 0.132969 0.25 25414.2 -10341.8 -1.35523e-13 -10052 -7.38802e-14 3545.11
0.88892 0.140791 0.25 30802.2 -10080.7 -3.49717e-13 -7104.24 -6.85897e-14 5468.75
0.938304 0.148613 0.25 35701 -9698.85 -2.71683e-13 -4813.22 1.50744e-15 7127.95
0.987689 0.156435 0.25 40104.8 -9322.38 3.21146e-13 -2958.57 2.1826e-15 8572.2
0.534803 0.128395 0.25 -4923.81 11424.8 -3.42452e-14 -77545.8 -2.73231e-13 -19031.5
0.583422 0.140067 0.25 214.513 -3367.17 3.8889e-13 -52555.5 4.62683e-13 -12078.7
0.63204 0.151739 0.25 5760.85 -11015.9 3.18323e-16 -37464.5 1.96045e-15 -7316.22
0.680659 0.163412 0.25 12277.7 -14820.4 -6.69992e-13 -27502.3 -3.98427e-13 -3513.37
0.729277 0.175084 0.25 18815.2 -16542.5 -5.82324e-13 -20640.9 -2.6972e-13 -421.313
0.777896 0.186756 0.25 24983.9 -17099.5 -2.64363e-13 -15735 -1.09734e-13 2134.37
0.826515 0.198429 0.25 30639.3 -17001.1 -1.91054e-13 -12098.8 -1.18509e-13 4278.58
0.875133 0.210101 0.25 35748.5 -16541.9 1.07165e-13 -9303.1 3.41601e-15 6102.78
0.923752 0.221773 0.25 40324.1 -15896.5 -5.36014e-13 -7071.5 -1.05024e-13 7673.68
0.97237 0.233445 0.25 44358.6 -15266 -6.69535e-13 -5220.1 -6.75831e-14 9031.96
0.523081 0.169959 0.25 -5153.92 12867.2 -1.71908e-13 -64738.2 3.11498e-13 -16128.9
0.570634 0.18541 0.25 4548.42 -5578.39 1.35522e-14 -46763.1 -1.33296e-13 -9741.84
0.618187 0.200861 0.25 12312.2 -15068.5 -2.51791e-13 -35479.2 4.10991e-14 -5346.23
0.66574 0.216312 0.25 19762.6 -19716 2.58376e-14 -27709.3 1.29487e-13 -1833.85
0.713292 0.231763 0.25 26561.9 -21755.5 3.8947e-15 -22139.3 4.8602e-15 1020.61
0.760845 0.247214 0.25 32626.4 -22350.3 6.08086e-14 -17989.2 2.74079e-14 3377.8
0.808398 0.262664 0.25 37979.5 -22139.4 -4.72384e-13 -14780.9 -1.41528e-13 5353.52
0.855951 0.278115 0.25 42684.4 -21487.5 9.22654e-14 -12209.9 9.38508e-14 7032.58
0.903504 0.293566 0.25 46806.5 -20610.2 1.28604e-13 -10080.1 4.58247e-14 8475.32
0.951057 0.309017 0.25 50333.6 -19779 2.90396e-13 -8260.3 9.74571e-14 9709.23
0.508134 0.210476 0.25 -4376.52 11664.2 3.60695e-13 -49239.4 -1.14816e-12 -12372.9
0.554328 0.22961 0.25 10502.8 -8308.88 -3.7149e-13 -39504.9 -3.73704e-14 -6692.79
0.600522 0.248744 0.25 20750.8 -18521.2 -6.06785e-13 -32806.4 -3.14056e-13 -2782.07
0.646716 0.267878 0.25 29184.9 -23430.9 5.50311e-13 -27683.8 9.383e-14 346.418
0.69291 0.287013 0.25 36191.7 -25490.8 4.90502e-13 -23671.3 1.96947e-13 2889.32
0.739104 0.306147 0.25 42053.2 -25983.7 5.32914e-13 -20437.2 2.26796e-13 4988.3
0.785298 0.325281 0.25 46988.4 -25612.3 5.88759e-13 -17755.6 2.18788e-13 6746.04
0.831492 0.344415 0.25 51169.7 -24774.5 -1.84759e-13 -15471.9 -9.34567e-15 8237.95
0.877686 0.363549 0.25 54719.9 -23704.9 2.47244e-13 -13485 1.79596e-13 9515.76
0.92388 0.382684 0.25 57617.1 -22739.3 -1.1167e-13 -11727.1 -9.31558e-14 10590
0.490053 0.249695 0.25 -1840.82 7582.58 -1.22698e-13 -32281.5 1.55909e-12 -7874.39
0.534604 0.272394 0.25 18153.4 -11643.7 -4.65147e-13 -31250.4 -2.4539e-14 -3022.37
0.579154 0.295094 0.25 30801.6 -21342.9 7.54736e-13 -29469.1 2.26308e-13 307.499
