# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 23280.2 -16768.2 1.15742e-12 13727.8 -7.53443e-13 8540.32
0.424264 0.424264 0.25 32859.2 -12768.6 5.33032e-14 3434.38 2.3157e-13 8375.44
0.459619 0.459619 0.25 37731 -10089.6 3.92097e-13 -2144.75 2.00897e-13 8212.21
0.494975 0.494975 0.25 40217.6 -8187.15 6.51976e-14 -5199.8 -5.52232e-14 8081.04
0.53033 0.53033 0.25 41394.4 -6787.48 2.98837e-13 -6840.83 1.64207e-13 7973.9
0.565685 0.565685 0.25 41823.3 -5728.15 -2.9903e-15 -7655.86 2.09622e-14 7884.8
0.601041 0.601041 0.25 41815.4 -4907.47 -2.36743e-13 -7976.49 -1.30004e-13 7808.98
0.636396 0.636396 0.25 41550.4 -4258.51 -3.60193e-13 -8002.56 -1.7315e-13 7741.81
0.671752 0.671752 0.25 41163 -3724.21 0 -7864.36 0 7684.3
0.707107 0.707107 0.25 40651.2 -3041.35 3.86916e-14 -7628.42 -4.88287e-15 7620.65
0.357196 0.418223 0.25 23280.2 -16768.2 1.15742e-12 13727.8 -7.53443e-13 8540.32
0.389669 0.456243 0.25 32859.2 -12768.6 5.33032e-14 3434.38 2.3157e-13 8375.44
0.422141 0.494264 0.25 37731 -10089.6 3.92097e-13 -2144.75 2.00897e-13 8212.21
0.454614 0.532284 0.25 40217.6 -8187.15 6.51976e-14 -5199.8 -5.52232e-14 8081.04
0.487086 0.570304 0.25 41394.4 -6787.48 2.98837e-13 -6840.83 1.64207e-13 7973.9
0.519558 0.608325 0.25 41823.3 -5728.15 -2.9903e-15 -7655.86 2.09622e-14 7884.8
0.552031 0.646345 0.25 41815.4 -4907.47 -2.36743e-13 -7976.49 -1.30004e-13 7808.98
0.584503 0.684365 0.25 41550.4 -4258.51 -3.60193e-13 -8002.56 -1.7315e-13 7741.81
0.616976 0.722386 0.25 41163 -3724.21 0 -7864.36 0 7684.3
0.649448 0.760406 0.25 40651.2 -3041.35 3.86916e-14 -7628.42 -4.88287e-15 7620.65
0.323282 0.444959 0.25 32276.9 -20643 6.98467e-13 15458.2 -4.8382e-13 11015.8
0.352671 0.48541 0.25 39569.8 -13842.8 -1.74521e-13 5532.33 9.65334e-14 10408.2
0.38206 0.525861 0.25 42952.6 -9624.72 2.03972e-13 76.3764 9.7309e-14 9929.76
0.41145 0.566312 0.25 44381.3 -6882.06 7.37836e-14 -3015.64 -4.77189e-14 9545.91
0.440839 0.606763 0.25 44778.6 -5033.72 -2.96093e-13 -4768.17 -1.67899e-13 9233.17
0.470228 0.647214 0.25 44616.2 -3751.45 -1.47977e-14 -5726.75 3.20402e-14 8974.49
0.499618 0.687665 0.25 44149.8 -2838.64 2.58331e-13 -6201.45 1.41268e-13 8757.3
0.529007 0.728115 0.25 43526.7 -2170.48 -2.45748e-13 -6379.86 -1.16052e-13 8572.35
0.558396 0.768566 0.25 42857.6 -1655.24 -7.94192e-14 -6374.76 1.59346e-14 8419.11
0.587785 0.809017 0.25 42122.9 -1076.12 -4.0149e-14 -6193.61 -4.94187e-14 8291.37
0.287374 0.468952 0.25 42229.1 -23533.8 5.3009e-13 15828.6 -4.53903e-13 13397.9
0.313499 0.511584 0.25 46453.4 -14422.1 -9.38556e-14 7125.04 3.77715e-14 12364.3
0.339624 0.554216 0.25 47922.4 -8947.13 -1.69519e-15 2268.86 7.28817e-16 11582.6
0.365749 0.596848 0.25 48068.2 -5530.4 -3.97981e-14 -593.6 1.87983e-14 10955.7
0.391874 0.63948 0.25 47573.1 -3332.21 -2.93712e-13 -2310.44 -1.63941e-13 10445.2
0.417999 0.682112 0.25 46771.2 -1885.5 -2.45992e-13 -3335.84 -1.58831e-13 10023.6
0.444124 0.724744 0.25 45835.8 -915.717 -1.02222e-13 -3930.2 -6.46567e-14 9670.52
