# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 31040.3 -22357.5 1.54323e-12 18303.8 -1.00459e-12 11387.1
0.424264 0.424264 0.25 43812.2 -17024.8 7.1071e-14 4579.18 3.0876e-13 11167.2
0.459619 0.459619 0.25 50308 -13452.8 5.22796e-13 -2859.67 2.67862e-13 10949.6
0.494975 0.494975 0.25 53623.5 -10916.2 8.69301e-14 -6933.07 -7.36309e-14 10774.7
0.53033 0.53033 0.25 55192.5 -9049.98 3.9845e-13 -9121.1 2.18942e-13 10631.9
0.565685 0.565685 0.25 55764.4 -7637.54 -3.98707e-15 -10207.8 2.79497e-14 10513.1
0.601041 0.601041 0.25 55753.8 -6543.3 -3.15658e-13 -10635.3 -1.73339e-13 10412
0.636396 0.636396 0.25 55400.5 -5678.01 -4.80257e-13 -10670.1 -2.30867e-13 10322.4
0.671752 0.671752 0.25 54884 -4965.61 0 -10485.8 0 10245.7
0.707107 0.707107 0.25 54201.6 -4055.13 5.15888e-14 -10171.2 -6.5105e-15 10160.9
0.357196 0.418223 0.25 31040.3 -22357.5 1.54323e-12 18303.8 -1.00459e-12 11387.1
0.389669 0.456243 0.25 43812.2 -17024.8 7.1071e-14 4579.18 3.0876e-13 11167.2
0.422141 0.494264 0.25 50308 -13452.8 5.22796e-13 -2859.67 2.67862e-13 10949.6
0.454614 0.532284 0.25 53623.5 -10916.2 8.69301e-14 -6933.07 -7.36309e-14 10774.7
0.487086 0.570304 0.25 55192.5 -9049.98 3.9845e-13 -9121.1 2.18942e-13 10631.9
0.519558 0.608325 0.25 55764.4 -7637.54 -3.98707e-15 -10207.8 2.79497e-14 10513.1
0.552031 0.646345 0.25 55753.8 -6543.3 -3.15658e-13 -10635.3 -1.73339e-13 10412
0.584503 0.684365 0.25 55400.5 -5678.01 -4.80257e-13 -10670.1 -2.30867e-13 10322.4
0.616976 0.722386 0.25 54884 -4965.61 0 -10485.8 0 10245.7
0.649448 0.760406 0.25 54201.6 -4055.13 5.15888e-14 -10171.2 -6.5105e-15 10160.9
0.323282 0.444959 0.25 43035.9 -27523.9 9.31289e-13 20610.9 -6.45093e-13 14687.7
0.352671 0.48541 0.25 52759.7 -18457.1 -2.32694e-13 7376.43 1.28711e-13 13877.6
0.38206 0.525861 0.25 57270.1 -12833 2.71963e-13 101.835 1.29745e-13 13239.7
0.41145 0.566312 0.25 59175 -9176.08 9.83781e-14 -4020.85 -6.36252e-14 12727.9
0.440839 0.606763 0.25 59704.8 -6711.63 -3.9479e-13 -6357.55 -2.23865e-13 12310.9
0.470228 0.647214 0.25 59488.3 -5001.93 -1.97302e-14 -7635.67 4.27203e-14 11966
0.499618 0.687665 0.25 58866.4 -3784.86 3.44441e-13 -8268.6 1.88357e-13 11676.4
0.529007 0.728115 0.25 58035.6 -2893.98 -3.27664e-13 -8506.48 -1.54736e-13 11429.8
0.558396 0.768566 0.25 57143.4 -2206.98 -1.05892e-13 -8499.68 2.12461e-14 11225.5
0.587785 0.809017 0.25 56163.8 -1434.82 -5.3532e-14 -8258.14 -6.58916e-14 11055.2
0.287374 0.468952 0.25 56305.5 -31378.4 7.06786e-13 21104.8 -6.05204e-13 17863.9
0.313499 0.511584 0.25 61937.9 -19229.5 -1.25141e-13 9500.05 5.0362e-14 16485.7
0.339624 0.554216 0.25 63896.6 -11929.5 -2.26025e-15 3025.15 9.71756e-16 15443.5
0.365749 0.596848 0.25 64090.9 -7373.86 -5.30642e-14 -791.467 2.50644e-14 14607.6
0.391874 0.63948 0.25 63430.8 -4442.95 -3.91616e-13 -3080.58 -2.18588e-13 13927
0.417999 0.682112 0.25 62361.6 -2514 -3.2799e-13 -4447.79 -2.11775e-13 13364.7
0.444124 0.724744 0.25 61114.4 -1220.96 -1.36296e-13 -5240.27 -8.62089e-14 12894
0.470249 0.767376 0.25 59816.4 -339.279 1.34248e-13 -5669.83 7.97456e-14 12495.4
0.496374 0.810008 0.25 58563.5 281.207 -6.2663e-14 -5863.12 1.65968e-14 12161.6
0.522499 0.85264 0.25 57320.4 911.01 -4.4204e-14 -5809.31 -6.04314e-14 11887.2
0.249695 0.490053 0.25 70270.9 -33477.4 1.20034e-12 20033.3 -5.40836e-13 20839.4
0.272394 0.534604 0.25 71037.5 -19208.1 -3.04911e-13 10984.9 -1.30575e-13 18928.2
0.295094 0.579154 0.25 70034.9 -10780.8 6.36571e-15 5828.65 -1.80179e-15 17507
0.317793 0.623704 0.25 68313.1 -5643.3 0 2611.98 0 16367.3
0.340493 0.668255 0.25 66369.6 -2430.24 3.2628e-13 535.608 2.28125e-13 15439.7
0.363192 0.712805 0.25 64416.9 -388.554 -2.59507e-14 -831.609 1.0673e-14 14673.5
0.385892 0.757356 0.25 62547.2 919.407 -2.93491e-13 -1740.68 -1.69863e-13 14032.3
0.408592 0.801906 0.25 60800.6 1758.29 2.10724e-13 -2347.94 1.69991e-13 13489.1
0.431291 0.846456 0.25 59210.1 2301.7 -5.43635e-14 -2748.52 1.93492e-14 13029.6
0.453991 0.891007 0.25 57716.2 2803.47 2.17519e-13 -2918.08 1.24221e-13 12645.7
0.210476 0.508134 0.25 84241 -33515.7 -1.09705e-12 17777.1 1.86208e-13 23542.6
0.22961 0.554328 0.25 79718 -18310.9 -7.27568e-13 11913 -2.2167e-13 21145.6
