# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 49664.5 -35772.1 2.46916e-12 29286 -1.60734e-12 18219.4
0.424264 0.424264 0.25 70099.6 -27239.7 1.13714e-13 7326.68 4.94015e-13 17867.6
0.459619 0.459619 0.25 80492.8 -21524.5 8.36473e-13 -4575.47 4.2858e-13 17519.4
0.494975 0.494975 0.25 85797.6 -17465.9 1.39088e-13 -11092.9 -1.17809e-13 17239.5
0.53033 0.53033 0.25 88308.1 -14480 6.3752e-13 -14593.8 3.50307e-13 17011
0.565685 0.565685 0.25 89223.1 -12220.1 -6.37932e-15 -16332.5 4.47194e-14 16820.9
0.601041 0.601041 0.25 89206.2 -10469.3 -5.05052e-13 -17016.5 -2.77343e-13 16659.1
0.636396 0.636396 0.25 88640.8 -9084.82 -7.68411e-13 -17072.1 -3.69387e-13 16515.9
0.671752 0.671752 0.25 87814.4 -7944.97 0 -16777.3 0 16393.2
0.707107 0.707107 0.25 86722.6 -6488.21 8.25421e-14 -16274 -1.04168e-14 16257.4
0.357196 0.418223 0.25 49664.5 -35772.1 2.46916e-12 29286 -1.60734e-12 18219.4
0.389669 0.456243 0.25 70099.6 -27239.7 1.13714e-13 7326.68 4.94015e-13 17867.6
0.422141 0.494264 0.25 80492.8 -21524.5 8.36473e-13 -4575.47 4.2858e-13 17519.4
0.454614 0.532284 0.25 85797.6 -17465.9 1.39088e-13 -11092.9 -1.17809e-13 17239.5
0.487086 0.570304 0.25 88308.1 -14480 6.3752e-13 -14593.8 3.50307e-13 17011
0.519558 0.608325 0.25 89223.1 -12220.1 -6.37932e-15 -16332.5 4.47194e-14 16820.9
0.552031 0.646345 0.25 89206.2 -10469.3 -5.05052e-13 -17016.5 -2.77343e-13 16659.1
0.584503 0.684365 0.25 88640.8 -9084.82 -7.68411e-13 -17072.1 -3.69387e-13 16515.9
0.616976 0.722386 0.25 87814.4 -7944.97 0 -16777.3 0 16393.2
0.649448 0.760406 0.25 86722.6 -6488.21 8.25421e-14 -16274 -1.04168e-14 16257.4
0.323282 0.444959 0.25 68857.5 -44038.3 1.49006e-12 32977.5 -1.03215e-12 23500.4
0.352671 0.48541 0.25 84415.5 -29531.3 -3.72311e-13 11802.3 2.05938e-13 22204.1
0.38206 0.525861 0.25 91632.2 -20532.7 4.35141e-13 162.936 2.07593e-13 21183.5
0.41145 0.566312 0.25 94680 -14681.7 1.57405e-13 -6433.36 -1.018e-13 20364.6
0.440839 0.606763 0.25 95527.6 -10738.6 -6.31665e-13 -10172.1 -3.58185e-13 19697.4
0.470228 0.647214 0.25 95181.2 -8003.08 -3.15684e-14 -12217.1 6.83525e-14 19145.6
0.499618 0.687665 0.25 94186.2 -6055.77 5.51106e-13 -13229.8 3.01372e-13 18682.2
0.529007 0.728115 0.25 92857 -4630.36 -5.24263e-13 -13610.4 -2.47577e-13 18287.7
0.558396 0.768566 0.25 91429.5 -3531.18 -1.69428e-13 -13599.5 3.39937e-14 17960.8
0.587785 0.809017 0.25 89862.2 -2295.71 -8.56511e-14 -13213 -1.05427e-13 17688.3
0.287374 0.468952 0.25 90088.8 -50205.5 1.13086e-12 33767.6 -9.68326e-13 28582.3
0.313499 0.511584 0.25 99100.7 -30767.2 -2.00225e-13 15200.1 8.05793e-14 26377.1
0.339624 0.554216 0.25 102235 -19087.2 -3.6164e-15 4840.24 1.55481e-15 24709.6
0.365749 0.596848 0.25 102545 -11798.2 -8.49027e-14 -1266.35 4.01031e-14 23372.1
0.391874 0.63948 0.25 101489 -7108.72 -6.26586e-13 -4928.93 -3.49741e-13 22283.1
0.417999 0.682112 0.25 99778.6 -4022.4 -5.24783e-13 -7116.46 -3.38839e-13 21383.6
0.444124 0.724744 0.25 97783 -1953.53 -2.18074e-13 -8384.43 -1.37934e-13 20630.4
0.470249 0.767376 0.25 95706.2 -542.846 2.14796e-13 -9071.72 1.27593e-13 19992.6
0.496374 0.810008 0.25 93701.6 449.931 -1.00261e-13 -9380.99 2.65548e-14 19458.6
0.522499 0.85264 0.25 91712.7 1457.62 -7.07264e-14 -9294.89 -9.66902e-14 19019.5
0.249695 0.490053 0.25 112434 -53563.8 1.92054e-12 32053.3 -8.65338e-13 33343.1
0.272394 0.534604 0.25 113660 -30733 -4.87857e-13 17575.8 -2.0892e-13 30285.2
0.295094 0.579154 0.25 112056 -17249.3 1.01851e-14 9325.85 -2.88286e-15 28011.2
0.317793 0.623704 0.25 109301 -9029.28 0 4179.17 0 26187.7
0.340493 0.668255 0.25 106191 -3888.39 5.22048e-13 856.972 3.65e-13 24703.5
0.363192 0.712805 0.25 103067 -621.686 -4.15211e-14 -1330.57 1.70768e-14 23477.7
0.385892 0.757356 0.25 100075 1471.05 -4.69586e-13 -2785.09 -2.7178e-13 22451.6
0.408592 0.801906 0.25 97281 2813.26 3.37158e-13 -3756.7 2.71986e-13 21582.5
0.431291 0.846456 0.25 94736.2 3682.72 -8.69816e-14 -4397.63 3.09587e-14 20847.4
0.453991 0.891007 0.25 92345.9 4485.55 3.4803e-13 -4668.93 1.98753e-13 20233.1
0.210476 0.508134 0.25 134786 -53625.1 -1.75528e-12 28443.4 2.97932e-13 37668.2
0.22961 0.554328 0.25 127549 -29297.4 -1.16411e-12 19060.8 -3.54672e-13 33833
0.248744 0.600522 0.25 120876 -15084.9 1.10414e-13 13489 -1.48232e-14 31007.3
0.267878 0.646716 0.25 114918 -6548.93 7.13389e-14 9631.24 -1.05967e-14 28742.2
0.287013 0.69291 0.25 109719 -1308.71 0 6842.05 0 26898.6
0.306147 0.739104 0.25 105196 1940.85 9.90492e-13 4766.34 5.56732e-13 25375.9
0.325281 0.785298 0.25 101249 3953.27 6.76639e-13 3188.23 3.76333e-13 24100.9
0.344415 0.831492 0.25 97787.4 5182.09 3.57715e-13 1964.96 2.50282e-13 23019.8
0.363549 0.877686 0.25 94756.1 5922.54 -2.59762e-13 1005.42 -6.44521e-14 22098.8
0.382684 0.92388 0.25 92019.4 6539.17 -3.56633e-13 362.823 -1.93845e-13 21319
0.169959 0.523081 0.25 155938 -50174.2 -2.79832e-12 23690.5 4.74911e-13 41452.8
0.18541 0.570634 0.25 140202 -26430.2 9.45421e-13 19840.2 1.85931e-13 36932.8
0.200861 0.618187 0.25 128502 -12663.4 6.02601e-13 17200.8 1.65233e-13 33623.7
0.216312 0.66574 0.25 119421 -4477.03 0 14792.3 0 30972.4
0.231763 0.713292 0.25 112221 486.521 -4.85915e-13 12642.9 -2.64577e-13 28814.8
0.247214 0.760845 0.25 106387 3512.81 2.76193e-16 10752.9 1.28036e-16 27032.4
0.262664 0.808398 0.25 101565 5341.21 8.72167e-13 9103.79 4.19606e-13 25539
0.278115 0.855951 0.25 97509 6416.06 4.06504e-13 7666.95 1.81898e-13 24271.4
0.293566 0.903504 0.25 94059 7024.72 3.11337e-14 6416.54 -2.08498e-14 23186.7
0.309017 0.951057 0.25 91039.5 7478.82 -2.84717e-13 5415.41 -1.01506e-13 22258.8
0.128395 0.534803 0.25 174672 -43297.4 -4.34967e-13 18606.8 2.5968e-14 44602.7
0.140067 0.583422 0.25 151069 -22215 1.11793e-12 20121.4 2.97002e-13 39505.4
0.151739 0.63204 0.25 134775 -10057.7 0 20336.2 0 35794.8
0.163412 0.680659 0.25 122875 -2873.5 -7.46475e-13 19361 -2.69189e-13 32823.6
0.175084 0.729277 0.25 113889 1448.27 -8.91114e-16 17868.8 -3.1486e-16 30405.6
0.186756 0.777896 0.25 106901 4053.29 -8.90446e-13 16197.8 -3.55966e-13 28407.4
0.198429 0.826515 0.25 101323 5599.85 -4.91123e-15 14517.1 2.91595e-14 26732.3
0.210101 0.875133 0.25 96765.2 6483.84 2.7481e-14 12907.5 -3.52329e-14 25309.1
0.221773 0.923752 0.25 92973.3 6960.06 2.13871e-13 11406.1 2.96769e-14 24087.6
0.233445 0.97237 0.25 89734.5 7279.08 -1.09161e-15 10083.2 9.14499e-16 23034.9
0.0860389 0.543228 0.25 189830 -33385.6 -4.70497e-13 13970.7 -1.71757e-13 47030.9
0.0938606 0.592613 0.25 159653 -16860.1 2.81779e-13 20097.7 1.53846e-13 41480.9
0.101682 0.641997 0.25 139572 -7354 -5.10094e-13 22778.7 -1.61659e-13 37465.7
0.109504 0.691382 0.25 125360 -1749.96 -6.21012e-13 23061.7 -1.79751e-13 34251.1
0.117326 0.740766 0.25 114917 1607.13 6.7485e-16 22162.5 4.94635e-16 31633.8
0.125148 0.790151 0.25 106997 3615.79 -1.89746e-16 20704.2 -3.16807e-16 29469.4
0.132969 0.839535 0.25 100816 4794.49 -4.01519e-13 19016.7 -1.0144e-13 27653.8
0.140791 0.88892 0.25 95868.2 5456.03 -3.56586e-13 17275.2 -1.21854e-13 26110
0.148613 0.938304 0.25 91817.8 5801.07 1.72377e-14 15572.4 -2.48352e-14 24782.3
0.156435 0.987689 0.25 88421.3 6013.44 3.77801e-14 13984.8 1.27192e-14 23632.2
0.0431525 0.548304 0.25 200356 -21116 1.95858e-12 10428.7 -9.29242e-14 48642.7
0.0470754 0.59815 0.25 165548 -10731.7 8.99449e-13 19919.5 3.85351e-14 42800.3
0.0509984 0.647996 0.25 142803 -4709.32 -8.27845e-14 24441.4 -8.7521e-14 38594.8
0.0549214 0.697842 0.25 126947 -1143.28 5.83225e-13 25680.6 7.8531e-14 35221.8
0.0588443 0.747688 0.25 115471 993.159 2.77498e-14 25236.6 4.08365e-14 32471
0.0627673 0.797534 0.25 106895 2268.47 4.53285e-13 23945.8 1.27066e-13 30194
0.0666902 0.84738 0.25 100297 3014.59 0 22260.3 0 28282.4
0.0706132 0.897226 0.25 95083.7 3432.5 0 20426.2 0 26656.1
0.0745362 0.947072 0.25 90864.2 3651.22 -1.57375e-13 18576.8 -3.23053e-14 25255.6
0.0784591 0.996917 0.25 87371.8 3784 1.20629e-13 16794.2 -7.69732e-14 24038.3
0.548304 0.0431525 0.25 -3152.28 2783.17 -8.08486e-14 -76339.7 1.35341e-12 -18344.3
0.59815 0.0470754 0.25 -3330.95 1119.27 1.05961e-14 -50009.8 -2.58758e-13 -12309.4
0.647996 0.0509984 0.25 -859.706 -194.257 0 -33472.4 0 -7922.8
0.697842 0.0549214 0.25 3679.67 -970.231 3.67899e-14 -22747.2 1.21339e-13 -4400.2
0.747688 0.0588443 0.25 8942.14 -1369.24 -4.9613e-14 -15596.4 7.49809e-14 -1535.6
0.797534 0.0627673 0.25 14270.1 -1542.22 -3.21031e-14 -10674.9 1.9047e-13 829.682
0.84738 0.0666902 0.25 19361.2 -1584.39 2.18315e-13 -7174.83 1.64404e-13 2812.23
0.897226 0.0706132 0.25 24090.9 -1552.24 2.76506e-13 -4599.48 1.96221e-15 4498.01
0.947072 0.0745362 0.25 28424.5 -1480.95 -6.3389e-15 -2635.9 -2.05399e-14 5951.21
0.996917 0.0784591 0.25 32369.7 -1406.89 2.83103e-14 -1087.15 3.85258e-14 7219.04
0.543228 0.0860389 0.25 -3665.05 6751.74 -1.66592e-14 -73747.3 -3.17371e-13 -17864.4
0.592613 0.0938606 0.25 -2147.52 -1171.22 1.58874e-15 -48218.1 4.13142e-15 -11622.8
0.641997 0.101682 0.25 1132.95 -5365.42 -1.66461e-13 -33078.6 -2.44759e-13 -7372.07
0.691382 0.109504 0.25 6035.05 -7504.28 -5.47015e-14 -23238.9 -5.18275e-14 -3970.11
0.740766 0.117326 0.25 11397.9 -8499.88 7.47058e-14 -16587.6 3.10015e-14 -1197.62
0.790151 0.125148 0.25 16693.9 -8845.96 -2.24444e-14 -11938.1 -5.6705e-14 1097.5
0.839535 0.132969 0.25 21686.8 -8825.01 -1.15647e-13 -8577.73 -6.30444e-14 3025.16
0.88892 0.140791 0.25 26284.5 -8602.18 -2.98425e-13 -6062.29 -5.85299e-14 4666.67
0.938304 0.148613 0.25 30464.9 -8276.35 -2.31836e-13 -4107.28 1.28635e-15 6082.52
0.987689 0.156435 0.25 34222.7 -7955.1 2.74045e-13 -2524.64 1.86249e-15 7314.94
0.534803 0.128395 0.25 -4201.65 9749.15 -2.92225e-14 -66172.4 -2.33157e-13 -16240.2
0.583422 0.140067 0.25 183.051 -2873.32 3.31853e-13 -44847.4 3.94823e-13 -10307.2
0.63204 0.151739 0.25 4915.92 -9400.2 2.71635e-16 -31969.7 1.67292e-15 -6243.18
0.680659 0.163412 0.25 10477 -12646.8 -5.71727e-13 -23468.6 -3.39991e-13 -2998.08
0.729277 0.175084 0.25 16055.6 -14116.3 -4.96916e-13 -17613.6 -2.30161e-13 -359.52
0.777896 0.186756 0.25 21319.6 -14591.5 -2.2559e-13 -13427.2 -9.36397e-14 1821.33
0.826515 0.198429 0.25 26145.6 -14507.6 -1.63033e-13 -10324.3 -1.01128e-13 3651.05
0.875133 0.210101 0.25 30505.4 -14115.7 9.14474e-14 -7938.65 2.915e-15 5207.7
0.923752 0.221773 0.25 34409.9 -13565 -4.57399e-13 -6034.35 -8.96205e-14 6548.2
0.97237 0.233445 0.25 37852.7 -13027 -5.71337e-13 -4454.49 -5.76709e-14 7707.28
0.523081 0.169959 0.25 -4398.01 10980 -1.46695e-13 -55243.3 2.65811e-13 -13763.4
0.570634 0.18541 0.25 3881.32 -4760.23 1.15646e-14 -39904.5 -1.13746e-13 -8313.04
0.618187 0.200861 0.25 10506.4 -12858.5 -2.14862e-13 -30275.6 3.50712e-14 -4562.12
0.66574 0.216312 0.25 16864.1 -16824.3 2.20481e-14 -23645.2 1.10495e-13 -1564.88
0.713292 0.231763 0.25 22666.2 -18564.7 3.32348e-15 -18892.2 4.14737e-15 870.921
0.760845 0.247214 0.25 27841.2 -19072.2 5.189e-14 -15350.8 2.33881e-14 2882.39
0.808398 0.262664 0.25 32409.2 -18892.3 -4.03101e-13 -12613 -1.20771e-13 4568.34
0.855951 0.278115 0.25 36424.1 -18336 7.87332e-14 -10419.1 8.0086e-14 6001.14
0.903504 0.293566 0.25 39941.5 -17587.4 1.09742e-13 -8601.68 3.91038e-14 7232.27
0.951057 0.309017 0.25 42951.4 -16878.1 2.47804e-13 -7048.79 8.31634e-14 8285.21
0.508134 0.210476 0.25 -3734.63 9953.43 3.07793e-13 -42017.7 -9.79763e-13 -10558.2
0.554328 0.22961 0.25 8962.4 -7090.24 -3.17005e-13 -33710.9 -3.18894e-14 -5711.18
0.600522 0.248744 0.25 17707.3 -15804.7 -5.1779e-13 -27994.8 -2.67994e-13 -2374.04
0.646716 0.267878 0.25 24904.5 -19994.4 4.69599e-13 -23623.5 8.00683e-14 295.61
0.69291 0.287013 0.25 30883.6 -21752.2 4.18561e-13 -20199.5 1.68061e-13 2465.55
0.739104 0.306147 0.25 35885.4 -22172.8 4.54753e-13 -17439.8 1.93533e-13 4256.68
0.785298 0.325281 0.25 40096.8 -21855.8 5.02408e-13 -15151.4 1.86699e-13 5756.62
0.831492 0.344415 0.25 43664.8 -21140.9 -1.57661e-13 -13202.7 -7.97497e-15 7029.72
0.877686 0.363549 0.25 46694.3 -20228.2 2.10982e-13 -11507.2 1.53255e-13 8120.11
0.92388 0.382684 0.25 49166.6 -19404.2 -9.52917e-14 -10007.2 -7.94929e-14 9036.79
0.490053 0.249695 0.25 -1570.84 6470.47 -1.04702e-13 -27546.9 1.33042e-12 -6719.48
0.534604 0.272394 0.25 15490.9 -9935.98 -3.96926e-13 -26667 -2.09399e-14 -2579.09
0.579154 0.295094 0.25 26284 -18212.6 6.44041e-13 -25146.9 1.93116e-13 262.399
0.623704 0.317793 0.25 34222.4 -22069.2 2.58987e-14 -23227.6 -1.39114e-13 2537.26
0.668255 0.340493 0.25 40268.5 -23560.8 4.89263e-13 -21259.4 2.07577e-13 4386.71
0.712805 0.363192 0.25 44987.7 -23764.2 -4.38625e-13 -19365.7 -1.7733e-13 5912.75
0.757356 0.385892 0.25 48739.9 -23268.4 3.89228e-13 -17585.4 1.53153e-13 7189.5
0.801906 0.408592 0.25 51767.4 -22404.5 -1.52449e-13 -15924.7 -8.37117e-15 8271.4
0.846456 0.431291 0.25 54223.9 -21367.6 2.8857e-13 -14385 -9.77873e-15 9193.57
0.891007 0.453991 0.25 56078.9 -20491.2 -1.09969e-13 -12969.8 -2.01375e-13 9948.26
0.468952 0.287374 0.25 2739.23 623.133 1.78135e-12 -12899.8 -2.89577e-12 -2344.74
0.511584 0.313499 0.25 23531.3 -13247.6 -1.69438e-13 -19199.6 3.15067e-13 999.621
0.554216 0.339624 0.25 35983.4 -20049.3 1.4172e-12 -21777.7 5.58386e-13 3278.24
0.596848 0.365749 0.25 44403.9 -23018.8 5.45497e-14 -22289.7 -1.55329e-13 5103.29
0.63948 0.391874 0.25 50333.6 -23960.6 4.36281e-16 -21789.3 9.87379e-14 6587.15
0.682112 0.417999 0.25 54634.1 -23817.5 -4.38599e-13 -20786.4 -1.52585e-13 7811.01
0.724744 0.444124 0.25 57823.3 -23103 -9.32777e-14 -19543.5 -2.86991e-14 8833.8
0.767376 0.470249 0.25 60228.9 -22103.1 0 -18201.6 0 9698.61
0.810008 0.496374 0.25 62046.7 -20985.4 -3.51596e-13 -16849.8 -1.47184e-13 10430.1
