# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 30264.3 -21798.6 1.50465e-12 17846.2 -9.79475e-13 11102.4
0.424264 0.424264 0.25 42716.9 -16599.2 6.92942e-14 4464.7 3.01041e-13 10888.1
0.459619 0.459619 0.25 49050.3 -13116.5 5.09726e-13 -2788.18 2.61166e-13 10675.9
0.494975 0.494975 0.25 52282.9 -10643.3 8.47568e-14 -6759.74 -7.17901e-14 10505.4
0.53033 0.53033 0.25 53812.7 -8823.73 3.88488e-13 -8893.07 2.13468e-13 10366.1
0.565685 0.565685 0.25 54370.3 -7446.6 -3.8874e-15 -9952.62 2.72509e-14 10250.2
0.601041 0.601041 0.25 54360 -6379.72 -3.07766e-13 -10369.4 -1.69006e-13 10151.7
0.636396 0.636396 0.25 54015.5 -5536.06 -4.6825e-13 -10403.3 -2.25095e-13 10064.3
0.671752 0.671752 0.25 53511.9 -4841.47 0 -10223.7 0 9989.59
0.707107 0.707107 0.25 52846.6 -3953.75 5.02991e-14 -9916.94 -6.34774e-15 9906.84
0.357196 0.418223 0.25 30264.3 -21798.6 1.50465e-12 17846.2 -9.79475e-13 11102.4
0.389669 0.456243 0.25 42716.9 -16599.2 6.92942e-14 4464.7 3.01041e-13 10888.1
0.422141 0.494264 0.25 49050.3 -13116.5 5.09726e-13 -2788.18 2.61166e-13 10675.9
0.454614 0.532284 0.25 52282.9 -10643.3 8.47568e-14 -6759.74 -7.17901e-14 10505.4
0.487086 0.570304 0.25 53812.7 -8823.73 3.88488e-13 -8893.07 2.13468e-13 10366.1
0.519558 0.608325 0.25 54370.3 -7446.6 -3.8874e-15 -9952.62 2.72509e-14 10250.2
0.552031 0.646345 0.25 54360 -6379.72 -3.07766e-13 -10369.4 -1.69006e-13 10151.7
0.584503 0.684365 0.25 54015.5 -5536.06 -4.6825e-13 -10403.3 -2.25095e-13 10064.3
0.616976 0.722386 0.25 53511.9 -4841.47 0 -10223.7 0 9989.59
0.649448 0.760406 0.25 52846.6 -3953.75 5.02991e-14 -9916.94 -6.34774e-15 9906.84
0.323282 0.444959 0.25 41960 -26835.8 9.08007e-13 20095.6 -6.28966e-13 14320.5
0.352671 0.48541 0.25 51440.7 -17995.7 -2.26877e-13 7192.02 1.25493e-13 13530.6
0.38206 0.525861 0.25 55838.3 -12512.1 2.65164e-13 99.2893 1.26502e-13 12908.7
0.41145 0.566312 0.25 57695.6 -8946.68 9.59187e-14 -3920.33 -6.20345e-14 12409.7
0.440839 0.606763 0.25 58212.2 -6543.84 -3.84921e-13 -6198.62 -2.18269e-13 12003.1
0.470228 0.647214 0.25 58001.1 -4876.88 -1.9237e-14 -7444.78 4.16523e-14 11666.8
0.499618 0.687665 0.25 57394.7 -3690.23 3.3583e-13 -8061.89 1.83648e-13 11384.5
0.529007 0.728115 0.25 56584.7 -2821.63 -3.19473e-13 -8293.82 -1.50868e-13 11144.1
0.558396 0.768566 0.25 55714.8 -2151.81 -1.03245e-13 -8287.19 2.07149e-14 10944.8
0.587785 0.809017 0.25 54759.7 -1398.95 -5.21937e-14 -8051.69 -6.42443e-14 10778.8
0.287374 0.468952 0.25 54897.9 -30594 6.89117e-13 20577.1 -5.90074e-13 17417.3
0.313499 0.511584 0.25 60389.5 -18748.8 -1.22012e-13 9262.55 4.9103e-14 16073.5
0.339624 0.554216 0.25 62299.2 -11631.3 -2.20374e-15 2949.52 9.47462e-16 15057.4
0.365749 0.596848 0.25 62488.6 -7189.52 -5.17376e-14 -771.68 2.44378e-14 14242.4
0.391874 0.63948 0.25 61845 -4331.87 -3.81826e-13 -3003.57 -2.13123e-13 13578.8
0.417999 0.682112 0.25 60802.6 -2451.15 -3.1979e-13 -4336.59 -2.0648e-13 13030.6
0.444124 0.724744 0.25 59586.5 -1190.43 -1.32889e-13 -5109.26 -8.40537e-14 12571.7
0.470249 0.767376 0.25 58320.9 -330.797 1.30892e-13 -5528.08 7.77519e-14 12183
0.496374 0.810008 0.25 57099.4 274.176 -6.10964e-14 -5716.54 1.61818e-14 11857.6
0.522499 0.85264 0.25 55887.4 888.235 -4.30989e-14 -5664.07 -5.89206e-14 11590
0.249695 0.490053 0.25 68514.2 -32640.4 1.17033e-12 19532.5 -5.27315e-13 20318.5
0.272394 0.534604 0.25 69261.6 -18727.9 -2.97288e-13 10710.2 -1.27311e-13 18455
0.295094 0.579154 0.25 68284 -10511.3 6.20657e-15 5682.94 -1.75675e-15 17069.3
0.317793 0.623704 0.25 66605.3 -5502.21 0 2546.68 0 15958.1
0.340493 0.668255 0.25 64710.4 -2369.49 3.18123e-13 522.217 2.22422e-13 15053.7
0.363192 0.712805 0.25 62806.5 -378.84 -2.53019e-14 -810.819 1.04062e-14 14306.7
0.385892 0.757356 0.25 60983.5 896.421 -2.86154e-13 -1697.17 -1.65616e-13 13681.5
0.408592 0.801906 0.25 59280.6 1714.33 2.05456e-13 -2289.24 1.65742e-13 13151.8
0.431291 0.846456 0.25 57729.9 2244.16 -5.30044e-14 -2679.81 1.88655e-14 12703.9
0.453991 0.891007 0.25 56273.3 2733.38 2.12081e-13 -2845.13 1.21115e-13 12329.6
0.210476 0.508134 0.25 82135 -32677.8 -1.06962e-12 17332.7 1.81552e-13 22954.1
0.22961 0.554328 0.25 77725 -17853.1 -7.09379e-13 11615.2 -2.16128e-13 20617
0.248744 0.600522 0.25 73658.7 -9192.36 6.72837e-14 8219.87 -9.0329e-15 18895.1
0.267878 0.646716 0.25 70028.2 -3990.76 4.34721e-14 5869.04 -6.45739e-15 17514.8
0.287013 0.69291 0.25 66859.8 -797.493 0 4169.38 0 16391.3
0.306147 0.739104 0.25 64103.9 1182.71 6.03581e-13 2904.49 3.39258e-13 15463.5
0.325281 0.785298 0.25 61698.7 2409.02 4.12327e-13 1942.83 2.29328e-13 14686.5
0.344415 0.831492 0.25 59589.2 3157.84 2.17982e-13 1197.4 1.52515e-13 14027.7
0.363549 0.877686 0.25 57742 3609.05 -1.58293e-13 612.675 -3.92755e-14 13466.5
0.382684 0.92388 0.25 56074.3 3984.81 -2.17323e-13 221.095 -1.18124e-13 12991.3
0.169959 0.523081 0.25 95024.9 -30574.9 -1.70522e-12 14436.4 2.89399e-13 25260.3
0.18541 0.570634 0.25 85435.5 -16105.9 5.76116e-13 12090.1 1.13302e-13 22505.9
0.200861 0.618187 0.25 78305.9 -7716.77 3.6721e-13 10481.7 1.00689e-13 20489.5
0.216312 0.66574 0.25 72772.5 -2728.19 0 9014.08 0 18873.8
0.231763 0.713292 0.25 68384.8 296.474 -2.96105e-13 7704.25 -1.61226e-13 17559
0.247214 0.760845 0.25 64829.8 2140.62 1.68305e-16 6552.55 7.80217e-17 16472.9
0.262664 0.808398 0.25 61891.3 3254.8 5.31477e-13 5547.62 2.55698e-13 15562.8
0.278115 0.855951 0.25 59419.5 3909.79 2.47713e-13 4672.05 1.10844e-13 14790.4
0.293566 0.903504 0.25 57317.2 4280.69 1.89721e-14 3910.08 -1.27054e-14 14129.4
0.309017 0.951057 0.25 55477.2 4557.41 -1.73499e-13 3300.02 -6.18555e-14 13564
0.128395 0.534803 0.25 106440 -26384.4 -2.65058e-13 11338.5 1.58243e-14 27179.8
0.140067 0.583422 0.25 92057.6 -13537.2 6.81241e-13 12261.5 1.80985e-13 24073.6
0.151739 0.63204 0.25 82128.4 -6128.9 0 12392.4 0 21812.5
0.163412 0.680659 0.25 74876.7 -1751.04 -4.54883e-13 11798.1 -1.64037e-13 20001.9
0.175084 0.729277 0.25 69401.1 882.542 -5.43023e-16 10888.8 -1.91868e-16 18528.4
0.186756 0.777896 0.25 65142.8 2469.97 -5.42616e-13 9870.55 -2.16917e-13 17310.8
0.198429 0.826515 0.25 61743.6 3412.41 -2.99278e-15 8846.37 1.7769e-14 16290
0.210101 0.875133 0.25 58966.3 3951.09 1.67463e-14 7865.49 -2.14701e-14 15422.7
0.221773 0.923752 0.25 56655.6 4241.29 1.30328e-13 6950.6 1.80843e-14 14678.4
0.233445 0.97237 0.25 54682 4435.69 -6.65202e-16 6144.45 5.57273e-16 14036.9
0.0860389 0.543228 0.25 115677 -20344.3 -2.86709e-13 8513.41 -1.04664e-13 28659.4
0.0938606 0.592613 0.25 97288.6 -10274.1 1.71709e-13 12247 9.37501e-14 25277.4
0.101682 0.641997 0.25 85052 -4481.34 -3.10839e-13 13880.8 -9.85112e-14 22830.6
0.109504 0.691382 0.25 76391.1 -1066.38 -3.78429e-13 14053.2 -1.09536e-13 20871.8
0.117326 0.740766 0.25 70027.7 979.347 4.11237e-16 13505.3 3.01418e-16 19276.8
0.125148 0.790151 0.25 65201.1 2203.38 -1.15626e-16 12616.6 -1.93054e-16 17957.9
0.132969 0.839535 0.25 61434.9 2921.65 -2.44676e-13 11588.3 -6.18153e-14 16851.5
0.140791 0.88892 0.25 58419.7 3324.77 -2.17294e-13 10527.1 -7.4255e-14 15910.8
0.148613 0.938304 0.25 55951.5 3535.03 1.05042e-14 9489.41 -1.51339e-14 15101.7
0.156435 0.987689 0.25 53881.8 3664.44 2.30222e-14 8521.99 7.75078e-15 14400.9
0.0431525 0.548304 0.25 122092 -12867.5 1.19351e-12 6354.98 -5.66257e-14 29641.7
0.0470754 0.59815 0.25 100881 -6539.64 5.48102e-13 12138.4 2.34823e-14 26081.4
0.0509984 0.647996 0.25 87020.5 -2869.74 -5.04468e-14 14894 -5.33331e-14 23518.7
0.0549214 0.697842 0.25 77358.4 -696.685 3.55403e-13 15649.1 4.78548e-14 21463.3
0.0588443 0.747688 0.25 70365.2 605.206 1.691e-14 15378.6 2.48848e-14 19787
0.0627673 0.797534 0.25 65138.9 1382.35 2.7622e-13 14592 7.74309e-14 18399.4
0.0666902 0.84738 0.25 61118.3 1837.02 0 13564.8 0 17234.6
0.0706132 0.897226 0.25 57941.6 2091.68 0 12447.2 0 16243.6
0.0745362 0.947072 0.25 55370.3 2224.96 -9.59003e-14 11320.2 -1.96861e-14 15390.1
0.0784591 0.996917 0.25 53242.2 2305.88 7.35084e-14 10234 -4.69055e-14 14648.3
0.548304 0.0431525 0.25 -1920.92 1695.99 -4.92671e-14 -46519.5 8.24733e-13 -11178.6
0.59815 0.0470754 0.25 -2029.79 682.054 6.45697e-15 -30474.7 -1.5768e-13 -7501.04
0.647996 0.0509984 0.25 -523.883 -118.375 0 -20397.3 0 -4827.96
0.697842 0.0549214 0.25 2242.3 -591.234 2.24189e-14 -13861.6 7.39412e-14 -2681.37
0.747688 0.0588443 0.25 5449.12 -834.383 -3.02329e-14 -9504.08 4.56915e-14 -935.759
0.797534 0.0627673 0.25 8695.87 -939.79 -1.95628e-14 -6504.99 1.16068e-13 505.587
0.84738 0.0666902 0.25 11798.2 -965.487 1.33035e-13 -4372.16 1.00184e-13 1713.7
0.897226 0.0706132 0.25 14680.4 -945.895 1.68496e-13 -2802.81 1.19572e-15 2740.98
0.947072 0.0745362 0.25 17321.2 -902.457 -3.86277e-15 -1606.25 -1.25165e-14 3626.52
0.996917 0.0784591 0.25 19725.3 -857.326 1.72516e-14 -662.484 2.34766e-14 4399.11
0.543228 0.0860389 0.25 -2233.39 4114.34 -1.01517e-14 -44939.7 -1.93398e-13 -10886.1
0.592613 0.0938606 0.25 -1308.65 -713.71 9.68138e-16 -29382.9 2.51758e-15 -7082.66
0.641997 0.101682 0.25 690.389 -3269.55 -1.01437e-13 -20157.3 -1.4915e-13 -4492.36
