# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 72168.7 -51981.3 3.588e-12 42556.3 -2.33567e-12 26475
0.424264 0.424264 0.25 101863 -39582.6 1.6524e-13 10646.6 7.17866e-13 25963.9
0.459619 0.459619 0.25 116966 -31277.7 1.2155e-12 -6648.73 6.2278e-13 25457.9
0.494975 0.494975 0.25 124675 -25380.2 2.02112e-13 -16119.4 -1.71192e-13 25051.2
0.53033 0.53033 0.25 128323 -21041.2 9.26396e-13 -21206.6 5.0904e-13 24719.1
0.565685 0.565685 0.25 129652 -17757.3 -9.26994e-15 -23733.2 6.49829e-14 24442.9
0.601041 0.601041 0.25 129628 -15213.2 -7.33904e-13 -24727.1 -4.03013e-13 24207.8
0.636396 0.636396 0.25 128806 -13201.4 -1.1166e-12 -24807.9 -5.36766e-13 23999.6
0.671752 0.671752 0.25 127605 -11545 0 -24379.5 0 23821.3
0.707107 0.707107 0.25 126019 -9428.18 1.19944e-13 -23648.1 -1.51369e-14 23624
0.357196 0.418223 0.25 72168.7 -51981.3 3.588e-12 42556.3 -2.33567e-12 26475
0.389669 0.456243 0.25 101863 -39582.6 1.6524e-13 10646.6 7.17866e-13 25963.9
0.422141 0.494264 0.25 116966 -31277.7 1.2155e-12 -6648.73 6.2278e-13 25457.9
0.454614 0.532284 0.25 124675 -25380.2 2.02112e-13 -16119.4 -1.71192e-13 25051.2
0.487086 0.570304 0.25 128323 -21041.2 9.26396e-13 -21206.6 5.0904e-13 24719.1
0.519558 0.608325 0.25 129652 -17757.3 -9.26994e-15 -23733.2 6.49829e-14 24442.9
0.552031 0.646345 0.25 129628 -15213.2 -7.33904e-13 -24727.1 -4.03013e-13 24207.8
0.584503 0.684365 0.25 128806 -13201.4 -1.1166e-12 -24807.9 -5.36766e-13 23999.6
0.616976 0.722386 0.25 127605 -11545 0 -24379.5 0 23821.3
0.649448 0.760406 0.25 126019 -9428.18 1.19944e-13 -23648.1 -1.51369e-14 23624
0.323282 0.444959 0.25 100059 -63993.2 2.16525e-12 47920.4 -1.49984e-12 34149
0.352671 0.48541 0.25 122666 -42912.7 -5.41014e-13 17150.2 2.99254e-13 32265.4
0.38206 0.525861 0.25 133153 -29836.6 6.32314e-13 236.767 3.01658e-13 30782.3
0.41145 0.566312 0.25 137582 -21334.4 2.28729e-13 -9348.48 -1.47929e-13 29592.3
0.440839 0.606763 0.25 138814 -15604.5 -9.17888e-13 -14781.3 -5.20487e-13 28622.8
0.470228 0.647214 0.25 138310 -11629.5 -4.58728e-14 -17752.9 9.93248e-14 27820.9
0.499618 0.687665 0.25 136864 -8799.79 8.00825e-13 -19224.5 4.37931e-13 27147.6
0.529007 0.728115 0.25 134933 -6728.5 -7.61819e-13 -19777.6 -3.59761e-13 26574.3
0.558396 0.768566 0.25 132858 -5131.24 -2.462e-13 -19761.8 4.93971e-14 26099.2
0.587785 0.809017 0.25 130581 -3335.96 -1.24462e-13 -19200.2 -1.53198e-13 25703.3
0.287374 0.468952 0.25 130910 -72954.8 1.64328e-12 49068.6 -1.4071e-12 41533.6
0.313499 0.511584 0.25 144006 -44708.6 -2.90952e-13 22087.6 1.17092e-13 38329.2
0.339624 0.554216 0.25 148560 -27736.1 -5.25507e-15 7033.48 2.25933e-15 35906.1
0.365749 0.596848 0.25 149011 -17144.2 -1.23374e-13 -1840.16 5.82747e-14 33962.6
0.391874 0.63948 0.25 147477 -10329.9 -9.10507e-13 -7162.35 -5.08217e-13 32380.2
0.417999 0.682112 0.25 144991 -5845.05 -7.62576e-13 -10341.1 -4.92376e-13 31073
0.444124 0.724744 0.25 142091 -2838.72 -3.16889e-13 -12183.6 -2.00436e-13 29978.6
0.470249 0.767376 0.25 139073 -788.823 3.12126e-13 -13182.4 1.85408e-13 29051.7
0.496374 0.810008 0.25 136160 653.805 -1.45691e-13 -13631.7 3.85875e-14 28275.8
0.522499 0.85264 0.25 133270 2118.1 -1.02774e-13 -13506.6 -1.40503e-13 27637.7
0.249695 0.490053 0.25 163380 -77834.9 2.79078e-12 46577.5 -1.25744e-12 48451.7
0.272394 0.534604 0.25 165162 -44658.9 -7.08917e-13 25539.8 -3.03587e-13 44008.2
0.295094 0.579154 0.25 162831 -25065.3 1.48003e-14 13551.6 -4.18916e-15 40703.7
0.317793 0.623704 0.25 158828 -13120.7 0 6072.86 0 38054
0.340493 0.668255 0.25 154309 -5650.31 7.58601e-13 1245.29 5.30391e-13 35897.2
0.363192 0.712805 0.25 149769 -903.387 -6.03353e-14 -1933.49 2.48147e-14 34116
0.385892 0.757356 0.25 145422 2137.62 -6.82367e-13 -4047.09 -3.94931e-13 32625
0.408592 0.801906 0.25 141361 4088.02 4.89933e-13 -5458.96 3.9523e-13 31362.1
0.431291 0.846456 0.25 137664 5351.46 -1.26395e-13 -6390.31 4.49869e-14 30293.8
0.453991 0.891007 0.25 134190 6518.06 5.05731e-13 -6784.54 2.88814e-13 29401.3
0.210476 0.508134 0.25 195860 -77924 -2.55063e-12 41331.8 4.32933e-13 54736.6
0.22961 0.554328 0.25 185344 -42572.8 -1.6916e-12 27697.7 -5.15383e-13 49163.5
0.248744 0.600522 0.25 175648 -21920.2 1.60446e-13 19601.2 -2.154e-14 45057.5
0.267878 0.646716 0.25 166990 -9516.42 1.03664e-13 13995.4 -1.53984e-14 41766
0.287013 0.69291 0.25 159435 -1901.71 0 9942.36 0 39087
0.306147 0.739104 0.25 152863 2820.3 1.43931e-12 6926.09 8.09001e-13 36874.4
0.325281 0.785298 0.25 147128 5744.59 9.83241e-13 4632.9 5.46859e-13 35021.7
0.344415 0.831492 0.25 142097 7530.23 5.19804e-13 2855.33 3.6369e-13 33450.6
0.363549 0.877686 0.25 137692 8606.19 -3.77467e-13 1460.99 -9.3657e-14 32112.3
0.382684 0.92388 0.25 133716 9502.23 -5.18232e-13 527.227 -2.8168e-13 30979.1
0.169959 0.523081 0.25 226598 -72909.4 -4.0663e-12 34425.3 6.90104e-13 60236.1
0.18541 0.570634 0.25 203731 -38406.3 1.37381e-12 28830.2 2.70181e-13 53667.9
0.200861 0.618187 0.25 186729 -18401.5 8.75655e-13 24994.9 2.40104e-13 48859.5
0.216312 0.66574 0.25 173534 -6505.69 0 21495.1 0 45006.8
0.231763 0.713292 0.25 163072 706.976 -7.06096e-13 18371.7 -3.84463e-13 41871.5
0.247214 0.760845 0.25 154594 5104.55 4.01343e-16 15625.3 1.86052e-16 39281.4
0.262664 0.808398 0.25 147587 7761.44 1.26737e-12 13228.9 6.09741e-13 37111.4
0.278115 0.855951 0.25 141693 9323.34 5.90701e-13 11141 2.64321e-13 35269.3
0.293566 0.903504 0.25 136679 10207.8 4.52412e-14 9324.04 -3.02974e-14 33693.1
0.309017 0.951057 0.25 132292 10867.7 -4.13729e-13 7869.27 -1.47502e-13 32344.9
