# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 6208.06 -4471.51 3.08645e-13 3660.75 -2.00918e-13 2277.42
0.424264 0.424264 0.25 8762.45 -3404.96 1.42142e-14 915.835 6.17519e-14 2233.45
0.459619 0.459619 0.25 10061.6 -2690.56 1.04559e-13 -571.934 5.35725e-14 2189.92
0.494975 0.494975 0.25 10724.7 -2183.24 1.7386e-14 -1386.61 -1.47262e-14 2154.94
0.53033 0.53033 0.25 11038.5 -1810 7.96899e-14 -1824.22 4.37884e-14 2126.37
0.565685 0.565685 0.25 11152.9 -1527.51 -7.97414e-16 -2041.56 5.58993e-15 2102.61
0.601041 0.601041 0.25 11150.8 -1308.66 -6.31315e-14 -2127.06 -3.46678e-14 2082.39
0.636396 0.636396 0.25 11080.1 -1135.6 -9.60514e-14 -2134.02 -4.61734e-14 2064.48
0.671752 0.671752 0.25 10976.8 -993.122 0 -2097.16 0 2049.15
0.707107 0.707107 0.25 10840.3 -811.026 1.03178e-14 -2034.24 -1.3021e-15 2032.17
0.357196 0.418223 0.25 6208.06 -4471.51 3.08645e-13 3660.75 -2.00918e-13 2277.42
0.389669 0.456243 0.25 8762.45 -3404.96 1.42142e-14 915.835 6.17519e-14 2233.45
0.422141 0.494264 0.25 10061.6 -2690.56 1.04559e-13 -571.934 5.35725e-14 2189.92
0.454614 0.532284 0.25 10724.7 -2183.24 1.7386e-14 -1386.61 -1.47262e-14 2154.94
0.487086 0.570304 0.25 11038.5 -1810 7.96899e-14 -1824.22 4.37884e-14 2126.37
0.519558 0.608325 0.25 11152.9 -1527.51 -7.97414e-16 -2041.56 5.58993e-15 2102.61
0.552031 0.646345 0.25 11150.8 -1308.66 -6.31315e-14 -2127.06 -3.46678e-14 2082.39
0.584503 0.684365 0.25 11080.1 -1135.6 -9.60514e-14 -2134.02 -4.61734e-14 2064.48
0.616976 0.722386 0.25 10976.8 -993.122 0 -2097.16 0 2049.15
0.649448 0.760406 0.25 10840.3 -811.026 1.03178e-14 -2034.24 -1.3021e-15 2032.17
0.323282 0.444959 0.25 8607.18 -5504.79 1.86258e-13 4122.18 -1.29019e-13 2937.55
0.352671 0.48541 0.25 10551.9 -3691.42 -4.65388e-14 1475.29 2.57423e-14 2775.51
0.38206 0.525861 0.25 11454 -2566.59 5.43926e-14 20.367 2.59491e-14 2647.94
0.41145 0.566312 0.25 11835 -1835.22 1.96756e-14 -804.17 -1.2725e-14 2545.58
0.440839 0.606763 0.25 11941 -1342.33 -7.89581e-14 -1271.51 -4.47731e-14 2462.18
0.470228 0.647214 0.25 11897.7 -1000.39 -3.94605e-15 -1527.13 8.54407e-15 2393.2
0.499618 0.687665 0.25 11773.3 -756.971 6.88882e-14 -1653.72 3.76715e-14 2335.28
0.529007 0.728115 0.25 11607.1 -578.795 -6.55328e-14 -1701.3 -3.09472e-14 2285.96
