# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 44232.4 -31859.5 2.1991e-12 26082.9 -1.43154e-12 16226.6
0.424264 0.424264 0.25 62432.4 -24260.3 1.01276e-13 6525.32 4.39982e-13 15913.3
0.459619 0.459619 0.25 71688.9 -19170.2 7.44984e-13 -4075.03 3.81704e-13 15603.2
0.494975 0.494975 0.25 76413.5 -15555.6 1.23875e-13 -9879.63 -1.04924e-13 15354
0.53033 0.53033 0.25 78649.4 -12896.2 5.67791e-13 -12997.6 3.11992e-13 15150.4
0.565685 0.565685 0.25 79464.3 -10883.5 -5.68158e-15 -14546.1 3.98283e-14 14981.1
0.601041 0.601041 0.25 79449.2 -9324.2 -4.49812e-13 -15155.3 -2.47008e-13 14837.1
0.636396 0.636396 0.25 78945.7 -8091.16 -6.84366e-13 -15204.9 -3.28986e-13 14709.4
0.671752 0.671752 0.25 78209.7 -7075.99 0 -14942.3 0 14600.2
0.707107 0.707107 0.25 77237.3 -5778.56 7.3514e-14 -14494 -9.27746e-15 14479.2
0.357196 0.418223 0.25 44232.4 -31859.5 2.1991e-12 26082.9 -1.43154e-12 16226.6
0.389669 0.456243 0.25 62432.4 -24260.3 1.01276e-13 6525.32 4.39982e-13 15913.3
0.422141 0.494264 0.25 71688.9 -19170.2 7.44984e-13 -4075.03 3.81704e-13 15603.2
0.454614 0.532284 0.25 76413.5 -15555.6 1.23875e-13 -9879.63 -1.04924e-13 15354
0.487086 0.570304 0.25 78649.4 -12896.2 5.67791e-13 -12997.6 3.11992e-13 15150.4
0.519558 0.608325 0.25 79464.3 -10883.5 -5.68158e-15 -14546.1 3.98283e-14 14981.1
0.552031 0.646345 0.25 79449.2 -9324.2 -4.49812e-13 -15155.3 -2.47008e-13 14837.1
0.584503 0.684365 0.25 78945.7 -8091.16 -6.84366e-13 -15204.9 -3.28986e-13 14709.4
0.616976 0.722386 0.25 78209.7 -7075.99 0 -14942.3 0 14600.2
0.649448 0.760406 0.25 77237.3 -5778.56 7.3514e-14 -14494 -9.27746e-15 14479.2
0.323282 0.444959 0.25 61326.2 -39221.6 1.32709e-12 29370.5 -9.19258e-13 20930
0.352671 0.48541 0.25 75182.6 -26301.4 -3.31589e-13 10511.4 1.83414e-13 19775.5
0.38206 0.525861 0.25 81609.9 -18287 3.87547e-13 145.115 1.84887e-13 18866.5
0.41145 0.566312 0.25 84324.4 -13075.9 1.40189e-13 -5729.71 -9.06659e-14 18137.2
0.440839 0.606763 0.25 85079.3 -9564.07 -5.62576e-13 -9059.52 -3.19008e-13 17543
0.470228 0.647214 0.25 84770.8 -7127.75 -2.81156e-14 -10880.8 6.08765e-14 17051.5
0.499618 0.687665 0.25 83884.6 -5393.42 4.90828e-13 -11782.8 2.68409e-13 16638.9
0.529007 0.728115 0.25 82700.7 -4123.92 -4.66922e-13 -12121.7 -2.20499e-13 16287.5
0.558396 0.768566 0.25 81429.4 -3144.95 -1.50897e-13 -12112 3.02757e-14 15996.3
0.587785 0.809017 0.25 80033.5 -2044.62 -7.6283e-14 -11767.9 -9.38956e-14 15753.6
0.287374 0.468952 0.25 80235.4 -44714.2 1.00717e-12 30074.3 -8.62416e-13 25456.1
0.313499 0.511584 0.25 88261.5 -27402.1 -1.78326e-13 13537.6 7.17659e-14 23492.1
0.339624 0.554216 0.25 91052.6 -16999.5 -3.22085e-15 4310.84 1.38475e-15 22007
0.365749 0.596848 0.25 91329.5 -10507.8 -7.56165e-14 -1127.84 3.57168e-14 20815.8
0.391874 0.63948 0.25 90388.8 -6331.2 -5.58053e-13 -4389.83 -3.11488e-13 19845.9
0.417999 0.682112 0.25 88865.3 -3582.45 -4.67385e-13 -6338.1 -3.01779e-13 19044.7
0.444124 0.724744 0.25 87088 -1739.86 -1.94222e-13 -7467.38 -1.22848e-13 18374
0.470249 0.767376 0.25 85238.3 -483.472 1.91303e-13 -8079.5 1.13637e-13 17805.9
0.496374 0.810008 0.25 83453 400.719 -8.92948e-14 -8354.94 2.36504e-14 17330.3
0.522499 0.85264 0.25 81681.6 1298.19 -6.29907e-14 -8278.26 -8.61147e-14 16939.2
0.249695 0.490053 0.25 100136 -47705.2 1.71048e-12 28547.5 -7.70692e-13 29696.2
