# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 38800.4 -27946.9 1.92903e-12 22879.7 -1.25574e-12 14233.9
0.424264 0.424264 0.25 54765.3 -21281 8.88387e-14 5723.97 3.8595e-13 13959.1
0.459619 0.459619 0.25 62885 -16816 6.53495e-13 -3574.59 3.34828e-13 13687
0.494975 0.494975 0.25 67029.4 -13645.2 1.08663e-13 -8666.34 -9.20386e-14 13468.4
0.53033 0.53033 0.25 68990.7 -11312.5 4.98062e-13 -11401.4 2.73678e-13 13289.8
0.565685 0.565685 0.25 69705.6 -9546.92 -4.98384e-15 -12759.8 3.49371e-14 13141.3
0.601041 0.601041 0.25 69692.3 -8179.12 -3.94572e-13 -13294.2 -2.16674e-13 13015
0.636396 0.636396 0.25 69250.6 -7097.51 -6.00321e-13 -13337.6 -2.88584e-13 12903
0.671752 0.671752 0.25 68605 -6207.01 0 -13107.3 0 12807.2
0.707107 0.707107 0.25 67752.1 -5068.91 6.4486e-14 -12714 -8.13812e-15 12701.1
0.357196 0.418223 0.25 38800.4 -27946.9 1.92903e-12 22879.7 -1.25574e-12 14233.9
0.389669 0.456243 0.25 54765.3 -21281 8.88387e-14 5723.97 3.8595e-13 13959.1
0.422141 0.494264 0.25 62885 -16816 6.53495e-13 -3574.59 3.34828e-13 13687
0.454614 0.532284 0.25 67029.4 -13645.2 1.08663e-13 -8666.34 -9.20386e-14 13468.4
0.487086 0.570304 0.25 68990.7 -11312.5 4.98062e-13 -11401.4 2.73678e-13 13289.8
0.519558 0.608325 0.25 69705.6 -9546.92 -4.98384e-15 -12759.8 3.49371e-14 13141.3
0.552031 0.646345 0.25 69692.3 -8179.12 -3.94572e-13 -13294.2 -2.16674e-13 13015
0.584503 0.684365 0.25 69250.6 -7097.51 -6.00321e-13 -13337.6 -2.88584e-13 12903
0.616976 0.722386 0.25 68605 -6207.01 0 -13107.3 0 12807.2
0.649448 0.760406 0.25 67752.1 -5068.91 6.4486e-14 -12714 -8.13812e-15 12701.1
0.323282 0.444959 0.25 53794.9 -34404.9 1.16411e-12 25763.6 -8.06367e-13 18359.7
0.352671 0.48541 0.25 65949.6 -23071.4 -2.90868e-13 9220.54 1.60889e-13 17347
0.38206 0.525861 0.25 71587.6 -16041.2 3.39954e-13 127.294 1.62182e-13 16549.6
0.41145 0.566312 0.25 73968.8 -11470.1 1.22973e-13 -5026.06 -7.95315e-14 15909.9
0.440839 0.606763 0.25 74631 -8389.53 -4.93488e-13 -7946.94 -2.79832e-13 15388.6
