# sigma  POINT_DATA 1071
#  xx  xy  xz  yy  yz sigma_0  sigma_1  sigma_2  sigma_3  sigma_4  sigma_5  
0.388908 0.388908 0.25 36472.4 -26270.1 1.81329e-12 21506.9 -1.18039e-12 13379.8
0.424264 0.424264 0.25 51479.4 -20004.1 8.35084e-14 5380.53 3.62793e-13 13121.5
0.459619 0.459619 0.25 59111.9 -15807 6.14285e-13 -3360.11 3.14738e-13 12865.8
0.494975 0.494975 0.25 63007.6 -12826.5 1.02143e-13 -8146.36 -8.65163e-14 12660.3
0.53033 0.53033 0.25 64851.2 -10633.7 4.68178e-13 -10717.3 2.57257e-13 12492.4
0.565685 0.565685 0.25 65523.2 -8974.11 -4.68481e-15 -11994.2 3.28408e-14 12352.9
0.601041 0.601041 0.25 65510.8 -7688.38 -3.70898e-13 -12496.5 -2.03673e-13 12234.1
0.636396 0.636396 0.25 65095.6 -6671.66 -5.64302e-13 -12537.3 -2.71269e-13 12128.8
0.671752 0.671752 0.25 64488.7 -5834.59 0 -12320.8 0 12038.7
0.707107 0.707107 0.25 63686.9 -4764.78 6.06168e-14 -11951.2 -7.64984e-15 11939
0.357196 0.418223 0.25 36472.4 -26270.1 1.81329e-12 21506.9 -1.18039e-12 13379.8
0.389669 0.456243 0.25 51479.4 -20004.1 8.35084e-14 5380.53 3.62793e-13 13121.5
0.422141 0.494264 0.25 59111.9 -15807 6.14285e-13 -3360.11 3.14738e-13 12865.8
0.454614 0.532284 0.25 63007.6 -12826.5 1.02143e-13 -8146.36 -8.65163e-14 12660.3
0.487086 0.570304 0.25 64851.2 -10633.7 4.68178e-13 -10717.3 2.57257e-13 12492.4
0.519558 0.608325 0.25 65523.2 -8974.11 -4.68481e-15 -11994.2 3.28408e-14 12352.9
0.552031 0.646345 0.25 65510.8 -7688.38 -3.70898e-13 -12496.5 -2.03673e-13 12234.1
0.584503 0.684365 0.25 65095.6 -6671.66 -5.64302e-13 -12537.3 -2.71269e-13 12128.8
0.616976 0.722386 0.25 64488.7 -5834.59 0 -12320.8 0 12038.7
0.649448 0.760406 0.25 63686.9 -4764.78 6.06168e-14 -11951.2 -7.64984e-15 11939
0.323282 0.444959 0.25 50567.2 -32340.6 1.09426e-12 24217.8 -7.57985e-13 17258.1
0.352671 0.48541 0.25 61992.7 -21687.1 -2.73416e-13 8667.31 1.51236e-13 16306.1
0.38206 0.525861 0.25 67292.4 -15078.7 3.19556e-13 119.656 1.52451e-13 15556.6
0.41145 0.566312 0.25 69530.6 -10781.9 1.15594e-13 -4724.5 -7.47596e-14 14955.3
0.440839 0.606763 0.25 70153.1 -7886.16 -4.63879e-13 -7470.13 -2.63042e-13 14465.3
0.470228 0.647214 0.25 69898.7 -5877.26 -2.3183e-14 -8971.91 5.01964e-14 14060
0.499618 0.687665 0.25 69168 -4447.21 4.04718e-13 -9715.61 2.2132e-13 13719.8
0.529007 0.728115 0.25 68191.8 -3400.42 -3.85005e-13 -9995.12 -1.81815e-13 13430
0.558396 0.768566 0.25 67143.5 -2593.21 -1.24423e-13 -9987.13 2.49641e-14 13189.9
